2020-09-25 14:41:33.663228 94 83096 71 19.06 3302 27.34
2020-09-25 14:41:35.593881 95 84957 111 22.86 3340 27.34
2020-09-25 14:41:37.799380 96 87211 192 32.67 3446 27.34
2020-09-25 14:41:39.765332 97 89204 76 19.69 3520 27.34
2020-09-25 14:41:41.214563 98 90656 79 20.03 3558 27.34
2020-09-25 14:41:41.703833 99 91145 71 19.06 3596 27.34
2020-09-25 14:41:45.661404 100 95085 96 21.67 3736 27.34
2020-09-25 14:41:47.343474 101 96783 280 48.67 3775 27.34
2020-09-25 14:41:48.481440 102 97950 384 80.08 3815 27.34
2020-09-25 14:41:48.515387 103 97966 224 38.29 3819 27.34
2020-09-25 14:41:48.719926 104 98166 492 134.92 3859 27.34
2020-09-25 14:41:50.435481 105 99905 224 38.29 3901 27.34
2020-09-25 14:41:51.417666 106 100865 112 22.94 3941 27.34
2020-09-25 14:41:52.208477 107 101641 88 20.96 3981 27.34
2020-09-25 14:41:52.762435 108 102212 143 25.74 4020 27.34
2020-09-25 14:41:53.920369 109 103370 284 49.41 4060 27.34
2020-09-25 14:41:54.531362 110 103918 241 41.39 4065 27.34
2020-09-25 14:41:55.152486 111 104601 286 49.78 4105 27.34
2020-09-25 14:41:55.470207 112 104903 88 20.96 4110 27.34
2020-09-25 14:41:55.702588 113 105128 49 15.48 4149 27.34
2020-09-25 14:41:55.720540 114 105172 216 36.85 4153 27.34
2020-09-25 14:41:55.957476 115 105432 51 15.86 4157 27.45
2020-09-25 14:41:56.204814 116 105656 451 113.08 4161 27.34
2020-09-25 14:41:57.132394 117 106551 83 20.46 4203 27.34
2020-09-25 14:41:57.180323 118 106634 198 33.69 4208 27.34
2020-09-25 14:41:58.618061 119 108097 63 17.91 4283 27.34
2020-09-25 14:41:59.669746 120 109117 207 35.26 4322 27.34
2020-09-25 14:42:01.850720 121 111333 63 17.91 4396 27.34
2020-09-25 14:42:02.243709 122 111701 109 22.70 4401 27.34
2020-09-25 14:42:03.612384 123 113096 81 20.25 4475 27.34
2020-09-25 14:42:06.010373 124 115458 96 21.67 4550 27.34
2020-09-25 14:42:06.232848 125 115718 93 21.41 4555 27.34
2020-09-25 14:42:06.306788 126 115766 102 22.15 4559 27.34
2020-09-25 14:42:09.342856 127 118808 403 88.99 4668 27.34
2020-09-25 14:42:09.423986 128 118889 126 24.09 4672 27.45
2020-09-25 14:42:09.957856 129 119447 51 15.86 4712 27.34
2020-09-25 14:42:10.320899 130 119787 313 56.02 4716 27.34
2020-09-25 14:42:10.748290 131 120212 291 50.97 4755 27.34
2020-09-25 14:42:10.849530 132 120315 156 27.28 4760 27.34
2020-09-25 14:42:11.283888 133 120774 67 18.51 4765 27.34
2020-09-25 14:42:13.364204 134 122832 163 28.20 4840 27.34
2020-09-25 14:42:14.411891 135 123866 176 30.09 4880 27.45
2020-09-25 14:42:15.432164 136 124903 109 22.70 4919 27.34
2020-09-25 14:42:17.627617 137 127124 89 21.05 5028 27.34
2020-09-25 14:42:18.253173 138 127712 217 37.04 5032 27.34
2020-09-25 14:42:18.272145 139 127729 57 16.93 5036 27.34
2020-09-25 14:42:18.871246 140 128344 211 35.96 5076 27.34
2020-09-25 14:42:19.091696 141 128565 302 53.30 5080 27.34
2020-09-25 14:42:19.614342 142 129112 77 19.81 5120 27.34
2020-09-25 14:42:20.128253 143 129603 335 61.77 5125 27.34
2020-09-25 14:42:21.017003 144 130516 60 17.43 5166 27.34
2020-09-25 14:42:22.746471 145 132223 176 30.09 5239 27.34
2020-09-25 14:42:23.081839 146 132583 51 15.86 5243 27.34
2020-09-25 14:42:24.220236 147 133698 275 47.73 5281 27.34
2020-09-25 14:42:24.298100 148 133777 353 67.64 5286 27.34
2020-09-25 14:42:24.394804 149 133897 67 18.51 5290 27.45
2020-09-25 14:42:24.768290 150 134271 56 16.76 5329 27.24
2020-09-25 14:42:26.330557 151 135810 127 24.18 5368 27.34
2020-09-25 14:42:27.289638 152 136749 312 55.68 5408 27.34
2020-09-25 14:42:27.317601 153 136797 79 20.03 5413 27.34
2020-09-25 14:42:28.116104 154 137598 220 37.58 5452 27.34
2020-09-25 14:42:28.554030 155 138037 409 91.12 5491 27.34
2020-09-25 14:42:29.130199 156 138613 359 69.86 5495 27.34
2020-09-25 14:42:30.058061 157 139551 83 20.46 5535 27.34
2020-09-25 14:42:31.165297 158 140650 192 32.67 5575 27.34
2020-09-25 14:42:31.869211 159 141354 240 41.21 5615 27.34
2020-09-25 14:42:35.203825 160 144716 67 18.51 5725 27.34
2020-09-25 14:42:35.360256 161 144873 71 19.06 5730 27.34
2020-09-25 14:42:39.175127 162 148690 73 19.32 5872 27.34
2020-09-25 14:42:39.208132 163 148698 48 15.29 5877 27.34
2020-09-25 14:42:40.103738 164 149597 263 45.37 5917 27.34
2020-09-25 14:42:42.004694 165 151499 113 23.02 5992 27.34
2020-09-25 14:42:42.084088 166 151591 71 19.06 5997 27.34
2020-09-25 14:42:42.463600 167 151958 153 26.90 6002 27.45
2020-09-25 14:42:42.659256 168 152178 78 19.92 6042 27.45
2020-09-25 14:42:42.695265 169 152215 78 19.92 6046 27.34
2020-09-25 14:42:45.327747 170 154825 217 37.04 6120 27.34
2020-09-25 14:42:47.410164 171 156910 319 57.64 6194 27.34
2020-09-25 14:42:47.741983 172 157241 462 120.87 6233 27.34
2020-09-25 14:42:47.968849 173 157493 63 17.91 6238 27.34
2020-09-25 14:42:48.616721 174 158117 159 27.66 6277 27.34
2020-09-25 14:42:49.604365 175 159105 131 24.54 6316 27.34
2020-09-25 14:42:51.937560 176 161439 70 18.93 6391 27.34
2020-09-25 14:42:51.975738 177 161480 211 35.96 6396 27.34
2020-09-25 14:42:53.096421 178 162601 327 59.28 6435 27.34
2020-09-25 14:42:53.395135 179 162924 88 20.96 6440 27.34
2020-09-25 14:42:54.608641 180 164115 376 76.43 6514 27.34
2020-09-25 14:42:56.244354 181 165751 167 28.76 6554 27.34
2020-09-25 14:42:57.154276 182 166662 227 38.83 6594 27.45
2020-09-25 14:42:58.137938 183 167671 70 18.93 6634 27.34
2020-09-25 14:42:58.902782 184 168414 254 43.77 6673 27.34
2020-09-25 14:42:59.392403 185 168913 48 15.29 6678 27.34
2020-09-25 14:43:00.041086 186 169576 71 19.06 6718 27.34
2020-09-25 14:43:01.146965 187 170683 67 18.51 6758 27.34
2020-09-25 14:43:01.262676 188 170774 166 28.62 6763 27.34
2020-09-25 14:43:01.365504 189 170902 88 20.96 6768 27.34
2020-09-25 14:43:02.232636 190 171755 69 18.79 6807 27.34
2020-09-25 14:43:05.951325 191 175468 295 51.75 6952 27.34
2020-09-25 14:43:06.719370 192 176234 143 25.74 6992 27.34
2020-09-25 14:43:07.336769 193 176848 186 31.68 6997 27.34
2020-09-25 14:43:09.503134 194 179047 71 19.06 7106 27.34
2020-09-25 14:43:12.323572 195 181846 323 58.48 7179 27.34
2020-09-25 14:43:13.269437 196 182807 97 21.75 7219 27.34
2020-09-25 14:43:13.293407 197 182819 63 17.91 7223 27.34
2020-09-25 14:43:13.995295 198 183542 88 20.96 7262 27.34
