2021-02-10 04:40:35.674 35 23098 63 17.91 614 21.33
2021-02-10 04:40:36.682 36 24105 163 28.20 632 21.11
2021-02-10 04:40:36.795 37 24220 127 24.18 650 21.11
2021-02-10 04:40:36.826 38 24245 312 55.68 668 21.33
2021-02-10 04:40:37.414 39 24842 60 17.43 686 21.11
2021-02-10 04:40:37.496 40 24922 96 21.67 705 21.33
2021-02-10 04:40:37.644 41 25070 48 15.29 726 21.11
2021-02-10 04:40:37.717 42 25144 127 24.18 744 20.90
2021-02-10 04:40:38.775 43 26200 227 38.83 762 21.54
2021-02-10 04:40:39.505 44 26933 126 24.09 780 21.33
2021-02-10 04:40:39.758 45 27187 96 21.67 798 21.11
2021-02-10 04:40:42.223 46 29655 51 15.86 816 20.90
2021-02-10 04:40:42.948 47 30379 118 23.42 834 21.33
2021-02-10 04:40:43.484 48 30917 63 17.91 852 21.11
2021-02-10 04:40:44.746 49 32179 81 20.25 870 21.11
2021-02-10 04:40:45.285 50 32719 88 20.96 888 21.33
2021-02-10 04:40:45.559 51 32995 195 33.17 906 21.33
2021-02-10 04:40:46.097 52 33532 63 17.91 924 21.11
2021-02-10 04:40:46.225 53 33662 56 16.76 942 21.11
2021-02-10 04:40:46.450 54 33868 265 45.75 960 21.33
2021-02-10 04:40:46.877 55 34315 81 20.25 978 21.11
2021-02-10 04:40:47.906 56 35344 403 88.99 996 20.90
2021-02-10 04:40:48.032 57 35470 161 27.93 1014 21.11
2021-02-10 04:40:50.311 58 37749 487 132.65 1032 21.54
2021-02-10 04:40:50.579 59 38018 334 61.44 1053 21.11
2021-02-10 04:40:51.488 60 38931 71 19.06 1071 21.11
2021-02-10 04:40:52.405 61 39847 287 50.23 1089 21.33
2021-02-10 04:40:52.825 62 40266 508 144.95 1107 21.11
2021-02-10 04:40:52.947 63 40392 63 17.91 1125 21.11
2021-02-10 04:40:53.086 64 40528 319 57.64 1143 21.11
2021-02-10 04:40:58.159 65 45607 115 23.18 1161 21.54
2021-02-10 04:40:58.425 66 45875 71 19.06 1179 21.11
2021-02-10 04:40:59.174 67 46623 127 24.18 1197 21.33
2021-02-10 04:41:00.959 68 48413 664 270.86 1215 21.11
2021-02-10 04:41:03.434 69 50890 211 35.96 1233 21.11
2021-02-10 04:41:03.884 70 51339 159 27.66 1252 21.33
2021-02-10 04:41:04.402 71 51858 79 20.03 1270 21.33
2021-02-10 04:41:05.083 72 52540 51 15.86 1288 21.33
2021-02-10 04:41:05.386 73 52844 387 81.05 1306 21.33
2021-02-10 04:41:05.713 74 53170 140 25.42 1324 21.11
2021-02-10 04:41:05.902 75 53360 414 93.93 1345 21.33
2021-02-10 04:41:06.673 76 54133 71 19.06 1363 21.11
2021-02-10 04:41:07.975 77 55437 96 21.67 1381 21.33
2021-02-10 04:41:08.240 78 55700 120 23.58 1399 21.11
2021-02-10 04:41:08.628 79 56071 80 20.14 1417 21.33
2021-02-10 04:41:08.843 80 56304 255 43.96 1435 21.11
2021-02-10 04:41:10.734 81 58198 48 15.29 1453 21.54
2021-02-10 04:41:10.885 82 58349 295 51.75 1471 21.11
2021-02-10 04:41:11.306 83 58771 92 21.32 1489 21.33
2021-02-10 04:41:11.934 84 59399 63 17.91 1507 21.11
2021-02-10 04:41:12.113 85 59580 172 29.49 1525 21.33
2021-02-10 04:41:13.635 86 61076 198 33.69 1543 21.11
2021-02-10 04:41:13.667 87 61134 287 50.23 1561 21.33
2021-02-10 04:41:13.936 88 61393 492 134.92 1579 20.90
2021-02-10 04:41:14.895 89 62358 89 21.05 1597 21.11
2021-02-10 04:41:15.090 90 62558 188 32.01 1615 21.33
2021-02-10 04:41:15.310 91 62779 103 22.23 1633 21.33
2021-02-10 04:41:16.454 92 63897 280 48.67 1654 20.90
2021-02-10 04:41:17.522 93 64994 255 43.96 1672 21.11
2021-02-10 04:41:18.040 94 65513 176 30.09 1690 21.54
2021-02-10 04:41:20.578 95 68052 263 45.37 1708 21.54
2021-02-10 04:41:21.277 96 68753 179 30.55 1726 21.33
2021-02-10 04:41:21.704 97 69182 60 17.43 1744 21.33
2021-02-10 04:41:22.079 98 69548 323 58.48 1762 21.11
2021-02-10 04:41:23.193 99 70672 56 16.76 1780 21.33
2021-02-10 04:41:23.271 100 70749 440 109.25 1799 21.33
2021-02-10 04:41:24.623 101 72104 227 38.83 1817 21.33
2021-02-10 04:41:25.138 102 72618 216 36.85 1835 21.33
2021-02-10 04:41:25.680 103 73160 71 19.06 1853 21.33
2021-02-10 04:41:26.035 104 73516 231 39.55 1871 21.33
2021-02-10 04:41:26.786 105 74270 231 39.55 1889 21.54
2021-02-10 04:41:26.874 106 74357 174 29.79 1907 21.11
2021-02-10 04:41:27.148 107 74632 159 27.66 1925 21.11
2021-02-10 04:41:28.421 108 75906 83 20.46 1946 21.33
2021-02-10 04:41:29.328 109 76813 67 18.51 1964 21.54
2021-02-10 04:41:29.750 110 77235 111 22.86 1982 21.11
2021-02-10 04:41:30.165 111 77651 243 41.74 2000 21.33
2021-02-10 04:41:31.449 112 78926 344 64.67 2018 21.54
