2020-09-25 15:13:32.091550 65 59879 153 26.90 2356 27.56
2020-09-25 15:13:33.860000 66 61648 114 23.10 2428 27.56
2020-09-25 15:13:33.941789 67 61727 174 29.79 2433 27.88
2020-09-25 15:13:34.136237 68 61913 63 17.91 2437 27.77
2020-09-25 15:13:34.943427 69 62733 152 26.78 2476 27.88
2020-09-25 15:13:35.582208 70 63368 57 16.93 2514 27.77
2020-09-25 15:13:36.275805 71 64068 79 20.03 2552 27.56
2020-09-25 15:13:38.615951 72 66388 103 22.23 2624 27.88
2020-09-25 15:13:41.353042 73 69137 76 19.69 2730 27.88
2020-09-25 15:13:42.960365 74 70759 96 21.67 2768 27.88
2020-09-25 15:13:43.647635 75 71429 318 57.28 2806 27.77
2020-09-25 15:13:44.011663 76 71809 185 31.51 2810 27.67
2020-09-25 15:13:44.314367 77 72084 88 20.96 2849 27.88
2020-09-25 15:13:45.258961 78 73059 62 17.75 2887 27.67
2020-09-25 15:13:45.324254 79 73123 135 24.92 2892 27.67
2020-09-25 15:13:46.644671 80 74445 56 16.76 2931 27.56
2020-09-25 15:13:46.955484 81 74742 291 50.97 2936 27.56
2020-09-25 15:13:47.425522 82 75226 240 41.21 2976 27.67
2020-09-25 15:13:47.767654 83 75570 56 16.76 2981 27.56
2020-09-25 15:13:48.637571 84 76441 60 17.43 3020 27.88
2020-09-25 15:13:49.125949 85 76920 76 19.69 3025 27.56
2020-09-25 15:13:49.584304 86 77385 69 18.79 3063 27.67
2020-09-25 15:13:49.884502 87 77664 67 18.51 3068 27.67
2020-09-25 15:13:51.487475 88 79293 82 20.36 3141 27.56
2020-09-25 15:13:52.668588 89 80473 195 33.17 3179 27.88
2020-09-25 15:13:53.652913 90 81461 71 19.06 3218 27.88
2020-09-25 15:13:53.830191 91 81629 284 49.41 3223 27.67
2020-09-25 15:13:54.439177 92 82247 284 49.41 3263 27.77
2020-09-25 15:13:54.737378 93 82545 281 48.90 3268 27.67
2020-09-25 15:13:54.926837 94 82721 56 16.76 3273 27.56
2020-09-25 15:13:55.472287 95 83272 57 16.93 3312 27.77
2020-09-25 15:13:56.348298 96 84129 81 20.25 3351 27.77
2020-09-25 15:13:56.841968 97 84652 76 19.69 3355 27.67
2020-09-25 15:13:59.890788 98 87703 156 27.28 3461 27.56
2020-09-25 15:14:01.050710 99 88843 199 33.86 3499 27.77
2020-09-25 15:14:03.908168 100 91734 135 24.92 3608 27.67
2020-09-25 15:14:04.332713 101 92147 199 33.86 3648 27.88
2020-09-25 15:14:06.529588 102 94364 199 33.86 3722 27.67
2020-09-25 15:14:08.378874 103 96215 126 24.09 3796 27.67
2020-09-25 15:14:08.503542 104 96334 259 44.69 3801 27.67
2020-09-25 15:14:10.446533 105 98246 49 15.48 3876 27.67
2020-09-25 15:14:10.630041 106 98474 263 45.37 3880 27.67
2020-09-25 15:14:11.361059 107 99184 98 21.83 3920 27.56
2020-09-25 15:14:12.513771 108 100329 556 174.47 3959 27.56
2020-09-25 15:14:12.656389 109 100499 70 18.93 3964 27.56
2020-09-25 15:14:13.667151 110 101489 608 202.86 4003 27.56
2020-09-25 15:14:14.147580 111 101969 188 32.01 4008 27.67
2020-09-25 15:14:14.408117 112 102229 206 35.07 4047 27.88
2020-09-25 15:14:15.648869 113 103497 56 16.76 4086 27.56
2020-09-25 15:14:17.598142 114 105448 97 21.75 4159 27.88
2020-09-25 15:14:17.968204 115 105795 115 23.18 4163 27.88
2020-09-25 15:14:20.144621 116 107974 159 27.66 4238 27.88
2020-09-25 15:14:21.142999 117 108972 398 85.63 4278 27.67
2020-09-25 15:14:22.488369 118 110322 88 20.96 4355 27.56
2020-09-25 15:14:22.834443 119 110689 57 16.93 4359 27.67
2020-09-25 15:14:23.146219 120 110969 271 46.93 4364 27.67
2020-09-25 15:14:24.564014 121 112389 348 65.64 4439 27.77
2020-09-25 15:14:25.583710 122 113441 83 20.46 4478 27.67
2020-09-25 15:14:25.644518 123 113478 220 37.58 4483 27.56
2020-09-25 15:14:26.014566 124 113870 63 17.91 4487 27.99
2020-09-25 15:14:26.777758 125 114613 216 36.85 4526 27.67
2020-09-25 15:14:30.583432 126 118422 255 43.96 4670 27.88
2020-09-25 15:14:31.502971 127 119366 79 20.03 4709 27.56
2020-09-25 15:14:31.892963 128 119737 78 19.92 4713 27.67
2020-09-25 15:14:32.098381 129 119934 130 24.45 4718 27.67
2020-09-25 15:14:32.552230 130 120390 248 42.69 4758 27.77
2020-09-25 15:14:33.881564 131 121747 88 20.96 4798 27.88
2020-09-25 15:14:35.295915 132 123157 97 21.75 4872 27.67
2020-09-25 15:14:39.312119 133 127157 143 25.74 5016 27.67
2020-09-25 15:14:40.588933 134 128436 121 23.66 5056 27.88
2020-09-25 15:14:41.504096 135 129352 399 87.30 5096 27.77
2020-09-25 15:14:41.661646 136 129510 216 36.85 5100 27.56
2020-09-25 15:14:43.863107 137 131712 435 104.92 5174 27.67
2020-09-25 15:14:43.925861 138 131778 89 21.05 5178 27.67
2020-09-25 15:14:45.532844 139 133384 295 51.75 5252 27.67
2020-09-25 15:14:47.645079 140 135521 71 19.06 5328 27.56
2020-09-25 15:14:47.766208 141 135620 269 46.58 5333 27.67
2020-09-25 15:14:48.080702 142 135944 88 20.96 5338 27.56
2020-09-25 15:14:48.451522 143 136306 403 88.99 5377 27.56
2020-09-25 15:14:48.932191 144 136783 366 72.41 5381 27.67
2020-09-25 15:14:49.096759 145 136951 127 24.18 5386 27.67
2020-09-25 15:14:49.186507 146 137039 312 55.68 5426 27.67
2020-09-25 15:14:52.677846 147 140526 120 23.58 5538 27.88
2020-09-25 15:14:55.211063 148 143095 57 16.93 5648 27.88
2020-09-25 15:15:00.030475 149 147896 103 22.23 5793 27.88
2020-09-25 15:15:00.662207 150 148518 483 132.60 5832 27.67
2020-09-25 15:15:01.766723 151 149631 207 35.26 5874 27.88
2020-09-25 15:15:02.061273 152 149923 121 23.66 5878 27.56
2020-09-25 15:15:03.992249 153 151884 63 17.91 5953 27.56
2020-09-25 15:15:04.051093 154 151919 96 21.67 5958 27.88
2020-09-25 15:15:04.885927 155 152756 254 43.77 5998 27.67
2020-09-25 15:15:05.467067 156 153326 206 35.07 6038 27.67
2020-09-25 15:15:06.928782 157 154800 156 27.28 6077 27.67
2020-09-25 15:15:07.840364 158 155713 295 51.75 6117 27.56
2020-09-25 15:15:07.963039 159 155834 147 26.19 6122 27.56
2020-09-25 15:15:10.108504 160 157982 108 22.63 6197 27.88
2020-09-25 15:15:10.997429 161 158894 48 15.29 6236 27.67
2020-09-25 15:15:11.443747 162 159342 63 17.91 6276 27.67
2020-09-25 15:15:12.295173 163 160195 88 20.96 6316 27.67
2020-09-25 15:15:15.986368 164 163881 71 19.06 6425 27.88
2020-09-25 15:15:17.763377 165 165667 56 16.76 6499 27.77
2020-09-25 15:15:17.869629 166 165750 113 23.02 6504 27.56
2020-09-25 15:15:19.376014 167 167256 255 43.96 6579 27.56
2020-09-25 15:15:19.587452 168 167481 96 21.67 6583 27.88
2020-09-25 15:15:19.727087 169 167634 99 21.91 6588 27.67
2020-09-25 15:15:20.070685 170 167953 147 26.19 6592 27.88
2020-09-25 15:15:20.203858 171 168087 302 53.30 6632 27.88
2020-09-25 15:15:22.298714 172 170182 241 41.39 6707 27.67
2020-09-25 15:15:22.435400 173 170334 76 19.69 6712 27.88
2020-09-25 15:15:22.590972 174 170476 174 29.79 6716 27.88
2020-09-25 15:15:23.851645 175 171736 487 132.65 6755 27.67
2020-09-25 15:15:24.433110 176 172336 65 18.22 6797 27.88
2020-09-25 15:15:24.859965 177 172767 66 18.36 6802 27.56
2020-09-25 15:15:24.934764 178 172782 120 23.58 6807 27.77
2020-09-25 15:15:24.960696 179 172847 49 15.48 6812 27.88
2020-09-25 15:15:27.199376 180 175113 71 19.06 6920 27.77
2020-09-25 15:15:27.330480 181 175218 414 93.93 6925 27.67
2020-09-25 15:15:27.572831 182 175475 98 21.83 6929 27.88
2020-09-25 15:15:28.655269 183 176550 89 21.05 6968 27.77
2020-09-25 15:15:28.870666 184 176771 56 16.76 6972 27.56
2020-09-25 15:15:29.361331 185 177253 224 38.29 7012 27.67
2020-09-25 15:15:30.143240 186 177985 270 46.71 7017 27.67
2020-09-25 15:15:30.644945 187 178553 56 16.76 7057 27.56
2020-09-25 15:15:30.878519 188 178795 57 16.93 7062 27.77
2020-09-25 15:15:31.682720 189 179576 184 31.36 7102 27.88
2020-09-25 15:15:34.328508 190 182221 166 28.62 7211 27.67
2020-09-25 15:15:34.395328 191 182291 280 48.67 7216 27.88
2020-09-25 15:15:35.990360 192 183899 73 19.32 7256 27.67
2020-09-25 15:15:36.408242 193 184305 185 31.51 7296 27.88
2020-09-25 15:15:37.457460 194 185380 51 15.86 7336 27.88
2020-09-25 15:15:37.693400 195 185616 62 17.75 7340 27.67
2020-09-25 15:15:38.723118 196 186622 167 28.76 7380 27.67
2020-09-25 15:15:39.538520 197 187462 99 21.91 7420 27.67
2020-09-25 15:15:40.376970 198 188298 92 21.32 7459 27.88
2020-09-25 15:15:40.995676 199 188895 176 30.09 7463 27.88
2020-09-25 15:15:42.927916 200 190854 63 17.91 7537 27.56
2020-09-25 15:15:43.317415 201 191235 71 19.06 7577 27.88
2020-09-25 15:15:44.440947 202 192345 271 46.93 7616 27.88
2020-09-25 15:15:44.774057 203 192679 259 44.69 7621 27.67
2020-09-25 15:15:47.207561 204 195139 49 15.48 7731 27.77
2020-09-25 15:15:48.596868 205 196530 63 17.91 7770 27.88
2020-09-25 15:15:48.746549 206 196655 127 24.18 7775 27.88
2020-09-25 15:15:49.451300 207 197378 71 19.06 7815 27.88
2020-09-25 15:15:50.551905 208 198486 71 19.06 7855 27.67
2020-09-25 15:15:50.865105 209 198775 98 21.83 7860 27.67
2020-09-25 15:15:53.287276 210 201221 67 18.51 7969 27.77
2020-09-25 15:15:55.149194 211 203064 115 23.18 8044 27.88
2020-09-25 15:15:55.360210 212 203295 61 17.60 8049 27.88
2020-09-25 15:15:55.809448 213 203725 359 69.86 8054 27.88
2020-09-25 15:15:56.508644 214 204425 121 23.66 8094 27.88
2020-09-25 15:15:56.618425 215 204559 57 16.93 8099 27.56
2020-09-25 15:15:57.399173 216 205312 135 24.92 8139 27.88
2020-09-25 15:15:58.038427 217 205979 63 17.91 8144 27.67
2020-09-25 15:15:59.166690 218 207096 83 20.46 8218 27.88
2020-09-25 15:15:59.210541 219 207118 165 28.48 8223 27.56
2020-09-25 15:16:00.159190 220 208085 51 15.86 8263 27.67
2020-09-25 15:16:00.497624 221 208431 63 17.91 8267 27.88
2020-09-25 15:16:03.488062 222 211410 146 26.08 8375 27.88
2020-09-25 15:16:03.670537 223 211611 78 19.92 8380 27.67
2020-09-25 15:16:05.047943 224 212971 159 27.66 8419 27.77
2020-09-25 15:16:05.685303 225 213609 153 26.90 8458 27.67
2020-09-25 15:16:05.991518 226 213940 97 21.75 8463 27.88
2020-09-25 15:16:07.169232 227 215113 56 16.76 8537 27.56
2020-09-25 15:16:07.835099 228 215776 63 17.91 8542 27.67
2020-09-25 15:16:08.123021 229 216062 49 15.48 8582 27.56
2020-09-25 15:16:09.845145 230 217772 327 59.28 8621 27.77
2020-09-25 15:16:10.177287 231 218105 270 46.71 8662 27.67
2020-09-25 15:16:11.416974 232 219330 176 30.09 8702 27.77
2020-09-25 15:16:11.434892 233 219358 270 46.71 8706 27.88
2020-09-25 15:16:11.588481 234 219518 376 76.43 8711 27.88
2020-09-25 15:16:11.896778 235 219827 415 95.00 8715 27.88
2020-09-25 15:16:12.532115 236 220459 254 43.77 8755 27.88
2020-09-25 15:16:12.685744 237 220616 153 26.90 8760 27.88
2020-09-25 15:16:14.814689 238 222741 271 46.93 8835 27.67
2020-09-25 15:16:15.402317 239 223359 57 16.93 8875 27.88
2020-09-25 15:16:16.929187 240 224888 83 20.46 8914 27.88
2020-09-25 15:16:17.023902 241 224981 67 18.51 8919 27.67
2020-09-25 15:16:18.803194 242 226739 115 23.18 8992 27.67
2020-09-25 15:16:19.706490 243 227644 199 33.86 9032 27.99
2020-09-25 15:16:20.837011 244 228775 216 36.85 9072 27.88
2020-09-25 15:16:21.830562 245 229768 248 42.69 9111 27.88
2020-09-25 15:16:22.613555 246 230553 192 32.67 9151 27.88
2020-09-25 15:16:24.038290 247 231978 231 39.55 9191 27.67
2020-09-25 15:16:24.721326 248 232662 131 24.54 9231 27.99
2020-09-25 15:16:25.084325 249 232992 56 16.76 9236 27.77
2020-09-25 15:16:25.571039 250 233513 152 26.78 9276 27.88
2020-09-25 15:16:27.289441 251 235252 96 21.67 9351 27.67
2020-09-25 15:16:27.548369 252 235493 231 39.55 9356 27.77
2020-09-25 15:16:28.383138 253 236346 94 21.50 9396 27.67
2020-09-25 15:16:28.818305 254 236768 67 18.51 9400 27.67
2020-09-25 15:16:28.997897 255 236944 384 80.08 9405 27.67
2020-09-25 15:16:29.273635 256 237218 231 39.55 9446 27.88
2020-09-25 15:16:30.935223 257 238906 89 21.05 9486 27.88
2020-09-25 15:16:32.467720 258 240416 307 54.48 9560 27.88
2020-09-25 15:16:35.709078 259 243655 287 50.23 9672 27.77
2020-09-25 15:16:35.931436 260 243896 89 21.05 9677 27.67
2020-09-25 15:16:37.149394 261 245100 327 59.28 9751 27.88
2020-09-25 15:16:37.381596 262 245334 131 24.54 9756 27.88
2020-09-25 15:16:37.564441 263 245506 287 50.23 9761 27.67
2020-09-25 15:16:37.587413 264 245523 316 56.81 9766 27.88
2020-09-25 15:16:39.026731 265 246981 163 28.20 9806 27.67
2020-09-25 15:16:41.189267 266 249141 199 33.86 9916 27.88
2020-09-25 15:16:43.912072 267 251862 220 37.58 9991 27.67
2020-09-25 15:16:44.631065 268 252572 396 85.28 10030 27.67
2020-09-25 15:16:44.659988 269 252616 233 39.92 10035 27.56
2020-09-25 15:16:46.394508 270 254354 92 21.32 10110 27.88
2020-09-25 15:16:47.277720 271 255236 163 28.20 10150 27.67
2020-09-25 15:16:47.573736 272 255534 172 29.49 10155 27.88
2020-09-25 15:16:49.685236 273 257647 135 24.92 10230 27.77
2020-09-25 15:16:50.505377 274 258469 83 20.46 10270 27.88
2020-09-25 15:16:51.129390 275 259091 241 41.39 10310 27.77
2020-09-25 15:16:51.277576 276 259242 99 21.91 10315 27.88
2020-09-25 15:16:52.309626 277 260268 66 18.36 10355 27.77
2020-09-25 15:16:52.382462 278 260348 255 43.96 10360 27.67
2020-09-25 15:16:52.799016 279 260765 103 22.23 10365 27.67
2020-09-25 15:16:52.900229 280 260866 79 20.03 10370 27.77
2020-09-25 15:16:53.411524 281 261373 67 18.51 10410 27.88
2020-09-25 15:16:53.895230 282 261862 287 50.23 10415 27.88
2020-09-25 15:16:56.256840 283 264212 216 36.85 10525 27.77
2020-09-25 15:16:56.651551 284 264620 231 39.55 10530 27.56
2020-09-25 15:16:57.802295 285 265769 466 122.00 10570 27.67
2020-09-25 15:16:58.437969 286 266405 172 29.49 10612 27.88
2020-09-25 15:16:58.709049 287 266680 199 33.86 10617 27.88
2020-09-25 15:17:00.308559 288 268282 63 17.91 10692 27.67
2020-09-25 15:17:02.515488 289 270488 238 40.82 10766 27.67
2020-09-25 15:17:03.671831 290 271647 67 18.51 10806 27.67
2020-09-25 15:17:04.426765 291 272388 48 15.29 10846 27.88
2020-09-25 15:17:05.736265 292 273714 295 51.75 10885 27.67
2020-09-25 15:17:06.183070 293 274161 197 33.52 10925 27.67
2020-09-25 15:17:06.602457 294 274563 177 30.25 10930 27.67
2020-09-25 15:17:06.849306 295 274827 287 50.23 10935 27.67
2020-09-25 15:17:07.175347 296 275152 143 25.74 10975 27.88
2020-09-25 15:17:07.303583 297 275271 510 148.47 10980 27.67
2020-09-25 15:17:07.392345 298 275349 280 48.67 10985 27.67
2020-09-25 15:17:07.646017 299 275625 83 20.46 10990 27.67
2020-09-25 15:17:08.265956 300 276227 216 36.85 11030 27.77
2020-09-25 15:17:08.425497 301 276400 51 15.86 11035 27.67
2020-09-25 15:17:11.193685 302 279164 51 15.86 11144 27.67
2020-09-25 15:17:12.337751 303 280313 135 24.92 11184 27.99
2020-09-25 15:17:12.781564 304 280703 241 41.39 11189 27.88
2020-09-25 15:17:13.076807 305 281062 88 20.96 11229 27.67
2020-09-25 15:17:15.287470 306 283273 51 15.86 11304 27.88
2020-09-25 15:17:16.181531 307 284169 78 19.92 11344 27.88
2020-09-25 15:17:16.489763 308 284476 193 32.84 11349 27.77
2020-09-25 15:17:18.901068 309 286886 78 19.92 11424 27.67
2020-09-25 15:17:19.259111 310 287238 177 30.25 11463 27.77
2020-09-25 15:17:19.410705 311 287400 110 22.78 11468 27.88
2020-09-25 15:17:19.968232 312 287958 242 41.58 11473 27.99
2020-09-25 15:17:20.168300 313 288159 161 27.93 11513 27.88
2020-09-25 15:17:20.565242 314 288555 135 24.92 11518 28.10
2020-09-25 15:17:21.103934 315 289088 575 187.30 11558 27.67
2020-09-25 15:17:21.180732 316 289172 97 21.75 11563 27.67
2020-09-25 15:17:21.540418 317 289517 355 68.30 11568 27.99
2020-09-25 15:17:21.733505 318 289693 335 61.77 11573 27.67
2020-09-25 15:17:21.766417 319 289749 99 21.91 11578 27.67
2020-09-25 15:17:21.993842 320 289974 127 24.18 11583 27.88
2020-09-25 15:17:22.069610 321 289989 159 27.66 11588 27.88
2020-09-25 15:17:22.090553 322 290054 159 27.66 11628 27.67
2020-09-25 15:17:23.285952 323 291272 67 18.51 11668 27.67
2020-09-25 15:17:24.240399 324 292190 241 41.39 11707 27.88
2020-09-25 15:17:24.263338 325 292254 105 22.39 11712 27.67
2020-09-25 15:17:27.297576 326 295293 209 35.61 11822 27.88
2020-09-25 15:17:27.394370 327 295392 105 22.39 11827 27.88
2020-09-25 15:17:28.669017 328 296659 67 18.51 11867 27.77
2020-09-25 15:17:28.779721 329 296733 179 30.55 11872 27.67
2020-09-25 15:17:30.566723 330 298568 92 21.32 11946 27.88
2020-09-25 15:17:33.718181 331 301722 88 20.96 12056 27.67
2020-09-25 15:17:34.593614 332 302596 185 31.51 12096 27.67
2020-09-25 15:17:34.908529 333 302913 79 20.03 12101 27.67
2020-09-25 15:17:35.778187 334 303783 79 20.03 12141 27.67
2020-09-25 15:17:37.481197 335 305486 73 19.32 12216 27.77
2020-09-25 15:17:38.161891 336 306158 179 30.55 12256 27.77
2020-09-25 15:17:39.535466 337 307544 78 19.92 12295 27.56
2020-09-25 15:17:40.931856 338 308940 199 33.86 12335 27.99
2020-09-25 15:17:41.194155 339 309201 243 41.74 12375 27.77
2020-09-25 15:17:41.361705 340 309371 414 93.93 12380 27.77
2020-09-25 15:17:44.381157 341 312388 496 144.49 12494 27.88
2020-09-25 15:17:44.589568 342 312595 83 20.46 12499 27.77
2020-09-25 15:17:44.760111 343 312772 106 22.47 12504 27.77
2020-09-25 15:17:44.838901 344 312852 156 27.28 12508 27.99
2020-09-25 15:17:45.321652 345 313335 51 15.86 12548 27.77
2020-09-25 15:17:45.529198 346 313542 231 39.55 12553 27.99
2020-09-25 15:17:45.965062 347 313973 220 37.58 12558 27.99
2020-09-25 15:17:46.053825 348 314068 60 17.43 12598 27.77
2020-09-25 15:17:47.244218 349 315251 51 15.86 12637 27.67
2020-09-25 15:17:47.270181 350 315263 344 64.67 12642 27.77
2020-09-25 15:17:49.019446 351 316989 227 38.83 12683 27.67
2020-09-25 15:17:49.368512 352 317385 359 69.86 12724 27.99
2020-09-25 15:17:50.477645 353 318496 63 17.91 12764 27.88
2020-09-25 15:17:50.785905 354 318796 300 52.79 12769 27.67
2020-09-25 15:17:50.814831 355 318802 368 72.93 12774 27.99
2020-09-25 15:17:52.281291 356 320301 56 16.76 12851 27.88
2020-09-25 15:17:52.668276 357 320688 57 16.93 12856 27.99
2020-09-25 15:17:53.053964 358 321075 291 50.97 12896 27.77
2020-09-25 15:17:53.402842 359 321425 71 19.06 12901 27.67
2020-09-25 15:17:54.032107 360 322053 63 17.91 12940 27.88
2020-09-25 15:17:55.292465 361 323315 88 20.96 12979 27.88
2020-09-25 15:17:56.483081 362 324507 69 18.79 13019 27.88
2020-09-25 15:17:56.581227 363 324604 179 30.55 13024 27.67
2020-09-25 15:17:57.688053 364 325713 51 15.86 13063 27.77
2020-09-25 15:17:59.869916 365 327888 63 17.91 13138 27.67
2020-09-25 15:17:59.897355 366 327895 231 39.55 13143 27.67
2020-09-25 15:18:01.107145 367 329133 67 18.51 13218 27.67
2020-09-25 15:18:01.168983 368 329196 227 38.83 13223 27.77
2020-09-25 15:18:02.162653 369 330178 335 61.77 13263 27.88
2020-09-25 15:18:02.209489 370 330218 71 19.06 13268 27.88
2020-09-25 15:18:03.052351 371 331082 76 19.69 13308 27.88
2020-09-25 15:18:03.612368 372 331640 103 22.23 13313 27.77
2020-09-25 15:18:05.382928 373 333405 153 26.90 13388 27.99
2020-09-25 15:18:05.793829 374 333825 71 19.06 13393 27.77
2020-09-25 15:18:08.011352 375 335989 60 17.43 13467 27.99
2020-09-25 15:18:08.929995 376 336965 339 62.98 13507 27.77
2020-09-25 15:18:12.711560 377 340748 158 27.53 13656 27.56
2020-09-25 15:18:12.834231 378 340874 56 16.76 13661 27.88
2020-09-25 15:18:13.009037 379 341048 115 23.18 13701 27.88
2020-09-25 15:18:14.283857 380 342324 192 32.67 13741 27.77
2020-09-25 15:18:15.364050 381 343401 569 185.56 13781 27.67
2020-09-25 15:18:16.473872 382 344515 227 38.83 13824 27.88
2020-09-25 15:18:17.219001 383 345255 83 20.46 13864 27.99
2020-09-25 15:18:17.316709 384 345350 79 20.03 13869 27.99
2020-09-25 15:18:17.341639 385 345366 94 21.50 13874 27.99
2020-09-25 15:18:18.034877 386 346077 188 32.01 13914 27.88
2020-09-25 15:18:18.454753 387 346498 88 20.96 13918 27.88
2020-09-25 15:18:18.671176 388 346715 82 20.36 13923 27.88
2020-09-25 15:18:19.174791 389 347209 192 32.67 13963 27.99
2020-09-25 15:18:19.396809 390 347438 63 17.91 13968 27.88
2020-09-25 15:18:19.943130 391 347980 88 20.96 13973 27.99
2020-09-25 15:18:24.518813 392 352567 204 34.73 14153 28.10
2020-09-25 15:18:25.661719 393 353711 412 92.93 14193 27.56
2020-09-25 15:18:25.985851 394 353986 49 15.48 14198 27.99
2020-09-25 15:18:26.645172 395 354675 60 17.43 14240 27.67
2020-09-25 15:18:26.670061 396 354721 83 20.46 14245 27.99
2020-09-25 15:18:28.146535 397 356195 81 20.25 14320 27.99
2020-09-25 15:18:28.320873 398 356374 81 20.25 14325 27.88
2020-09-25 15:18:28.631126 399 356683 280 48.67 14330 27.56
2020-09-25 15:18:29.221500 400 357270 71 19.06 14370 27.99
2020-09-25 15:18:29.700287 401 357754 56 16.76 14375 27.77
2020-09-25 15:18:30.194476 402 358242 499 141.24 14415 27.99
2020-09-25 15:18:30.334102 403 358383 76 19.69 14420 27.99
2020-09-25 15:18:30.783901 404 358836 94 21.50 14425 27.67
2020-09-25 15:18:33.916789 405 361966 414 93.93 14534 27.99
2020-09-25 15:18:35.145304 406 363194 478 129.43 14613 27.99
2020-09-25 15:18:36.176171 407 364228 103 22.23 14655 27.88
2020-09-25 15:18:36.211047 408 364248 307 54.48 14660 28.10
2020-09-25 15:18:36.323744 409 364381 73 19.32 14665 27.67
