2021-02-10 02:20:27.910 42 23844 504 143.61 745 19.61
2021-02-10 02:20:28.973 43 24912 67 18.51 763 19.61
2021-02-10 02:20:29.584 44 25486 211 35.96 781 19.61
2021-02-10 02:20:30.533 45 26461 143 25.74 799 19.61
2021-02-10 02:20:30.552 46 26480 268 46.26 817 19.61
2021-02-10 02:20:31.033 47 26973 71 19.06 832 19.07
2021-02-10 02:20:31.281 48 27220 240 41.21 850 19.61
2021-02-10 02:20:33.350 49 29295 48 15.29 868 19.39
2021-02-10 02:20:34.012 50 29956 156 27.28 886 18.86
2021-02-10 02:20:35.063 51 31006 177 30.25 904 19.07
2021-02-10 02:20:35.391 52 31335 103 22.23 922 19.61
2021-02-10 02:20:35.511 53 31388 110 22.78 940 19.07
2021-02-10 02:20:36.197 54 32143 56 16.76 958 18.86
2021-02-10 02:20:38.719 55 34669 398 85.63 976 19.39
2021-02-10 02:20:38.969 56 34834 179 30.55 994 19.07
2021-02-10 02:20:39.757 57 35705 156 27.28 1012 19.07
2021-02-10 02:20:40.231 58 36154 103 22.23 1033 19.61
2021-02-10 02:20:40.512 59 36409 368 72.93 1051 19.61
2021-02-10 02:20:41.119 60 36996 143 25.74 1069 19.61
2021-02-10 02:20:41.168 61 37105 305 53.88 1087 19.61
2021-02-10 02:20:41.254 62 37205 97 21.75 1105 19.39
2021-02-10 02:20:42.214 63 38167 415 95.00 1123 19.61
2021-02-10 02:20:42.415 64 38369 79 20.03 1142 19.61
2021-02-10 02:20:43.536 65 39490 291 50.97 1160 19.61
2021-02-10 02:20:43.654 66 39516 49 15.48 1178 19.61
2021-02-10 02:20:43.741 67 39694 401 87.91 1196 19.61
2021-02-10 02:20:45.714 68 41671 103 22.23 1214 19.18
2021-02-10 02:20:46.440 69 42357 79 20.03 1232 19.07
2021-02-10 02:20:46.653 70 42611 353 67.64 1250 19.07
2021-02-10 02:20:46.773 71 42692 295 51.75 1268 19.07
2021-02-10 02:20:46.787 72 42746 204 34.73 1286 19.61
2021-02-10 02:20:46.820 73 42770 415 95.00 1304 19.61
2021-02-10 02:20:46.862 74 42820 512 144.44 1322 19.39
2021-02-10 02:20:46.897 75 42854 304 53.73 1342 19.07
2021-02-10 02:20:48.965 76 44870 263 45.37 1360 19.61
2021-02-10 02:20:49.276 77 45191 51 15.86 1378 18.86
2021-02-10 02:20:49.324 78 45286 56 16.76 1396 19.07
2021-02-10 02:20:49.598 79 45524 609 211.41 1414 19.18
2021-02-10 02:20:50.507 80 46445 92 21.32 1432 19.61
2021-02-10 02:20:50.706 81 46668 368 72.93 1450 19.61
2021-02-10 02:20:53.168 82 49134 67 18.51 1468 19.61
2021-02-10 02:20:53.200 83 49156 280 48.67 1486 19.61
2021-02-10 02:20:53.349 84 49232 112 22.94 1504 18.86
2021-02-10 02:20:53.675 85 49573 140 25.42 1522 19.39
2021-02-10 02:20:54.256 86 50135 81 20.25 1540 19.39
2021-02-10 02:20:54.368 87 50334 248 42.69 1558 19.61
2021-02-10 02:20:54.589 88 50531 99 21.91 1576 19.39
2021-02-10 02:20:55.339 89 51309 254 43.77 1594 19.61
2021-02-10 02:20:55.416 90 51385 71 19.06 1612 19.61
2021-02-10 02:20:56.125 91 52019 496 144.49 1630 19.61
2021-02-10 02:20:56.522 92 52492 113 23.02 1651 19.61
2021-02-10 02:20:56.837 93 52807 295 51.75 1673 19.61
2021-02-10 02:20:58.262 94 54205 179 30.55 1692 19.61
2021-02-10 02:20:58.815 95 54787 113 23.02 1710 19.07
