2021-02-10 03:32:56.746 144 105023 179 30.55 2871 20.90
2021-02-10 03:32:58.642 145 106946 73 19.32 2889 20.90
2021-02-10 03:32:59.144 146 107415 177 30.25 2908 20.90
2021-02-10 03:32:59.621 147 107901 259 44.69 2926 20.90
2021-02-10 03:33:00.372 148 108654 153 26.90 2944 20.58
2021-02-10 03:33:00.499 149 108781 199 33.86 2962 20.90
2021-02-10 03:33:01.186 150 109491 51 15.86 2980 20.58
2021-02-10 03:33:02.392 151 110676 120 23.58 2998 20.58
2021-02-10 03:33:03.056 152 111340 199 33.86 3016 20.58
2021-02-10 03:33:04.163 153 112473 88 20.96 3034 20.90
2021-02-10 03:33:06.567 154 114879 83 20.46 3052 20.90
2021-02-10 03:33:06.974 155 115263 167 28.76 3070 20.90
2021-02-10 03:33:07.101 156 115414 79 20.03 3091 20.90
2021-02-10 03:33:07.246 157 115536 211 35.96 3109 20.90
2021-02-10 03:33:07.303 158 115605 76 19.69 3127 20.90
2021-02-10 03:33:07.694 159 116008 81 20.25 3145 20.90
2021-02-10 03:33:08.586 160 116877 192 32.67 3163 20.90
2021-02-10 03:33:09.753 161 118045 207 35.26 3181 20.90
2021-02-10 03:33:11.368 162 119662 243 41.74 3199 20.90
2021-02-10 03:33:12.015 163 120311 231 39.55 3217 20.90
2021-02-10 03:33:12.371 164 120667 220 37.58 3235 20.90
2021-02-10 03:33:12.588 165 120882 103 22.23 3253 20.47
2021-02-10 03:33:15.121 166 123420 252 43.42 3271 20.47
2021-02-10 03:33:15.302 167 123598 192 32.67 3289 20.90
2021-02-10 03:33:15.672 168 123968 83 20.46 3307 20.47
2021-02-10 03:33:15.824 169 124146 79 20.03 3325 20.47
2021-02-10 03:33:16.474 170 124775 158 27.53 3343 20.90
2021-02-10 03:33:17.220 171 125521 543 164.77 3361 20.58
2021-02-10 03:33:18.272 172 126555 161 27.93 3382 20.90
2021-02-10 03:33:18.296 173 126600 88 20.96 3400 20.90
2021-02-10 03:33:18.757 174 127059 440 109.25 3418 20.90
2021-02-10 03:33:19.673 175 127990 79 20.03 3436 20.58
2021-02-10 03:33:19.966 176 128280 97 21.75 3455 20.58
2021-02-10 03:33:20.087 177 128392 278 48.30 3473 20.90
2021-02-10 03:33:21.013 178 129320 286 49.78 3491 20.47
2021-02-10 03:33:21.674 179 130005 62 17.75 3509 20.90
2021-02-10 03:33:22.064 180 130370 131 24.54 3527 20.90
2021-02-10 03:33:22.599 181 130929 81 20.25 3545 20.58
2021-02-10 03:33:23.225 182 131556 71 19.06 3563 20.58
2021-02-10 03:33:23.290 183 131599 415 95.00 3581 20.58
2021-02-10 03:33:24.234 184 132544 115 23.18 3599 20.90
2021-02-10 03:33:24.455 185 132788 67 18.51 3617 20.58
2021-02-10 03:33:25.714 186 134051 57 16.93 3635 20.90
2021-02-10 03:33:26.157 187 134469 252 43.42 3656 20.90
2021-02-10 03:33:26.242 188 134554 112 22.94 3674 20.47
2021-02-10 03:33:26.421 189 134734 380 78.12 3692 20.90
2021-02-10 03:33:27.047 190 135358 496 144.49 3710 20.47
2021-02-10 03:33:27.448 191 135763 108 22.63 3728 20.58
2021-02-10 03:33:28.210 192 136524 316 56.81 3746 20.90
2021-02-10 03:33:28.854 193 137194 54 16.41 3764 20.47
2021-02-10 03:33:29.056 194 137395 88 20.96 3782 20.79
2021-02-10 03:33:29.349 195 137689 92 21.32 3800 20.58
2021-02-10 03:33:30.027 196 138344 105 22.39 3818 20.90
2021-02-10 03:33:30.122 197 138438 384 80.08 3836 20.47
2021-02-10 03:33:30.608 198 138931 56 16.76 3854 20.47
2021-02-10 03:33:30.773 199 139091 348 65.64 3872 20.90
2021-02-10 03:33:31.229 200 139545 51 15.86 3890 20.47
2021-02-10 03:33:31.843 201 140162 113 23.02 3908 20.90
2021-02-10 03:33:34.882 202 143204 231 39.55 3926 20.90
2021-02-10 03:33:35.413 203 143737 275 47.73 3947 20.47
2021-02-10 03:33:36.249 204 144597 88 20.96 3965 20.47
2021-02-10 03:33:36.317 205 144641 199 33.86 3983 20.90
2021-02-10 03:33:37.242 206 145568 398 85.63 4002 20.58
2021-02-10 03:33:37.895 207 146221 335 61.77 4020 20.58
2021-02-10 03:33:38.461 208 146788 238 40.82 4038 20.58
2021-02-10 03:33:39.413 209 147741 304 53.73 4056 20.90
2021-02-10 03:33:39.917 210 148246 399 87.30 4074 20.47
2021-02-10 03:33:40.070 211 148398 312 55.68 4092 20.90
2021-02-10 03:33:40.606 212 148931 126 24.09 4110 20.90
2021-02-10 03:33:42.097 213 150428 103 22.23 4128 20.90
2021-02-10 03:33:42.275 214 150629 56 16.76 4146 20.90
2021-02-10 03:33:42.366 215 150719 88 20.96 4164 20.90
2021-02-10 03:33:43.041 216 151373 103 22.23 4182 20.47
2021-02-10 03:33:43.644 217 151977 192 32.67 4200 20.90
2021-02-10 03:33:44.474 218 152831 92 21.32 4218 20.58
2021-02-10 03:33:44.979 219 153310 96 21.67 4239 20.58
2021-02-10 03:33:45.138 220 153495 96 21.67 4257 20.47
2021-02-10 03:33:45.400 221 153735 268 46.26 4275 20.58
2021-02-10 03:33:45.681 222 154041 56 16.76 4293 20.58
2021-02-10 03:33:45.714 223 154067 96 21.67 4311 20.90
2021-02-10 03:33:46.581 224 154941 71 19.06 4329 20.47
2021-02-10 03:33:47.670 225 156030 83 20.46 4347 20.90
2021-02-10 03:33:48.404 226 156741 103 22.23 4365 20.47
2021-02-10 03:33:48.623 227 156962 124 23.92 4383 20.90
2021-02-10 03:33:51.320 228 159662 337 62.30 4401 20.47
2021-02-10 03:33:51.641 229 159983 334 61.44 4419 20.90
2021-02-10 03:33:52.087 230 160430 319 57.64 4437 20.90
2021-02-10 03:33:55.113 231 163458 524 150.73 4455 20.90
2021-02-10 03:33:57.409 232 165729 323 58.48 4473 20.47
2021-02-10 03:33:57.433 233 165783 79 20.03 4491 20.90
2021-02-10 03:33:57.720 234 166095 63 17.91 4512 20.90
2021-02-10 03:33:57.915 235 166266 156 27.28 4530 20.90
2021-02-10 03:33:59.891 236 168266 56 16.76 4549 20.90
2021-02-10 03:33:59.961 237 168312 263 45.37 4567 20.47
2021-02-10 03:34:00.833 238 169185 433 104.37 4585 20.90
2021-02-10 03:34:01.098 239 169451 126 24.09 4603 20.58
2021-02-10 03:34:01.910 240 170264 291 50.97 4621 20.90
2021-02-10 03:34:02.097 241 170453 142 25.64 4639 20.90
2021-02-10 03:34:03.208 242 171564 286 49.78 4657 20.90
2021-02-10 03:34:04.077 243 172433 275 47.73 4675 20.58
2021-02-10 03:34:04.216 244 172573 327 59.28 4693 20.58
2021-02-10 03:34:04.670 245 173027 435 104.92 4711 20.90
2021-02-10 03:34:05.555 246 173914 102 22.15 4729 20.90
2021-02-10 03:34:05.623 247 173982 387 81.05 4747 20.90
2021-02-10 03:34:06.253 248 174638 56 16.76 4765 20.58
2021-02-10 03:34:07.070 249 175453 60 17.43 4783 20.90
2021-02-10 03:34:07.172 250 175534 184 31.36 4804 20.90
2021-02-10 03:34:07.447 251 175831 51 15.86 4822 20.90
2021-02-10 03:34:09.135 252 177499 188 32.01 4840 20.47
2021-02-10 03:34:09.425 253 177790 108 22.63 4858 20.47
2021-02-10 03:34:09.524 254 177911 76 19.69 4876 20.90
2021-02-10 03:34:09.670 255 178027 248 42.69 4894 20.90
2021-02-10 03:34:09.711 256 178099 76 19.69 4912 20.47
2021-02-10 03:34:11.383 257 179750 391 82.35 4930 20.58
2021-02-10 03:34:12.501 258 180892 99 21.91 4948 20.58
2021-02-10 03:34:12.869 259 181261 60 17.43 4966 20.58
2021-02-10 03:34:13.114 260 181482 115 23.18 4984 20.47
2021-02-10 03:34:13.803 261 182171 199 33.86 5002 20.90
2021-02-10 03:34:14.419 262 182812 71 19.06 5020 20.47
2021-02-10 03:34:14.615 263 182986 140 25.42 5038 20.90
2021-02-10 03:34:15.311 264 183673 268 46.26 5056 20.47
2021-02-10 03:34:15.337 265 183707 167 28.76 5074 20.90
2021-02-10 03:34:15.671 266 184066 99 21.91 5095 20.90
2021-02-10 03:34:16.014 267 184355 159 27.66 5113 20.90
2021-02-10 03:34:16.066 268 184411 97 21.75 5131 20.90
2021-02-10 03:34:16.092 269 184463 204 34.73 5149 20.58
2021-02-10 03:34:16.349 270 184721 248 42.69 5167 20.58
2021-02-10 03:34:16.846 271 185221 96 21.67 5185 20.90
2021-02-10 03:34:17.353 272 185726 353 67.64 5203 20.90
2021-02-10 03:34:17.576 273 185973 54 16.41 5221 20.90
2021-02-10 03:34:17.815 274 186212 88 20.96 5239 20.90
2021-02-10 03:34:17.949 275 186323 147 26.19 5257 20.47
2021-02-10 03:34:18.062 276 186435 118 23.42 5275 20.90
2021-02-10 03:34:18.108 277 186506 83 20.46 5293 20.90
2021-02-10 03:34:18.642 278 187040 57 16.93 5311 20.58
2021-02-10 03:34:18.747 279 187147 83 20.46 5329 20.47
2021-02-10 03:34:19.445 280 187844 83 20.46 5347 20.90
2021-02-10 03:34:19.555 281 187930 195 33.17 5368 20.58
2021-02-10 03:34:20.222 282 188598 255 43.96 5386 20.58
2021-02-10 03:34:20.652 283 189054 94 21.50 5404 20.47
2021-02-10 03:34:23.129 284 191509 398 85.63 5422 20.90
2021-02-10 03:34:23.317 285 191720 83 20.46 5440 20.58
2021-02-10 03:34:24.208 286 192612 55 16.58 5458 20.47
2021-02-10 03:34:24.543 287 192924 172 29.49 5476 20.58
2021-02-10 03:34:25.669 288 194075 71 19.06 5494 20.90
2021-02-10 03:34:27.498 289 195884 192 32.67 5512 20.90
2021-02-10 03:34:28.142 290 196551 51 15.86 5530 20.90
2021-02-10 03:34:28.697 291 197084 147 26.19 5548 20.58
2021-02-10 03:34:30.693 292 199067 302 53.30 5566 20.58
2021-02-10 03:34:30.718 293 199107 51 15.86 5584 20.90
2021-02-10 03:34:32.924 294 201315 103 22.23 5602 20.47
2021-02-10 03:34:34.448 295 202865 51 15.86 5620 20.47
2021-02-10 03:34:35.217 296 203612 240 41.21 5638 20.90
2021-02-10 03:34:35.277 297 203680 63 17.91 5660 20.58
2021-02-10 03:34:35.719 298 204114 300 52.79 5678 20.90
2021-02-10 03:34:35.858 299 204253 227 38.83 5696 20.90
2021-02-10 03:34:36.409 300 204806 240 41.21 5714 20.90
2021-02-10 03:34:36.786 301 205183 120 23.58 5732 20.47
2021-02-10 03:34:36.978 302 205397 51 15.86 5750 20.90
2021-02-10 03:34:37.414 303 205833 60 17.43 5768 20.47
2021-02-10 03:34:38.516 304 206937 67 18.51 5786 20.90
2021-02-10 03:34:38.716 305 207133 60 17.43 5804 22.19
2021-02-10 03:34:38.925 306 207325 302 53.30 5822 20.90
2021-02-10 03:34:40.395 307 208796 108 22.63 5840 22.19
2021-02-10 03:34:40.469 308 208894 63 17.91 5858 21.97
