2020-09-25 14:25:07.302287 48 40991 96 21.67 1615 26.48
2020-09-25 14:25:07.624259 49 41378 231 39.55 1653 26.91
2020-09-25 14:25:07.678925 50 41401 295 51.75 1658 26.70
2020-09-25 14:25:08.846698 51 42580 88 20.96 1698 26.48
2020-09-25 14:25:09.495870 52 43229 207 35.26 1736 26.48
2020-09-25 14:25:10.997812 53 44733 69 18.79 1775 26.70
2020-09-25 14:25:12.009277 54 45747 371 73.82 1814 26.91
2020-09-25 14:25:13.436915 55 47174 114 23.10 1890 26.91
2020-09-25 14:25:18.361644 56 52104 94 21.50 2065 26.59
2020-09-25 14:25:18.448398 57 52189 243 41.74 2069 26.70
2020-09-25 14:25:19.048037 58 52792 56 16.76 2074 26.70
2020-09-25 14:25:19.620905 59 53365 79 20.03 2113 26.70
2020-09-25 14:25:20.929057 60 54673 408 90.57 2151 26.70
2020-09-25 14:25:21.416300 61 55160 120 23.58 2191 26.81
2020-09-25 14:25:21.505910 62 55250 67 18.51 2196 26.48
2020-09-25 14:25:22.085426 63 55832 201 34.22 2201 26.70
2020-09-25 14:25:22.651585 64 56398 78 19.92 2240 26.70
2020-09-25 14:25:23.650832 65 57397 307 54.48 2278 26.48
2020-09-25 14:25:24.000221 66 57766 199 33.86 2282 26.70
2020-09-25 14:25:24.052126 67 57801 96 21.67 2286 26.70
2020-09-25 14:25:24.917657 68 58665 211 35.96 2324 26.91
2020-09-25 14:25:26.537824 69 60287 51 15.86 2398 26.48
2020-09-25 14:25:26.874957 70 60624 167 28.76 2402 26.48
2020-09-25 14:25:27.325115 71 61076 63 17.91 2440 26.91
2020-09-25 14:25:27.592184 72 61343 60 17.43 2445 26.81
2020-09-25 14:25:28.687705 73 62439 196 33.35 2484 26.70
2020-09-25 14:25:28.754848 74 62505 124 23.92 2488 26.70
2020-09-25 14:25:29.059986 75 62813 327 59.28 2493 26.91
2020-09-25 14:25:29.208634 76 62960 281 48.90 2497 26.91
2020-09-25 14:25:30.042629 77 63797 291 50.97 2537 26.38
2020-09-25 14:25:30.120413 78 63873 83 20.46 2542 26.81
2020-09-25 14:25:30.284302 79 64038 284 49.41 2580 26.70
2020-09-25 14:25:31.048440 80 64803 199 33.86 2585 26.70
2020-09-25 14:25:32.994723 81 66749 153 26.90 2659 26.70
2020-09-25 14:25:34.717664 82 68474 167 28.76 2731 26.70
2020-09-25 14:25:35.274766 83 68989 96 21.67 2735 26.81
2020-09-25 14:25:36.369612 84 70127 209 35.61 2807 26.70
2020-09-25 14:25:37.034327 85 70793 62 17.75 2811 26.70
2020-09-25 14:25:38.857639 86 72617 216 36.85 2884 26.91
2020-09-25 14:25:39.380523 87 73143 97 21.75 2923 26.48
2020-09-25 14:25:39.512174 88 73273 366 72.41 2927 26.70
2020-09-25 14:25:39.946012 89 73708 176 30.09 2931 26.38
2020-09-25 14:25:41.695617 90 75458 172 29.49 3005 26.91
2020-09-25 14:25:41.871103 91 75658 113 23.02 3009 26.70
2020-09-25 14:25:41.924958 92 75685 51 15.86 3013 26.48
2020-09-25 14:25:42.279990 93 76045 62 17.75 3051 26.91
2020-09-25 14:25:42.588904 94 76353 115 23.18 3056 26.70
2020-09-25 14:25:42.905059 95 76670 67 18.51 3061 26.27
2020-09-25 14:25:43.446611 96 77212 50 15.67 3100 26.81
2020-09-25 14:25:44.669679 97 78438 51 15.86 3138 26.38
2020-09-25 14:25:46.291442 98 80060 185 31.51 3210 26.48
2020-09-25 14:25:47.170241 99 80938 99 21.91 3214 26.59
2020-09-25 14:25:47.623011 100 81393 96 21.67 3252 26.48
2020-09-25 14:25:48.698860 101 82469 71 19.06 3291 26.70
2020-09-25 14:25:49.896211 102 83667 89 21.05 3330 26.91
2020-09-25 14:25:51.780022 103 85554 67 18.51 3404 26.59
2020-09-25 14:25:52.939200 104 86733 145 25.96 3443 26.81
2020-09-25 14:25:54.194905 105 87968 467 121.56 3483 26.70
2020-09-25 14:25:56.125097 106 89925 220 37.58 3562 26.70
2020-09-25 14:25:56.776337 107 90575 143 25.74 3601 26.70
2020-09-25 14:25:57.333560 108 91133 101 22.08 3641 26.48
2020-09-25 14:26:00.902485 109 94685 56 16.76 3750 26.59
2020-09-25 14:26:03.059674 110 96843 63 17.91 3823 26.70
2020-09-25 14:26:03.944699 111 97729 62 17.75 3862 26.70
2020-09-25 14:26:04.158869 112 97943 51 15.86 3867 26.48
2020-09-25 14:26:04.553083 113 98336 504 143.61 3905 26.48
2020-09-25 14:26:05.006046 114 98812 112 22.94 3910 26.70
2020-09-25 14:26:05.265519 115 99073 319 57.64 3949 26.48
