2020-09-27 02:36:08.369574 38 41357 179 30.55 1609 27.56
2020-09-27 02:36:08.515182 39 41502 103 22.23 1613 27.67
2020-09-27 02:36:09.845674 40 42833 179 30.55 1652 27.56
2020-09-27 02:36:10.668462 41 43658 188 32.01 1691 27.67
2020-09-27 02:36:12.175453 42 45165 188 32.01 1765 27.67
2020-09-27 02:36:13.101021 43 46094 96 21.67 1804 27.67
2020-09-27 02:36:13.466988 44 46480 433 104.37 1808 27.45
2020-09-27 02:36:15.287493 45 48280 110 22.78 1884 27.45
2020-09-27 02:36:15.437096 46 48430 71 19.06 1888 27.56
2020-09-27 02:36:15.858244 47 48852 56 16.76 1893 27.77
2020-09-27 02:36:16.077621 48 49067 199 33.86 1932 27.56
2020-09-27 02:36:16.104580 49 49096 94 21.50 1936 27.67
2020-09-27 02:36:16.321967 50 49316 295 51.75 1940 27.56
2020-09-27 02:36:16.455662 51 49450 97 21.75 1945 27.77
2020-09-27 02:36:18.603827 52 51599 167 28.76 2017 27.67
2020-09-27 02:36:19.045646 53 52041 110 22.78 2055 27.56
2020-09-27 02:36:19.259077 54 52255 195 33.17 2059 27.56
2020-09-27 02:36:19.905641 55 52901 115 23.18 2063 27.67
2020-09-27 02:36:20.678531 56 53677 81 20.25 2103 27.56
2020-09-27 02:36:21.548772 57 54547 156 27.28 2141 27.56
2020-09-27 02:36:21.815446 58 54814 71 19.06 2145 27.56
2020-09-27 02:36:22.782003 59 55782 60 17.43 2184 27.67
2020-09-27 02:36:23.077202 60 56059 335 61.77 2223 27.77
2020-09-27 02:36:25.145772 61 58149 63 17.91 2297 27.67
2020-09-27 02:36:25.904703 62 58907 140 25.42 2302 27.77
2020-09-27 02:36:26.663824 63 59667 236 40.44 2342 27.56
2020-09-27 02:36:27.763929 64 60769 79 20.03 2382 27.88
2020-09-27 02:36:29.958046 65 62964 83 20.46 2454 27.88
2020-09-27 02:36:30.075685 66 63070 188 32.01 2492 27.56
2020-09-27 02:36:30.856471 67 63863 102 22.15 2496 27.56
2020-09-27 02:36:32.209321 68 65218 62 17.75 2568 27.56
2020-09-27 02:36:32.561802 69 65570 73 19.32 2573 27.56
2020-09-27 02:36:33.532855 70 66544 56 16.76 2611 27.56
2020-09-27 02:36:35.860023 71 68870 172 29.49 2684 27.67
2020-09-27 02:36:36.720729 72 69754 467 121.56 2722 27.67
2020-09-27 02:36:37.616291 73 70650 71 19.06 2764 27.67
2020-09-27 02:36:37.668152 74 70681 271 46.93 2769 27.67
2020-09-27 02:36:39.287868 75 72303 67 18.51 2844 27.77
2020-09-27 02:36:39.579088 76 72594 62 17.75 2849 27.77
2020-09-27 02:36:39.741654 77 72756 179 30.55 2854 27.56
2020-09-27 02:36:42.144217 78 75163 98 21.83 2963 27.77
2020-09-27 02:36:42.274884 79 75292 174 29.79 2967 27.45
2020-09-27 02:36:43.888799 80 76908 51 15.86 3005 27.67
2020-09-27 02:36:44.516460 81 77535 127 24.18 3043 27.67
2020-09-27 02:36:45.554691 82 78575 78 19.92 3082 27.77
2020-09-27 02:36:47.182340 83 80204 51 15.86 3154 27.67
2020-09-27 02:36:47.307010 84 80328 172 29.49 3158 27.56
2020-09-27 02:36:47.568308 85 80590 81 20.25 3162 27.67
2020-09-27 02:36:48.418070 86 81442 83 20.46 3200 27.56
2020-09-27 02:36:49.125103 87 82149 295 51.75 3238 27.67
2020-09-27 02:36:49.424332 88 82450 88 20.96 3243 27.67
2020-09-27 02:36:50.510611 89 83557 79 20.03 3281 27.56
2020-09-27 02:36:50.563483 90 83574 126 24.09 3285 27.77
2020-09-27 02:36:50.640228 91 83663 376 76.43 3290 27.56
2020-09-27 02:36:53.613517 92 86641 76 19.69 3399 27.67
2020-09-27 02:36:54.200981 93 87229 56 16.76 3437 27.67
2020-09-27 02:36:54.280769 94 87309 71 19.06 3442 27.67
2020-09-27 02:36:54.809615 95 87838 398 85.63 3446 27.56
2020-09-27 02:36:55.536678 96 88588 96 21.67 3486 27.77
2020-09-27 02:36:55.589537 97 88619 76 19.69 3490 27.56
2020-09-27 02:36:56.905496 98 89935 211 35.96 3528 27.45
2020-09-27 02:36:57.292011 99 90329 220 37.58 3567 27.56
2020-09-27 02:36:57.346820 100 90377 94 21.50 3571 27.56
2020-09-27 02:36:57.383766 101 90436 103 22.23 3575 27.56
2020-09-27 02:36:57.473526 102 90504 71 19.06 3579 27.56
2020-09-27 02:36:59.425926 103 92482 110 22.78 3652 27.67
2020-09-27 02:37:00.848082 104 93896 81 20.25 3691 27.67
2020-09-27 02:37:00.902937 105 93936 76 19.69 3696 27.67
2020-09-27 02:37:01.124527 106 94158 499 141.24 3734 27.67
2020-09-27 02:37:02.101494 107 95137 63 17.91 3776 27.67
2020-09-27 02:37:02.856708 108 95913 224 38.29 3781 27.77
2020-09-27 02:37:03.530912 109 96589 158 27.53 3821 27.67
2020-09-27 02:37:04.741052 110 97801 240 41.21 3860 27.56
2020-09-27 02:37:05.739388 111 98800 204 34.73 3900 27.77
2020-09-27 02:37:06.744393 112 99805 179 30.55 3939 27.88
2020-09-27 02:37:08.784975 113 101847 95 21.58 4013 27.56
2020-09-27 02:37:09.448394 114 102513 97 21.75 4052 27.56
2020-09-27 02:37:09.916207 115 102980 60 17.43 4056 27.56
2020-09-27 02:37:11.785813 116 104820 127 24.18 4129 27.67
2020-09-27 02:37:11.811735 117 104835 371 73.82 4134 27.67
2020-09-27 02:37:13.160115 118 106227 88 20.96 4211 27.56
2020-09-27 02:37:13.487520 119 106532 332 61.17 4215 27.56
2020-09-27 02:37:14.691269 120 107760 73 19.32 4256 27.45
2020-09-27 02:37:14.859782 121 107928 71 19.06 4261 27.56
2020-09-27 02:37:15.061274 122 108105 255 43.96 4300 27.45
2020-09-27 02:37:18.103628 123 111151 211 35.96 4409 27.67
2020-09-27 02:37:18.443929 124 111492 108 22.63 4413 27.56
2020-09-27 02:37:20.264283 125 113338 88 20.96 4487 27.88
2020-09-27 02:37:20.397879 126 113449 135 24.92 4491 27.56
2020-09-27 02:37:21.027268 127 114079 177 30.25 4531 27.67
2020-09-27 02:37:22.102411 128 115179 60 17.43 4570 27.67
2020-09-27 02:37:22.964060 129 116039 92 21.32 4609 27.67
2020-09-27 02:37:26.779146 130 119834 440 109.25 4718 27.56
2020-09-27 02:37:26.895817 131 119952 152 26.78 4722 27.67
2020-09-27 02:37:27.296766 132 120345 184 31.36 4762 27.67
2020-09-27 02:37:27.323630 133 120371 494 141.37 4766 27.77
2020-09-27 02:37:28.143514 134 121226 67 18.51 4809 27.56
