2020-09-04 18:49:10.505686  111 104397 304 53.73 19691 18.43
2020-09-04 18:49:10.792082  112 104684 192 32.67 19696 18.64
2020-09-04 18:49:10.886848  113 104778 116 23.26 19701 18.64
2020-09-04 18:49:11.423751  114 105317 323 58.48 19889 18.32
2020-09-04 18:49:12.057055  115 105951 188 32.01 19894 18.00
2020-09-04 18:49:13.583970  116 107482 54 16.41 20265 18.00
2020-09-04 18:49:14.869914  117 108769 92 21.32 20453 18.64
2020-09-04 18:49:15.354180  118 109253 51 15.86 20641 18.21
2020-09-04 18:49:15.652611  119 109552 195 33.17 20646 18.00
2020-09-04 18:49:16.595574  120 110494 591 188.65 20834 17.89
2020-09-04 18:49:19.767383  121 113672 56 16.76 21400 18.64
2020-09-04 18:49:21.393234  122 115300 259 44.69 21771 18.11
2020-09-04 18:49:22.043111  123 115950 115 23.18 21776 18.32
2020-09-04 18:49:24.793932  124 118706 70 18.93 22330 18.00
2020-09-04 18:49:27.714553  125 121628 248 42.69 22884 18.54
2020-09-04 18:49:28.456417  126 122374 96 21.67 23072 18.43
2020-09-04 18:49:28.663479  127 122579 103 22.23 23077 18.32
2020-09-04 18:49:28.839404  128 122756 376 76.43 23081 17.78
2020-09-04 18:49:29.967881  129 123885 284 49.41 23270 18.32
2020-09-04 18:49:31.734751  130 125654 115 23.18 23642 18.11
2020-09-04 18:49:32.493730  131 126415 284 49.41 23830 18.54
2020-09-04 18:49:32.704126  132 126618 78 19.92 23835 18.54
2020-09-04 18:49:32.730093  133 126626 51 15.86 23840 18.11
2020-09-04 18:49:33.398750  134 127321 271 46.93 24028 18.21
2020-09-04 18:49:33.624168  135 127547 51 15.86 24033 18.54
2020-09-04 18:49:34.539772  136 128465 71 19.06 24221 18.64
2020-09-04 18:49:36.816385  137 130744 76 19.69 24592 18.86
2020-09-04 18:49:37.287391  138 131214 156 27.28 24780 18.54
2020-09-04 18:49:37.367239  139 131296 60 17.43 24785 18.00
2020-09-04 18:49:38.002764  140 131932 89 21.05 24790 18.11
2020-09-04 18:49:41.383808  141 135317 156 27.28 25526 18.54
2020-09-04 18:49:41.540391  142 135475 88 20.96 25531 18.11
2020-09-04 18:49:41.688457  143 135623 60 17.43 25536 18.64
2020-09-04 18:49:42.445014  144 136381 51 15.86 25724 18.32
2020-09-04 18:49:42.787119  145 136722 246 42.30 25729 18.32
2020-09-04 18:49:43.470266  146 137405 280 48.67 25918 18.32
2020-09-04 18:49:44.731898  147 138670 252 43.42 26107 18.00
2020-09-04 18:49:46.305515  148 140244 225 38.48 26478 18.86
2020-09-04 18:49:46.371341  149 140312 63 17.91 26483 18.54
2020-09-04 18:49:47.891295  150 141833 121 23.66 26671 18.54
2020-09-04 18:49:48.031922  151 141974 185 31.51 26676 18.00
2020-09-04 18:49:48.261317  152 142204 78 19.92 26864 18.54
2020-09-04 18:49:48.890914  153 142835 78 19.92 26869 18.32
2020-09-04 18:49:51.456318  154 145403 64 18.06 27423 18.43
2020-09-04 18:49:52.717139  155 146665 204 34.73 27610 18.32
2020-09-04 18:49:54.234283  156 147987 287 50.23 27798 18.64
2020-09-04 18:49:56.622583  157 150576 344 64.67 28354 18.32
2020-09-04 18:49:57.791386  158 151746 204 34.73 28543 18.54
2020-09-04 18:49:59.584178  159 153541 108 22.63 28914 18.00
2020-09-04 18:50:00.966646  160 154926 263 45.37 29102 18.86
2020-09-04 18:50:02.885016  161 156847 188 32.01 29475 18.11
2020-09-04 18:50:04.299029  162 158263 56 16.76 29845 18.43
2020-09-04 18:50:05.492861  163 159459 96 21.67 30033 18.86
2020-09-04 18:50:05.641464  164 159607 79 20.03 30038 18.43
2020-09-04 18:50:09.011654  165 162981 60 17.43 30591 18.54
2020-09-04 18:50:10.210335  166 163992 63 17.91 30779 18.32
2020-09-04 18:50:11.256535  167 165229 206 35.07 31150 18.11
2020-09-04 18:50:11.701495  168 165674 344 64.67 31154 18.43
2020-09-04 18:50:13.566080  169 167541 211 35.96 31527 18.64
2020-09-04 18:50:14.515749  170 168492 207 35.26 31714 18.32
2020-09-04 18:50:16.868519  171 170847 496 144.49 32085 18.32
2020-09-04 18:50:17.388135  172 171368 448 112.41 32276 18.54
2020-09-04 18:50:17.843898  173 171825 115 23.18 32281 18.32
2020-09-04 18:50:20.299070  174 174283 150 26.54 32835 18.32
2020-09-04 18:50:20.492633  175 174478 199 33.86 32840 18.54
2020-09-04 18:50:21.482296  176 175470 92 21.32 33028 18.64
2020-09-04 18:50:22.199425  177 176187 408 90.57 33216 18.54
2020-09-04 18:50:22.304168  178 176292 83 20.46 33221 18.54
2020-09-04 18:50:22.599378  179 176588 92 21.32 33226 18.54
2020-09-04 18:50:25.939850  180 179933 127 24.18 33780 19.07
2020-09-04 18:50:28.441094  181 182437 88 20.96 34334 18.32
2020-09-04 18:50:31.403169  182 185395 102 22.15 34888 18.32
2020-09-04 18:50:31.431028  183 185403 275 47.73 34893 18.64
2020-09-04 18:50:31.944379  184 185945 211 35.96 34898 18.86
2020-09-04 18:50:33.313012  185 187315 423 97.36 35268 18.00
2020-09-04 18:50:33.420266  186 187422 262 45.24 35273 18.96
2020-09-04 18:50:33.595779  187 187599 71 19.06 35278 18.32
2020-09-04 18:50:34.341796  188 188347 51 15.86 35466 18.11
2020-09-04 18:50:34.595377  189 188576 60 17.43 35471 18.54
2020-09-04 18:50:34.621576  190 188625 231 39.55 35476 18.64
2020-09-04 18:50:34.796433  191 188800 278 48.30 35481 18.54
2020-09-04 18:50:35.178395  192 188998 73 19.32 35486 18.54
2020-09-04 18:50:36.380830  193 190388 56 16.76 35858 18.43
2020-09-04 18:50:37.514750  194 191524 70 18.93 36046 19.18
2020-09-04 18:50:41.579882  195 195594 76 19.69 36783 18.54
2020-09-04 18:50:42.885391  196 196900 199 33.86 36971 18.86
2020-09-04 18:50:44.728461  197 198748 56 16.76 37342 18.11
2020-09-04 18:50:45.585167  198 199604 227 38.83 37530 18.54
2020-09-04 18:50:45.929247  199 199949 295 51.75 37535 18.96
2020-09-04 18:50:46.421928  200 200433 286 49.78 37724 18.86
2020-09-04 18:50:46.448858  201 200459 391 82.35 37729 18.54
2020-09-04 18:50:48.276967  202 202286 408 90.57 38104 18.64
2020-09-04 18:50:48.304891  203 202327 216 36.85 38109 18.86
2020-09-04 18:50:49.183542  204 203206 156 27.28 38297 18.64
2020-09-04 18:50:49.431877  205 203456 366 72.41 38302 18.86
2020-09-04 18:50:49.631369  206 203656 71 19.06 38307 18.11
2020-09-04 18:50:49.952484  207 203976 103 22.23 38312 18.64
2020-09-04 18:50:51.388647  208 205415 209 35.61 38683 18.64
2020-09-04 18:50:52.384138  209 206411 344 64.67 38870 18.32
2020-09-04 18:50:52.550662  210 206579 92 21.32 38875 18.86
2020-09-04 18:50:56.509863  211 208987 63 17.91 39246 18.21
2020-09-04 18:50:56.618572  212 209292 73 19.32 39434 19.18
2020-09-04 18:50:58.672446  213 211340 380 78.12 39805 18.43
2020-09-04 18:50:58.699378  214 211358 56 16.76 39809 18.64
2020-09-04 18:50:59.123186  215 211798 204 34.73 39814 18.64
2020-09-04 18:50:59.287122  216 211962 220 37.58 39819 18.43
2020-09-04 18:50:59.654545  217 212331 94 21.50 40007 18.86
2020-09-04 18:50:59.726497  218 212403 271 46.93 40011 18.64
2020-09-04 18:51:00.936546  219 213615 99 21.91 40200 18.86
2020-09-04 18:51:01.694955  220 214373 227 38.83 40388 18.86
2020-09-04 18:51:01.931347  221 214611 92 21.32 40393 18.86
2020-09-04 18:51:02.916690  222 215598 81 20.25 40581 18.43
2020-09-04 18:51:04.768012  223 217431 71 19.06 40952 18.86
2020-09-04 18:51:04.792953  224 217477 56 16.76 40957 18.32
2020-09-04 18:51:05.704433  225 218389 51 15.86 41145 18.21
2020-09-04 18:51:05.904884  226 218590 96 21.67 41150 18.32
2020-09-04 18:51:06.151529  227 218835 112 22.94 41155 18.86
2020-09-04 18:51:07.728245  228 220413 600 203.87 41526 18.86
2020-09-04 18:51:08.700110  229 221387 432 101.61 41718 18.96
2020-09-04 18:51:10.098303  230 222781 108 22.63 41908 18.86
2020-09-04 18:51:10.125259  231 222816 67 18.51 41913 19.18
2020-09-04 18:51:11.198250  232 223889 294 51.51 42101 18.86
2020-09-04 18:51:11.629774  233 224321 307 54.48 42290 18.96
2020-09-04 18:51:15.721532  234 228420 63 17.91 43031 18.86
2020-09-04 18:51:17.205635  235 229905 316 56.81 43219 18.86
2020-09-04 18:51:17.898169  236 230598 152 26.78 43408 18.64
2020-09-04 18:51:20.009043  237 232713 88 20.96 43779 18.64
2020-09-04 18:51:22.842463  238 235548 428 101.58 44333 18.64
2020-09-04 18:51:23.108769  239 235817 96 21.67 44337 18.54
2020-09-04 18:51:24.539851  240 237250 56 16.76 44708 18.64
2020-09-04 18:51:24.802101  241 237512 334 61.44 44713 18.32
2020-09-04 18:51:25.177146  242 237887 220 37.58 44718 19.18
2020-09-04 18:51:27.161433  243 239873 396 85.28 45089 18.32
2020-09-04 18:51:28.560104  244 241273 743 466.23 45464 18.86
2020-09-04 18:51:28.638896  245 241353 225 38.48 45469 18.54
2020-09-04 18:51:28.761569  246 241477 89 21.05 45474 18.86
2020-09-04 18:51:29.115823  247 241832 63 17.91 45478 18.43
2020-09-04 18:51:29.855836  248 242573 79 20.03 45666 18.86
2020-09-04 18:51:30.926319  249 243645 97 21.75 45854 18.86
2020-09-04 18:51:31.636343  250 244355 159 27.66 46042 18.54
2020-09-04 18:51:31.942091  251 244662 56 16.76 46047 18.86
2020-09-04 18:51:32.667611  252 245380 92 21.32 46235 18.64
2020-09-04 18:51:32.694503  253 245387 110 22.78 46240 18.86
2020-09-04 18:51:33.130331  254 245852 295 51.75 46245 18.64
2020-09-04 18:51:34.123206  255 246846 60 17.43 46434 18.64
2020-09-04 18:51:34.950544  256 247673 147 26.19 46622 18.43
2020-09-04 18:51:36.458494  257 248988 236 40.44 46810 18.32
2020-09-04 18:51:36.945136  258 249671 216 36.85 46998 18.64
2020-09-04 18:51:37.139843  259 249867 172 29.49 47003 18.54
2020-09-04 18:51:37.672492  260 250400 89 21.05 47191 18.64
2020-09-04 18:51:37.811057  261 250536 689 300.98 47195 18.86
2020-09-04 18:51:38.010219  262 250737 371 73.82 47200 18.11
2020-09-04 18:51:40.192237  263 252922 159 27.66 47573 18.43
2020-09-04 18:51:40.878738  264 253609 102 22.15 47761 18.64
2020-09-04 18:51:41.473138  265 254205 83 20.46 47949 19.18
2020-09-04 18:51:41.614767  266 254348 78 19.92 47954 18.64
2020-09-04 18:51:42.454928  267 255188 152 26.78 48142 18.86
2020-09-04 18:51:42.846837  268 255581 103 22.23 48147 18.86
2020-09-04 18:51:42.918690  269 255651 115 23.18 48152 18.43
2020-09-04 18:51:43.449626  270 255998 184 31.36 48157 18.32
2020-09-04 18:51:44.079978  271 256815 121 23.66 48345 18.86
2020-09-04 18:51:45.538996  272 258277 47 15.10 48716 18.64
2020-09-04 18:51:47.060862  273 259801 127 24.18 48903 18.96
2020-09-04 18:51:48.006319  274 260747 71 19.06 49091 18.86
2020-09-04 18:51:48.199084  275 260939 140 25.42 49096 18.96
2020-09-04 18:51:48.646895  276 261389 307 54.48 49284 19.18
2020-09-04 18:51:49.440770  277 261998 49 15.48 49289 18.86
2020-09-04 18:51:49.854880  278 262599 60 17.43 49478 18.43
2020-09-04 18:51:51.117567  279 263862 222 37.96 49666 19.18
2020-09-04 18:51:51.795833  280 264543 83 20.46 49853 18.64
2020-09-04 18:51:52.145880  281 264893 99 21.91 49858 18.96
2020-09-04 18:51:52.537850  282 265284 156 27.28 50046 18.64
2020-09-04 18:51:55.206396  283 267957 103 22.23 50417 18.86
2020-09-04 18:51:55.455725  284 268207 103 22.23 50605 18.64
2020-09-04 18:51:55.622235  285 268373 103 22.23 50610 18.64
2020-09-04 18:51:55.872601  286 268623 376 76.43 50615 18.54
2020-09-04 18:51:57.624307  287 270377 268 46.26 50989 18.64
2020-09-04 18:51:57.747903  288 270500 152 26.78 50994 18.86
2020-09-04 18:51:58.949688  289 271706 71 19.06 51182 19.18
2020-09-04 18:52:02.000132  290 274760 54 16.41 51736 19.18
2020-09-04 18:52:03.422831  291 275997 188 32.01 51923 19.18
2020-09-04 18:52:04.644864  292 277408 83 20.46 52293 18.86
2020-09-04 18:52:04.991343  293 277754 255 43.96 52298 18.86
2020-09-04 18:52:05.215673  294 277979 259 44.69 52303 18.64
2020-09-04 18:52:05.419175  295 277988 56 16.76 52308 18.86
2020-09-04 18:52:05.886957  296 278651 108 22.63 52497 18.96
2020-09-04 18:52:07.072207  297 279839 51 15.86 52685 19.18
2020-09-04 18:52:07.162965  298 279916 60 17.43 52690 18.86
2020-09-04 18:52:07.189911  299 279956 371 73.82 52695 18.86
2020-09-04 18:52:07.594741  300 280360 231 39.55 52884 18.86
2020-09-04 18:52:08.192183  301 280959 158 27.53 52889 18.86
2020-09-04 18:52:09.637072  302 282407 60 17.43 53260 18.64
2020-09-04 18:52:10.121202  303 282891 184 31.36 53265 18.43
2020-09-04 18:52:11.657034  304 284409 224 38.29 53636 18.86
2020-09-04 18:52:11.684914  305 284456 159 27.66 53641 18.86
2020-09-04 18:52:12.145730  306 284918 209 35.61 53646 18.86
2020-09-04 18:52:12.521329  307 285295 63 17.91 53834 18.96
2020-09-04 18:52:12.821938  308 285595 140 25.42 53839 18.96
2020-09-04 18:52:13.005771  309 285780 88 20.96 53844 18.86
2020-09-04 18:52:14.513734  310 287290 140 25.42 54215 18.86
2020-09-04 18:52:14.963102  311 287739 108 22.63 54220 18.86
2020-09-04 18:52:15.481714  312 288259 366 72.41 54408 19.18
2020-09-04 18:52:15.557518  313 288335 112 22.94 54413 18.86
2020-09-04 18:52:16.467562  314 289245 199 33.86 54601 19.39
2020-09-04 18:52:16.837817  315 289616 172 29.49 54606 18.86
2020-09-04 18:52:16.946314  316 289726 79 20.03 54611 18.75
2020-09-04 18:52:17.571585  317 290351 284 49.41 54799 19.39
2020-09-04 18:52:18.119623  318 290900 124 23.92 54804 18.86
2020-09-04 18:52:18.546527  319 291328 48 15.29 54992 18.86
2020-09-04 18:52:18.885546  320 291666 159 27.66 54997 18.64
2020-09-04 18:52:19.112937  321 291896 97 21.75 55002 18.86
2020-09-04 18:52:20.013599  322 292789 81 20.25 55190 18.86
2020-09-04 18:52:20.040585  323 292814 216 36.85 55195 18.64
2020-09-04 18:52:21.079181  324 293864 195 33.17 55383 18.96
2020-09-04 18:52:21.168903  325 293955 56 16.76 55388 19.18
2020-09-04 18:52:21.938611  326 294725 92 21.32 55576 18.86
2020-09-04 18:52:22.793604  327 295580 184 31.36 55764 18.86
2020-09-04 18:52:22.870385  328 295657 216 36.85 55769 18.96
2020-09-04 18:52:23.396943  329 295987 248 42.69 55774 18.86
2020-09-04 18:52:23.756042  330 296537 76 19.69 55962 18.64
2020-09-04 18:52:23.781916  331 296554 56 16.76 55967 19.18
2020-09-04 18:52:25.156308  332 297948 88 20.96 56155 18.86
2020-09-04 18:52:25.689276  333 298480 167 28.76 56343 18.86
2020-09-04 18:52:26.877531  334 299660 278 48.30 56531 18.86
2020-09-04 18:52:26.903461  335 299698 64 18.06 56536 18.96
2020-09-04 18:52:27.049068  336 299842 112 22.94 56540 18.64
2020-09-04 18:52:27.508838  337 300303 88 20.96 56728 18.96
2020-09-04 18:52:27.851849  338 300646 121 23.66 56733 18.86
2020-09-04 18:52:28.806059  339 301600 127 24.18 56921 19.18
2020-09-04 18:52:28.915780  340 301712 62 17.75 56926 18.86
2020-09-04 18:52:29.046539  341 301841 268 46.26 56931 18.96
2020-09-04 18:52:32.702146  342 305504 51 15.86 57672 19.18
2020-09-04 18:52:32.944432  343 305745 63 17.91 57677 18.96
2020-09-04 18:52:35.870828  344 308675 302 53.30 58231 18.86
2020-09-04 18:52:36.536046  345 309341 287 50.23 58420 18.86
2020-09-04 18:52:36.798396  346 309604 147 26.19 58425 18.86
2020-09-04 18:52:39.029891  347 311839 94 21.50 58796 18.86
2020-09-04 18:52:43.444816  348 316259 391 82.35 59715 19.18
2020-09-04 18:52:43.906544  349 316714 243 41.74 59720 18.96
2020-09-04 18:52:43.934479  350 316733 108 22.63 59725 19.18
2020-09-04 18:52:44.367321  351 316997 419 97.20 59730 18.86
2020-09-04 18:52:44.774235  352 317590 304 53.73 59918 18.86
2020-09-04 18:52:47.403735  353 320223 414 93.93 60475 19.18
2020-09-04 18:52:47.587252  354 320407 255 43.96 60480 19.39
2020-09-04 18:52:49.921093  355 322744 286 49.78 60853 19.39
2020-09-04 18:52:50.488670  356 323312 110 22.78 61042 18.86
2020-09-04 18:52:51.978642  357 324804 140 25.42 61230 19.07
2020-09-04 18:52:52.064404  358 324890 159 27.66 61235 18.86
2020-09-04 18:52:52.635879  359 325462 199 33.86 61423 19.18
2020-09-04 18:52:52.778800  360 325605 112 22.94 61428 19.18
2020-09-04 18:52:53.086300  361 325913 280 48.67 61433 19.18
2020-09-04 18:52:53.652784  362 326480 199 33.86 61622 19.18
2020-09-04 18:52:54.118711  363 326948 49 15.48 61627 18.64
2020-09-04 18:52:54.372922  364 327201 120 23.58 61815 19.18
2020-09-04 18:52:54.698321  365 327527 163 28.20 61820 18.86
2020-09-04 18:52:55.047411  366 327879 88 20.96 61825 18.86
2020-09-04 18:52:55.619923  367 328451 300 52.79 62013 19.18
2020-09-04 18:52:55.964128  368 328797 78 19.92 62018 18.86
2020-09-04 18:52:56.386068  369 329216 280 48.67 62206 18.86
2020-09-04 18:52:57.351531  370 329998 414 93.93 62211 18.64
2020-09-04 18:52:57.978097  371 330804 79 20.03 62400 18.64
2020-09-04 18:52:58.033964  372 330819 192 32.67 62405 19.39
2020-09-04 18:52:58.060879  373 330896 60 17.43 62410 18.86
2020-09-04 18:52:58.423916  374 331258 166 28.62 62598 19.39
2020-09-04 18:52:58.816187  375 331651 255 43.96 62603 18.96
2020-09-04 18:52:59.516353  376 332352 71 19.06 62792 18.86
2020-09-04 18:52:59.773639  377 332610 304 53.73 62797 18.86
2020-09-04 18:53:01.029531  378 333866 408 90.57 62986 18.86
2020-09-04 18:53:01.724953  379 334564 255 43.96 63176 19.07
2020-09-04 18:53:02.109961  380 334949 108 22.63 63181 19.18
2020-09-04 18:53:02.372268  381 335212 78 19.92 63369 19.18
2020-09-04 18:53:03.551808  382 336393 312 55.68 63557 18.86
2020-09-04 18:53:03.723323  383 336564 248 42.69 63562 19.39
2020-09-04 18:53:03.800127  384 336641 103 22.23 63567 18.86
2020-09-04 18:53:06.467200  385 339294 71 19.06 64121 19.07
2020-09-04 18:53:06.494142  386 339339 227 38.83 64126 19.07
2020-09-04 18:53:08.540113  387 341388 199 33.86 64497 19.39
2020-09-04 18:53:08.803435  388 341652 206 35.07 64502 19.18
2020-09-04 18:53:10.593070  389 343444 79 20.03 64873 18.86
2020-09-04 18:53:11.034828  390 343886 63 17.91 64878 18.96
2020-09-04 18:53:13.058429  391 345913 49 15.48 65249 18.86
2020-09-04 18:53:13.538719  392 346394 48 15.29 65437 18.86
2020-09-04 18:53:17.734826  393 350595 358 69.10 66174 18.64
2020-09-04 18:53:18.435516  394 351295 448 112.41 66362 19.18
2020-09-04 18:53:22.020043  395 354886 140 25.42 66925 19.18
2020-09-04 18:53:23.849884  396 356718 172 29.49 67296 19.18
2020-09-04 18:53:24.602877  397 357452 76 19.69 67484 18.86
2020-09-04 18:53:24.629759  398 357498 190 32.33 67489 18.86
2020-09-04 18:53:26.097854  399 358970 65 18.22 67676 18.86
2020-09-04 18:53:26.746106  400 359619 51 15.86 67864 18.86
2020-09-04 18:53:28.632456  401 361507 76 19.69 68235 18.86
2020-09-04 18:53:32.756151  402 365637 76 19.69 68972 19.39
2020-09-04 18:53:32.914729  403 365796 99 21.91 68977 18.86
2020-09-04 18:53:33.515514  404 366398 57 16.93 69165 19.18
2020-09-04 18:53:36.306533  405 369191 281 48.90 69719 18.86
2020-09-04 18:53:36.953741  406 369839 179 30.55 69724 18.64
2020-09-04 18:53:40.490669  407 373383 51 15.86 70460 18.86
