2020-09-07 08:48:11.235113 47 39618 79 20.03 230 19.18
2020-09-07 08:48:12.757040 48 41141 103 22.23 235 19.18
2020-09-07 08:48:14.641997 49 43024 236 40.44 240 19.18
2020-09-07 08:48:15.138933 50 43525 207 35.26 245 18.86
2020-09-07 08:48:16.003624 51 44392 103 22.23 250 18.86
2020-09-07 08:48:16.296837 52 44687 49 15.48 255 19.18
2020-09-07 08:48:17.906516 53 46299 199 33.86 260 18.86
2020-09-07 08:48:18.125944 54 46518 63 17.91 265 18.86
2020-09-07 08:48:18.671848 55 47065 96 21.67 270 18.64
2020-09-07 08:48:18.796520 56 47187 240 41.21 275 18.86
2020-09-07 08:48:19.045847 57 47438 71 19.06 280 19.18
2020-09-07 08:48:19.243275 58 47637 60 17.43 285 18.86
2020-09-07 08:48:19.433809 59 47826 179 30.55 290 18.96
2020-09-07 08:48:21.205323 60 49601 70 18.93 295 19.39
2020-09-07 08:48:21.991223 61 50386 97 21.75 300 18.86
2020-09-07 08:48:22.023391 62 50415 56 16.76 305 18.96
2020-09-07 08:48:22.049352 63 50425 368 72.93 310 19.18
2020-09-07 08:48:23.408682 64 51802 252 43.42 315 19.07
2020-09-07 08:48:23.434616 65 51826 263 45.37 320 19.39
2020-09-07 08:48:24.268401 66 52666 465 122.12 325 18.86
2020-09-07 08:48:24.442928 67 52842 248 42.69 330 19.18
2020-09-07 08:48:25.769387 68 54171 79 20.03 335 18.64
2020-09-07 08:48:26.250054 69 54653 97 21.75 340 19.18
2020-09-07 08:48:26.780662 70 55180 327 59.28 345 18.86
2020-09-07 08:48:28.960101 71 57365 295 51.75 350 18.96
2020-09-07 08:48:30.530893 72 58938 295 51.75 355 19.39
2020-09-07 08:48:31.361919 73 59771 67 18.51 360 18.86
2020-09-07 08:48:31.677076 74 60087 71 19.06 365 19.18
2020-09-07 08:48:32.230589 75 60640 115 23.18 370 18.86
2020-09-07 08:48:32.637506 76 61046 435 104.92 375 19.18
2020-09-07 08:48:32.912337 77 61325 88 20.96 380 19.39
2020-09-07 08:48:33.471204 78 61884 96 21.67 385 19.39
2020-09-07 08:48:33.547998 79 61960 63 17.91 390 19.18
2020-09-07 08:48:35.140725 80 63556 54 16.41 395 18.86
2020-09-07 08:48:36.994014 81 65411 79 20.03 400 18.64
2020-09-07 08:48:38.495701 82 66914 103 22.23 405 18.86
2020-09-07 08:48:38.960814 83 67381 67 18.51 410 19.18
2020-09-07 08:48:39.217517 84 67636 287 50.23 415 19.07
2020-09-07 08:48:40.376642 85 68797 195 33.17 420 19.39
2020-09-07 08:48:40.518301 86 68940 71 19.06 425 19.18
2020-09-07 08:48:40.797554 87 69220 52 16.04 430 19.18
2020-09-07 08:48:43.685834 88 72111 332 61.17 435 19.18
2020-09-07 08:48:44.825771 89 73249 231 39.55 440 18.86
2020-09-07 08:48:45.014544 90 73441 131 24.54 445 18.86
2020-09-07 08:48:46.612268 91 75040 304 53.73 450 18.86
2020-09-07 08:48:46.842656 92 75273 63 17.91 455 19.39
2020-09-07 08:48:47.555724 93 75982 80 20.14 460 18.86
2020-09-07 08:48:48.130211 94 76561 312 55.68 465 18.86
2020-09-07 08:48:49.581327 95 78014 207 35.26 470 19.18
2020-09-07 08:48:49.610238 96 78040 56 16.76 475 18.64
2020-09-07 08:48:52.780019 97 81217 248 42.69 480 19.18
2020-09-07 08:48:53.227078 98 81665 243 41.74 485 19.39
2020-09-07 08:48:53.315832 99 81755 68 18.65 490 19.18
2020-09-07 08:48:53.620021 100 82057 159 27.66 495 18.96
2020-09-07 08:48:54.259882 101 82698 255 43.96 500 18.86
2020-09-07 08:48:55.822003 102 84263 92 21.32 505 19.18
2020-09-07 08:48:56.298712 103 84736 207 35.26 510 18.86
2020-09-07 08:48:57.433672 104 85872 174 29.79 515 18.86
2020-09-07 08:48:58.096553 105 86540 94 21.50 520 19.07
2020-09-07 08:48:58.126429 106 86551 56 16.76 525 18.96
2020-09-07 08:48:59.377510 107 87824 56 16.76 530 18.96
2020-09-07 08:48:59.866211 108 88312 57 16.93 535 18.86
2020-09-07 08:49:00.482041 109 88925 220 37.58 540 18.75
2020-09-07 08:49:01.053481 110 89496 231 39.55 545 18.96
2020-09-07 08:49:01.751022 111 90194 207 35.26 550 18.86
2020-09-07 08:49:02.434306 112 90885 92 21.32 555 18.86
2020-09-07 08:49:03.134567 113 91581 238 40.82 560 19.18
2020-09-07 08:49:03.163518 114 91616 56 16.76 565 18.86
2020-09-07 08:49:05.178634 115 93631 60 17.43 570 18.86
