2020-09-06 15:08:42.003390 109 647758 358 69.10 733 22.40
2020-09-06 15:08:55.487042 110 661256 312 55.68 743 22.62
2020-09-06 15:09:03.726074 111 669498 163 28.20 749 22.51
2020-09-06 15:09:05.825843 112 671599 255 43.96 754 22.40
2020-09-06 15:09:10.342950 113 676126 236 40.44 762 22.51
2020-09-06 15:09:14.530233 114 680317 275 47.73 769 22.51
2020-09-06 15:09:17.619468 115 683406 172 29.49 775 22.72
2020-09-06 15:09:18.241870 116 684029 670 272.62 781 22.72
2020-09-06 15:09:22.339670 117 688132 481 129.57 789 22.72
2020-09-06 15:09:23.955414 118 689750 803 573.92 794 22.62
2020-09-06 15:09:30.225063 119 696024 112 22.94 801 22.62
2020-09-06 15:09:31.264626 120 697062 483 132.60 806 22.62
2020-09-06 15:09:36.776392 121 702581 391 82.35 813 22.40
2020-09-06 15:09:57.193308 122 723015 48 15.29 823 22.51
2020-09-06 15:10:04.018887 123 729851 319 57.64 830 22.72
2020-09-06 15:10:17.865273 124 743704 444 109.09 840 22.72
2020-09-06 15:10:24.558736 125 750409 156 27.28 849 22.72
2020-09-06 15:10:32.351039 126 758209 79 20.03 859 22.51
2020-09-06 15:10:36.550625 127 762412 231 39.55 865 23.05
2020-09-06 15:10:38.641196 128 764505 142 25.64 872 22.72
2020-09-06 15:10:41.776594 129 767643 305 53.88 879 22.51
2020-09-06 15:10:46.462653 130 772333 243 41.74 885 22.72
2020-09-06 15:10:53.303814 131 779173 60 17.43 893 22.72
2020-09-06 15:10:55.608807 132 781481 159 27.66 900 22.62
2020-09-06 15:10:59.080614 133 784960 435 104.92 908 22.62
2020-09-06 15:11:10.698897 134 796588 224 38.29 917 22.62
2020-09-06 15:11:17.266427 135 803161 385 80.11 924 22.72
2020-09-06 15:11:19.642656 136 805538 166 28.62 931 22.72
2020-09-06 15:11:31.677949 137 817587 158 27.53 937 22.72
2020-09-06 15:11:32.384361 138 818296 287 50.23 942 22.72
2020-09-06 15:11:37.799521 139 823716 166 28.62 948 22.62
2020-09-06 15:11:38.184156 140 824095 188 32.01 953 22.94
2020-09-06 15:11:39.833942 141 825752 284 49.41 959 22.62
2020-09-06 15:11:47.010296 142 832936 134 24.82 966 22.94
2020-09-06 15:11:49.525697 143 835453 335 61.77 974 22.72
2020-09-06 15:12:02.949092 144 848887 487 132.65 985 22.62
2020-09-06 15:12:06.639671 145 852580 448 112.41 990 22.83
2020-09-06 15:12:11.826858 146 857767 108 22.63 997 23.05
2020-09-06 15:12:15.013908 147 860963 271 46.93 1003 23.26
2020-09-06 15:12:16.712208 148 862662 295 51.75 1010 22.94
2020-09-06 15:12:17.647274 149 863599 216 36.85 1016 23.26
2020-09-06 15:12:18.109056 150 864056 192 32.67 1021 23.26
2020-09-06 15:12:18.965193 151 864918 216 36.85 1029 22.94
2020-09-06 15:12:28.184350 152 874144 227 38.83 1036 22.72
2020-09-06 15:12:33.155088 153 879117 344 64.67 1043 22.94
2020-09-06 15:12:38.669046 154 884638 448 112.41 1049 23.26
2020-09-06 15:12:39.317388 155 885286 211 35.96 1054 22.72
2020-09-06 15:12:43.382444 156 889351 227 38.83 1059 22.62
2020-09-06 15:12:44.281729 157 890253 275 47.73 1065 22.94
2020-09-06 15:12:46.257962 158 892235 344 64.67 1071 23.48
2020-09-06 15:12:47.111448 159 893086 236 40.44 1076 23.26
2020-09-06 15:12:49.841400 160 895822 216 36.85 1082 22.72
2020-09-06 15:12:53.941450 161 899926 167 28.76 1089 23.05
2020-09-06 15:13:00.124363 162 906115 152 26.78 1097 22.94
2020-09-06 15:13:04.818266 163 910810 344 64.67 1104 23.15
2020-09-06 15:13:14.999514 164 921001 115 23.18 1113 22.94
2020-09-06 15:13:18.829557 165 924835 384 80.08 1118 23.15
2020-09-06 15:13:27.784007 166 933799 352 66.89 1125 23.05
2020-09-06 15:13:33.457851 167 939475 280 48.67 1131 22.72
2020-09-06 15:13:36.667554 168 942689 444 109.09 1139 22.94
2020-09-06 15:13:39.363509 169 945383 396 85.28 1144 23.48
2020-09-06 15:13:47.890591 170 953923 152 26.78 1150 22.94
2020-09-06 15:13:53.495601 171 959531 207 35.26 1158 23.15
2020-09-06 15:14:04.148818 172 970194 472 125.87 1164 22.94
2020-09-06 15:14:05.445449 173 971491 287 50.23 1172 22.83
2020-09-06 15:14:33.321503 174 999396 403 88.99 1193 23.26
2020-09-06 15:14:38.821812 175 1004900 176 30.09 1200 22.94
2020-09-06 15:14:40.632083 176 1006708 216 36.85 1205 22.83
2020-09-06 15:14:53.282862 177 1019368 207 35.26 1216 22.94
2020-09-06 15:14:53.585118 178 1019676 188 32.01 1221 23.15
2020-09-06 15:15:06.329855 179 1032433 207 35.26 1230 23.48
2020-09-06 15:15:16.051608 180 1042163 184 31.36 1238 22.94
2020-09-06 15:15:31.117720 181 1057241 127 24.18 1247 23.15
2020-09-06 15:15:40.380617 182 1066514 188 32.01 1258 23.37
2020-09-06 15:15:46.363038 183 1072502 336 61.98 1266 23.15
2020-09-06 15:15:51.974046 184 1078118 312 55.68 1274 22.83
2020-09-06 15:16:00.925433 185 1087074 604 210.97 1283 22.94
2020-09-06 15:16:02.921283 186 1089075 376 76.43 1290 22.94
2020-09-06 15:16:07.634163 187 1093792 159 27.66 1296 23.58
2020-09-06 15:16:10.740578 188 1096901 176 30.09 1302 22.94
2020-09-06 15:16:13.690537 189 1099848 192 32.67 1308 22.94
2020-09-06 15:16:14.085540 190 1100250 295 51.75 1313 23.15
2020-09-06 15:16:23.676702 191 1109850 126 24.09 1321 23.58
2020-09-06 15:16:32.297985 192 1118477 480 130.21 1329 23.58
2020-09-06 15:16:32.792692 193 1118973 246 42.30 1335 23.15
2020-09-06 15:16:45.257709 194 1131450 376 76.43 1346 23.05
2020-09-06 15:16:46.226587 195 1132420 198 33.69 1351 23.15
2020-09-06 15:17:11.106743 196 1157321 291 50.97 1360 23.58
2020-09-06 15:17:17.544193 197 1163765 318 57.28 1366 22.94
2020-09-06 15:17:31.162438 198 1177395 184 31.36 1376 23.48
2020-09-06 15:17:44.966064 199 1191212 271 46.93 1386 22.94
