2020-08-31 12:06:08.438335  29 27870 57 16.93 140 22.29
2020-08-31 12:06:10.225514  30 29658 284 49.41 145 22.29
2020-08-31 12:06:11.334105  31 30768 100 22.00 150 22.40
2020-08-31 12:06:13.955975  32 33391 238 40.82 155 22.29
2020-08-31 12:06:15.159194  33 34596 76 19.69 160 22.40
2020-08-31 12:06:16.580492  34 36019 312 55.68 165 22.62
2020-08-31 12:06:17.340884  35 36801 83 20.46 170 22.29
2020-08-31 12:06:17.391818  36 36828 124 23.92 175 22.19
2020-08-31 12:06:18.000120  37 37440 152 26.78 180 22.51
2020-08-31 12:06:19.594494  38 39035 174 29.79 185 22.29
2020-08-31 12:06:19.815901  39 39257 207 35.26 190 22.40
2020-08-31 12:06:20.141055  40 39583 86 20.77 195 22.62
2020-08-31 12:06:21.475415  41 40919 83 20.46 200 22.62
2020-08-31 12:06:23.451537  42 42916 63 17.91 205 22.29
2020-08-31 12:06:23.501404  43 42939 88 20.96 210 22.40
2020-08-31 12:06:24.591193  44 44038 51 15.86 215 22.29
2020-08-31 12:06:25.033976  45 44479 135 24.92 220 22.29
2020-08-31 12:06:25.387088  46 44853 127 24.18 225 22.62
2020-08-31 12:06:25.437932  47 44864 252 43.42 230 22.40
2020-08-31 12:06:25.547153  48 44994 71 19.06 235 22.29
2020-08-31 12:06:26.936272  49 46384 295 51.75 240 22.51
2020-08-31 12:06:28.594592  50 48045 159 27.66 245 22.62
2020-08-31 12:06:29.852112  51 49303 57 16.93 250 22.19
2020-08-31 12:06:30.173495  52 49625 96 21.67 255 22.62
2020-08-31 12:06:31.206939  53 50660 79 20.03 260 22.51
2020-08-31 12:06:31.860197  54 51312 280 48.67 265 22.29
2020-08-31 12:06:32.145339  55 51598 56 16.76 270 22.40
2020-08-31 12:06:33.116741  56 52570 124 23.92 275 22.29
2020-08-31 12:06:34.018591  57 53473 127 24.18 280 22.40
2020-08-31 12:06:34.568121  58 54043 163 28.20 285 22.40
2020-08-31 12:06:34.620006  59 54068 211 35.96 290 22.51
2020-08-31 12:06:36.324626  60 55801 240 41.21 295 22.29
2020-08-31 12:06:36.377485  61 55812 127 24.18 300 22.40
2020-08-31 12:06:39.409126  62 58869 88 20.96 305 22.94
2020-08-31 12:06:39.827154  63 59286 199 33.86 310 23.15
2020-08-31 12:06:41.382263  64 60844 87 20.86 315 23.37
2020-08-31 12:06:42.508197  65 61970 280 48.67 320 22.94
2020-08-31 12:06:43.123240  66 62585 188 32.01 325 23.37
2020-08-31 12:06:43.359018  67 62822 268 46.26 330 23.26
2020-08-31 12:06:43.491629  68 62954 172 29.49 335 22.51
2020-08-31 12:06:43.677139  69 63138 152 26.78 340 24.34
2020-08-31 12:06:43.783860  70 63247 120 23.58 345 23.58
2020-08-31 12:06:45.500411  71 64964 227 38.83 350 23.15
2020-08-31 12:06:47.287394  72 66754 51 15.86 355 23.05
2020-08-31 12:06:49.057176  73 68526 88 20.96 360 23.15
2020-08-31 12:06:49.567808  74 69036 97 21.75 365 23.15
2020-08-31 12:06:50.051055  75 69519 259 44.69 370 23.15
2020-08-31 12:06:50.557303  76 70026 143 25.74 375 23.15
2020-08-31 12:06:51.721696  77 71192 188 32.01 380 23.58
2020-08-31 12:06:52.976476  78 72448 238 40.82 385 23.15
2020-08-31 12:06:53.323524  79 72795 207 35.26 390 23.58
2020-08-31 12:06:53.409316  80 72882 67 18.51 395 23.15
2020-08-31 12:06:53.492096  81 72964 103 22.23 400 23.58
2020-08-31 12:06:54.100868  82 73573 366 72.41 405 22.94
2020-08-31 12:06:54.329230  83 73801 102 22.15 410 23.15
2020-08-31 12:06:54.838459  84 74312 48 15.29 415 22.94
2020-08-31 12:06:56.629947  85 76104 147 26.19 420 23.48
2020-08-31 12:06:56.947929  86 76421 108 22.63 425 23.48
2020-08-31 12:06:57.681979  87 77157 167 28.76 430 23.15
2020-08-31 12:06:57.839557  88 77336 112 22.94 435 23.15
2020-08-31 12:06:57.892392  89 77355 307 54.48 440 22.94
2020-08-31 12:06:58.336279  90 77834 231 39.55 445 22.94
2020-08-31 12:06:58.389113  91 77857 284 49.41 450 22.94
2020-08-31 12:06:59.823766  92 79302 78 19.92 455 22.94
2020-08-31 12:07:00.457218  93 79934 287 50.23 460 23.58
2020-08-31 12:07:00.572909  94 80050 211 35.96 465 23.58
2020-08-31 12:07:00.710540  95 80189 231 39.55 470 22.83
2020-08-31 12:07:02.000257  96 81479 224 38.29 475 23.48
2020-08-31 12:07:02.072065  97 81551 79 20.03 480 23.58
2020-08-31 12:07:02.506900  98 81987 96 21.67 485 23.15
2020-08-31 12:07:02.646527  99 82124 435 104.92 490 23.15
2020-08-31 12:07:03.868172  100 83371 536 160.18 495 23.58
2020-08-31 12:07:03.923023  101 83386 48 15.29 500 23.15
2020-08-31 12:07:04.230202  102 83710 94 21.50 505 23.58
2020-08-31 12:07:05.895693  103 85378 51 15.86 510 22.94
2020-08-31 12:07:08.409605  104 87892 312 55.68 515 23.48
2020-08-31 12:07:08.915253  105 88421 444 109.09 520 23.48
2020-08-31 12:07:10.741198  106 90226 102 22.15 525 22.94
2020-08-31 12:07:12.532317  107 92020 81 20.25 530 23.15
2020-08-31 12:07:13.080853  108 92570 49 15.48 535 23.58
2020-08-31 12:07:13.249428  109 92760 664 270.86 540 23.15
2020-08-31 12:07:13.483776  110 92972 255 43.96 545 23.15
2020-08-31 12:07:13.930497  111 93419 167 28.76 550 23.58
2020-08-31 12:07:14.233343  112 93722 335 61.77 555 23.58
2020-08-31 12:07:14.870130  113 94360 48 15.29 560 23.58
2020-08-31 12:07:15.421655  114 94912 62 17.75 565 23.15
2020-08-31 12:07:15.905407  115 95395 295 51.75 570 23.58
2020-08-31 12:07:16.871460  116 96362 353 67.64 575 23.15
2020-08-31 12:07:18.071265  117 97562 263 45.37 580 23.58
2020-08-31 12:07:19.928811  118 99423 143 25.74 585 23.48
2020-08-31 12:07:20.955417  119 100472 103 22.23 590 22.94
2020-08-31 12:07:21.558845  120 101075 231 39.55 595 23.15
2020-08-31 12:07:22.280430  121 101797 131 24.54 600 23.15
2020-08-31 12:07:22.413098  122 101932 423 97.36 606 23.15
2020-08-31 12:07:23.747166  123 103243 71 19.06 611 23.58
2020-08-31 12:07:24.332166  124 103828 76 19.69 616 23.58
2020-08-31 12:07:24.464260  125 103984 352 66.89 621 23.58
2020-08-31 12:07:24.783931  126 104281 67 18.51 626 23.48
2020-08-31 12:07:24.876682  127 104375 83 20.46 631 23.15
2020-08-31 12:07:25.367370  128 104888 105 22.39 636 22.94
2020-08-31 12:07:26.011085  129 105531 108 22.63 641 23.15
2020-08-31 12:07:29.001190  130 108524 248 42.69 646 23.15
2020-08-31 12:07:29.476920  131 108979 71 19.06 651 23.58
2020-08-31 12:07:30.747914  132 110274 364 71.71 656 23.15
2020-08-31 12:07:31.060021  133 110585 135 24.92 661 22.94
2020-08-31 12:07:33.755726  134 113283 252 43.42 666 23.58
2020-08-31 12:07:34.762055  135 114267 71 19.06 671 22.94
2020-08-31 12:07:35.008391  136 114515 71 19.06 676 23.58
2020-08-31 12:07:36.070447  137 115601 108 22.63 681 23.48
2020-08-31 12:07:36.132203  138 115662 344 64.67 686 23.15
2020-08-31 12:07:36.907813  139 116438 312 55.68 691 23.48
2020-08-31 12:07:37.515526  140 117024 96 21.67 696 22.94
2020-08-31 12:07:38.224624  141 117734 79 20.03 701 23.15
2020-08-31 12:07:40.600330  142 120135 204 34.73 706 23.15
2020-08-31 12:07:41.266577  143 120778 54 16.41 711 23.15
2020-08-31 12:07:43.947053  144 123462 71 19.06 716 23.58
2020-08-31 12:07:46.123123  145 125639 92 21.32 721 23.05
2020-08-31 12:07:46.543000  146 126083 188 32.01 726 23.58
2020-08-31 12:07:46.964983  147 126482 57 16.93 731 23.15
2020-08-31 12:07:48.529078  148 128069 115 23.18 736 23.15
2020-08-31 12:07:48.817956  149 128336 67 18.51 741 23.15
2020-08-31 12:07:49.003449  150 128544 236 40.44 746 23.15
2020-08-31 12:07:49.118191  151 128660 230 39.39 751 23.58
2020-08-31 12:07:49.514863  152 129035 48 15.29 756 23.58
2020-08-31 12:07:51.531431  153 131075 239 41.02 761 23.58
2020-08-31 12:07:52.083594  154 131605 56 16.76 766 23.15
2020-08-31 12:07:52.474686  155 131997 46 14.91 771 23.26
2020-08-31 12:07:52.816712  156 132339 83 20.46 776 23.58
2020-08-31 12:07:53.251159  157 132773 65 18.22 781 23.58
2020-08-31 12:07:53.396677  158 132942 412 92.93 787 23.58
2020-08-31 12:07:53.587165  159 133110 63 17.91 792 22.83
2020-08-31 12:07:57.544561  160 137093 126 24.09 797 23.15
2020-08-31 12:07:59.694015  161 139223 65 18.22 802 23.58
2020-08-31 12:08:00.620327  162 140149 63 17.91 808 23.15
2020-08-31 12:08:00.976373  163 140507 94 21.50 813 23.15
2020-08-31 12:08:01.870336  164 141401 76 19.69 818 23.58
2020-08-31 12:08:02.404910  165 141956 271 46.93 823 23.58
2020-08-31 12:08:02.477714  166 142009 63 17.91 828 23.58
2020-08-31 12:08:03.029235  167 142560 88 20.96 833 22.94
2020-08-31 12:08:04.962297  168 144519 172 29.49 838 23.15
2020-08-31 12:08:05.119881  169 144675 124 23.92 843 22.94
2020-08-31 12:08:06.083233  170 145616 60 17.43 848 23.58
2020-08-31 12:08:06.605573  171 146140 70 18.93 853 23.15
2020-08-31 12:08:06.948117  172 146483 56 16.76 858 23.15
2020-08-31 12:08:08.349415  173 147908 176 30.09 863 23.15
2020-08-31 12:08:08.607725  174 148145 56 16.76 868 23.58
2020-08-31 12:08:10.174189  175 149710 483 132.60 873 23.15
2020-08-31 12:08:11.249081  176 150788 60 17.43 878 23.15
2020-08-31 12:08:13.575652  177 153139 108 22.63 883 23.15
2020-08-31 12:08:13.693337  178 153234 48 15.29 888 23.48
2020-08-31 12:08:15.534311  179 155100 270 46.71 893 22.94
2020-08-31 12:08:15.776667  180 155341 153 26.90 898 23.58
2020-08-31 12:08:16.015057  181 155581 230 39.39 903 23.15
2020-08-31 12:08:16.175595  182 155741 68 18.65 908 23.58
2020-08-31 12:08:16.230450  183 155752 60 17.43 913 23.48
2020-08-31 12:08:16.565131  184 156131 182 31.03 919 23.15
2020-08-31 12:08:16.671402  185 156236 275 47.73 924 23.15
2020-08-31 12:08:17.511877  186 157078 113 23.02 929 23.15
2020-08-31 12:08:17.567726  187 157102 51 15.86 934 23.15
2020-08-31 12:08:18.998365  188 158544 49 15.48 939 23.58
2020-08-31 12:08:19.664739  189 159209 435 104.92 944 23.15
2020-08-31 12:08:20.590944  190 160159 254 43.77 949 23.15
2020-08-31 12:08:20.960953  191 160531 152 26.78 954 23.58
2020-08-31 12:08:21.949670  192 161498 56 16.76 959 22.94
2020-08-31 12:08:22.052386  193 161601 65 18.22 964 23.58
2020-08-31 12:08:24.474923  194 164025 56 16.76 970 22.94
2020-08-31 12:08:25.082063  195 164633 71 19.06 975 22.94
2020-08-31 12:08:25.818116  196 165392 295 51.75 980 23.05
2020-08-31 12:08:27.581383  197 167135 94 21.50 985 22.83
2020-08-31 12:08:27.740798  198 167294 88 20.96 990 23.15
2020-08-31 12:08:28.097768  199 167673 255 43.96 995 23.37
2020-08-31 12:08:30.329135  200 169883 112 22.94 1000 23.58
2020-08-31 12:08:30.968268  201 170547 48 15.29 1005 23.15
2020-08-31 12:08:31.613812  202 171168 115 23.18 1010 23.58
2020-08-31 12:08:33.059864  203 172607 271 46.93 1015 23.48
2020-08-31 12:08:33.085800  204 172626 199 33.86 1021 23.15
2020-08-31 12:08:33.610333  205 173167 248 42.69 1026 23.48
2020-08-31 12:08:34.174484  206 173732 227 38.83 1032 23.15
2020-08-31 12:08:34.439530  207 174021 78 19.92 1037 23.15
2020-08-31 12:08:34.521311  208 174080 207 35.26 1042 23.48
2020-08-31 12:08:36.200724  209 175760 193 32.84 1047 23.15
2020-08-31 12:08:38.392461  210 177952 480 130.21 1052 23.48
2020-08-31 12:08:38.713573  211 178275 142 25.64 1058 23.58
2020-08-31 12:08:39.274549  212 178837 192 32.67 1063 23.91
2020-08-31 12:08:40.202525  213 179765 179 30.55 1068 22.94
2020-08-31 12:08:40.665416  214 180251 63 17.91 1073 23.58
2020-08-31 12:08:41.184935  215 180749 163 28.20 1079 23.91
2020-08-31 12:08:41.353498  216 180941 62 17.75 1084 23.58
2020-08-31 12:08:41.911932  217 181476 110 22.78 1090 23.37
2020-08-31 12:08:42.525290  218 182114 83 20.46 1095 23.58
2020-08-31 12:08:44.873498  219 184440 423 97.36 1100 23.58
2020-08-31 12:08:45.647437  220 185239 92 21.32 1105 23.80
2020-08-31 12:08:47.147584  221 186740 88 20.96 1110 24.23
2020-08-31 12:08:47.288208  222 186857 248 42.69 1115 24.23
2020-08-31 12:08:47.662295  223 187255 92 21.32 1121 24.01
2020-08-31 12:08:49.745458  224 189317 204 34.73 1126 23.91
2020-08-31 12:08:51.953112  225 191550 60 17.43 1131 23.91
2020-08-31 12:08:54.390086  226 193989 62 17.75 1137 24.44
2020-08-31 12:08:54.708385  227 194284 192 32.67 1143 24.23
2020-08-31 12:08:54.769210  228 194368 63 17.91 1148 23.80
2020-08-31 12:08:54.807085  229 194407 62 17.75 1154 23.91
2020-08-31 12:08:55.003226  230 194603 56 16.76 1160 24.34
2020-08-31 12:08:55.726958  231 195304 335 61.77 1165 23.91
2020-08-31 12:08:56.790597  232 196368 127 24.18 1170 23.15
2020-08-31 12:08:57.340103  233 196918 103 22.23 1175 23.91
2020-08-31 12:08:57.842835  234 197421 211 35.96 1180 23.26
2020-08-31 12:08:58.198586  235 197777 220 37.58 1185 23.80
2020-08-31 12:08:59.660487  236 199239 472 125.87 1190 23.58
2020-08-31 12:09:01.227771  237 200809 252 43.42 1196 23.58
2020-08-31 12:09:01.501262  238 201106 83 20.46 1202 23.15
2020-08-31 12:09:01.979982  239 201562 268 46.26 1207 23.48
2020-08-31 12:09:02.805773  240 202412 71 19.06 1213 23.58
2020-08-31 12:09:03.006827  241 202611 67 18.51 1218 23.58
2020-08-31 12:09:03.213710  242 202797 193 32.84 1224 23.58
2020-08-31 12:09:04.009551  243 203617 54 16.41 1229 23.91
2020-08-31 12:09:05.195404  244 204780 206 35.07 1234 22.72
2020-08-31 12:09:06.602779  245 206188 248 42.69 1239 22.72
2020-08-31 12:09:08.452306  246 208064 89 21.05 1245 23.05
2020-08-31 12:09:08.509155  247 208090 280 48.67 1250 22.62
2020-08-31 12:09:08.978898  248 208567 275 47.73 1256 23.26
2020-08-31 12:09:09.732774  249 209321 195 33.17 1262 22.62
2020-08-31 12:09:09.924227  250 209538 51 15.86 1267 22.51
2020-08-31 12:09:11.615185  251 211229 48 15.29 1272 22.72
2020-08-31 12:09:16.251472  252 215869 81 20.25 1277 22.72
2020-08-31 12:09:16.524804  253 216143 51 15.86 1282 22.51
2020-08-31 12:09:21.734564  254 221334 359 69.86 1287 22.72
2020-08-31 12:09:22.242179  255 221841 231 39.55 1292 22.72
2020-08-31 12:09:22.425783  256 222050 88 20.96 1297 22.62
2020-08-31 12:09:22.770782  257 222394 63 17.91 1302 22.51
2020-08-31 12:09:23.126229  258 222728 190 32.33 1308 22.40
2020-08-31 12:09:26.190181  259 225817 88 20.96 1313 23.05
2020-08-31 12:09:26.345807  260 225972 51 15.86 1318 22.62
2020-08-31 12:09:27.115352  261 226719 127 24.18 1323 22.72
2020-08-31 12:09:28.391455  262 228021 57 16.93 1328 22.72
2020-08-31 12:09:29.789821  263 229421 76 19.69 1333 22.62
2020-08-31 12:09:30.096002  264 229703 280 48.67 1338 22.51
2020-08-31 12:09:32.213873  265 231823 134 24.82 1344 22.40
2020-08-31 12:09:32.360472  266 231954 199 33.86 1350 22.94
2020-08-31 12:09:32.386399  267 231995 344 64.67 1355 22.72
2020-08-31 12:09:32.853178  268 232485 92 21.32 1360 22.72
2020-08-31 12:09:33.091077  269 232700 243 41.74 1365 23.05
2020-08-31 12:09:33.407401  270 233041 88 20.96 1371 22.62
2020-08-31 12:09:34.156580  271 233791 56 16.76 1376 22.72
2020-08-31 12:09:35.829647  272 235442 376 76.43 1381 22.51
2020-08-31 12:09:36.077741  273 235689 115 23.18 1386 22.72
2020-08-31 12:09:36.701105  274 236313 167 28.76 1391 22.51
2020-08-31 12:09:37.433747  275 237047 193 32.84 1396 23.05
2020-08-31 12:09:38.038353  276 237652 103 22.23 1401 22.72
2020-08-31 12:09:38.355546  277 237970 255 43.96 1406 22.62
2020-08-31 12:09:39.729485  278 239336 415 95.00 1411 22.51
2020-08-31 12:09:39.755447  279 239360 159 27.66 1416 22.40
2020-08-31 12:09:40.316914  280 239956 72 19.19 1421 23.05
2020-08-31 12:09:40.835815  281 240452 255 43.96 1426 22.72
2020-08-31 12:09:43.799691  282 243419 195 33.17 1431 22.62
2020-08-31 12:09:44.922154  283 244542 135 24.92 1436 22.62
2020-08-31 12:09:46.886863  284 246509 206 35.07 1442 22.40
2020-08-31 12:09:47.476241  285 247099 220 37.58 1447 22.51
2020-08-31 12:09:48.289804  286 247938 99 21.91 1452 22.72
2020-08-31 12:09:49.120597  287 248744 103 22.23 1457 22.72
2020-08-31 12:09:49.359872  288 248984 184 31.36 1462 22.62
2020-08-31 12:09:49.514721  289 249139 135 24.92 1467 22.40
2020-08-31 12:09:49.694793  290 249342 49 15.48 1473 22.72
2020-08-31 12:09:49.801504  291 249425 280 48.67 1478 22.62
2020-08-31 12:09:49.887297  292 249511 199 33.86 1484 22.62
2020-08-31 12:09:50.512603  293 250138 145 25.96 1489 23.05
2020-08-31 12:09:52.611716  294 252262 63 17.91 1495 22.62
2020-08-31 12:09:53.433517  295 253085 88 20.96 1501 22.62
2020-08-31 12:09:54.692763  296 254321 384 80.08 1506 22.94
2020-08-31 12:09:55.019913  297 254649 147 26.19 1511 22.51
2020-08-31 12:09:55.096642  298 254749 70 18.93 1516 22.51
2020-08-31 12:09:55.525143  299 255178 57 16.93 1521 22.51
2020-08-31 12:09:56.660103  300 256315 71 19.06 1526 22.72
2020-08-31 12:09:58.162523  301 257795 401 87.91 1531 22.62
2020-08-31 12:09:58.780086  302 258437 56 16.76 1536 23.05
2020-08-31 12:09:58.984738  303 258641 67 18.51 1541 22.72
2020-08-31 12:10:01.873013  304 261532 67 18.51 1547 22.94
2020-08-31 12:10:02.096497  305 261705 248 42.69 1553 22.72
2020-08-31 12:10:02.120433  306 261757 60 17.43 1559 22.62
2020-08-31 12:10:02.278260  307 261890 707 320.63 1565 22.72
2020-08-31 12:10:02.304685  308 261941 263 45.37 1570 22.72
2020-08-31 12:10:02.798464  309 262435 152 26.78 1576 22.62
2020-08-31 12:10:03.481636  310 263142 71 19.06 1581 22.72
2020-08-31 12:10:04.348665  311 264009 92 21.32 1586 22.72
2020-08-31 12:10:05.715751  312 265355 307 54.48 1591 22.72
2020-08-31 12:10:06.115706  313 265779 96 21.67 1596 22.62
2020-08-31 12:10:06.666859  314 266307 184 31.36 1601 22.72
2020-08-31 12:10:06.774572  315 266415 112 22.94 1606 23.26
2020-08-31 12:10:08.736304  316 268378 176 30.09 1611 22.72
2020-08-31 12:10:08.798139  317 268464 88 20.96 1616 22.51
2020-08-31 12:10:08.890446  318 268556 62 17.75 1621 23.05
2020-08-31 12:10:08.982174  319 268648 97 21.75 1627 22.51
2020-08-31 12:10:09.846118  320 269513 56 16.76 1632 23.05
2020-08-31 12:10:10.976286  321 270619 241 41.39 1637 22.72
2020-08-31 12:10:11.388207  322 271032 156 27.28 1643 22.72
2020-08-31 12:10:11.751290  323 271395 180 30.71 1648 22.72
2020-08-31 12:10:12.439837  324 272108 56 16.76 1653 22.51
2020-08-31 12:10:13.198421  325 272868 56 16.76 1658 22.72
2020-08-31 12:10:13.544054  326 273189 127 24.18 1663 22.51
2020-08-31 12:10:14.280378  327 273927 295 51.75 1668 22.72
2020-08-31 12:10:15.983769  328 275656 70 18.93 1673 22.72
2020-08-31 12:10:16.084504  329 275753 48 15.29 1679 22.72
2020-08-31 12:10:16.350787  330 276023 63 17.91 1684 22.72
2020-08-31 12:10:17.351941  331 277025 96 21.67 1690 22.62
2020-08-31 12:10:17.636203  332 277285 167 28.76 1695 22.83
2020-08-31 12:10:18.528491  333 278178 176 30.09 1700 22.72
2020-08-31 12:10:18.778821  334 278428 463 119.23 1705 22.51
2020-08-31 12:10:19.228392  335 278902 96 21.67 1710 22.62
2020-08-31 12:10:19.442880  336 279095 179 30.55 1715 22.72
2020-08-31 12:10:20.611924  337 280288 89 21.05 1720 22.62
2020-08-31 12:10:21.317291  338 280971 159 27.66 1725 22.72
2020-08-31 12:10:21.616521  339 281261 199 33.86 1730 23.05
2020-08-31 12:10:21.640461  340 281290 63 17.91 1735 22.72
2020-08-31 12:10:21.710440  341 281388 51 15.86 1741 22.72
2020-08-31 12:10:21.896589  342 281574 49 15.48 1746 22.72
2020-08-31 12:10:22.933316  343 282588 184 31.36 1751 22.62
2020-08-31 12:10:23.314312  344 282993 97 21.75 1756 22.62
2020-08-31 12:10:23.414025  345 283069 216 36.85 1761 22.72
2020-08-31 12:10:25.072679  346 284729 240 41.21 1766 22.72
2020-08-31 12:10:25.968432  347 285648 54 16.41 1772 23.05
2020-08-31 12:10:27.794207  348 287453 280 48.67 1777 22.62
2020-08-31 12:10:28.746149  349 288405 135 24.92 1783 23.05
2020-08-31 12:10:29.674055  350 289334 147 26.19 1789 22.62
2020-08-31 12:10:30.739601  351 290401 120 23.58 1794 22.72
2020-08-31 12:10:31.360942  352 291022 159 27.66 1800 22.51
2020-08-31 12:10:31.576363  353 291238 254 43.77 1805 23.37
2020-08-31 12:10:32.726873  354 292413 48 15.29 1810 22.72
2020-08-31 12:10:33.086983  355 292750 236 40.44 1815 22.72
2020-08-31 12:10:33.309995  356 292973 124 23.92 1821 22.72
2020-08-31 12:10:34.141867  357 293806 302 53.30 1827 22.62
2020-08-31 12:10:36.208606  358 295875 368 72.93 1832 22.62
2020-08-31 12:10:36.375160  359 296065 67 18.51 1837 22.62
2020-08-31 12:10:36.494840  360 296161 391 82.35 1843 22.72
2020-08-31 12:10:36.997872  361 296665 231 39.55 1848 22.72
2020-08-31 12:10:37.446696  362 297139 88 20.96 1853 22.62
2020-08-31 12:10:38.342815  363 298035 71 19.06 1858 22.62
2020-08-31 12:10:39.000242  364 298693 62 17.75 1863 22.62
2020-08-31 12:10:40.477395  365 300147 391 82.35 1869 22.72
2020-08-31 12:10:40.713808  366 300383 252 43.42 1874 22.62
2020-08-31 12:10:41.249331  367 300944 81 20.25 1880 22.51
2020-08-31 12:10:42.191717  368 301863 103 22.23 1885 22.72
2020-08-31 12:10:42.446980  369 302143 57 16.93 1890 22.72
2020-08-31 12:10:44.051589  370 303749 51 15.86 1895 22.62
2020-08-31 12:10:45.652307  371 305327 112 22.94 1900 23.26
2020-08-31 12:10:45.771040  372 305470 76 19.69 1905 22.51
2020-08-31 12:10:46.385345  373 306084 99 21.91 1910 22.40
2020-08-31 12:10:47.138460  374 306813 227 38.83 1915 22.40
2020-08-31 12:10:47.296055  375 306996 63 17.91 1920 22.72
2020-08-31 12:10:49.808637  376 309488 142 25.64 1926 22.62
2020-08-31 12:10:50.811050  377 310491 284 49.41 1931 22.51
2020-08-31 12:10:51.152137  378 310832 140 25.42 1936 22.72
2020-08-31 12:10:52.561368  379 312242 263 45.37 1942 22.40
2020-08-31 12:10:53.116398  380 312821 56 16.76 1948 22.72
2020-08-31 12:10:53.281955  381 312987 60 17.43 1953 22.51
2020-08-31 12:10:53.357753  382 313037 467 121.56 1959 22.51
2020-08-31 12:10:53.870061  383 313552 380 78.12 1964 22.72
2020-08-31 12:10:54.059324  384 313765 63 17.91 1969 22.51
2020-08-31 12:10:55.623589  385 315307 255 43.96 1975 22.72
2020-08-31 12:10:55.899072  386 315583 120 23.58 1980 22.62
2020-08-31 12:10:56.323931  387 316009 172 29.49 1986 22.72
2020-08-31 12:10:56.930917  388 316639 88 20.96 1991 22.62
2020-08-31 12:10:57.545329  389 317254 56 16.76 1996 22.62
2020-08-31 12:10:57.761745  390 317471 79 20.03 2001 22.72
2020-08-31 12:10:58.470027  391 318180 65 18.22 2006 22.62
2020-08-31 12:10:58.650165  392 318361 79 20.03 2012 22.51
2020-08-31 12:10:59.223307  393 318935 88 20.96 2017 22.62
2020-08-31 12:11:00.003133  394 319715 51 15.86 2022 22.94
2020-08-31 12:11:00.375730  395 320063 127 24.18 2027 22.83
2020-08-31 12:11:01.707577  396 321397 384 80.08 2032 23.26
2020-08-31 12:11:02.436765  397 322150 56 16.76 2037 22.51
2020-08-31 12:11:02.787826  398 322478 323 58.48 2042 22.72
2020-08-31 12:11:04.182140  399 323873 423 97.36 2047 23.05
2020-08-31 12:11:05.858942  400 325552 199 33.86 2052 22.51
2020-08-31 12:11:06.190055  401 325907 56 16.76 2057 22.72
2020-08-31 12:11:06.769616  402 326464 240 41.21 2062 22.72
2020-08-31 12:11:07.184524  403 326902 70 18.93 2068 22.94
2020-08-31 12:11:07.534604  404 327229 353 67.64 2074 22.72
2020-08-31 12:11:11.973233  405 331671 428 101.58 2079 22.94
2020-08-31 12:11:13.133781  406 332833 399 87.30 2084 23.05
2020-08-31 12:11:14.597117  407 334298 172 29.49 2089 22.72
2020-08-31 12:11:15.155220  408 334856 480 130.21 2094 22.51
2020-08-31 12:11:15.495345  409 335197 271 46.93 2100 22.72
2020-08-31 12:11:15.635908  410 335362 97 21.75 2106 22.40
2020-08-31 12:11:16.150446  411 335876 48 15.29 2111 23.05
2020-08-31 12:11:16.237580  412 335964 51 15.86 2116 22.72
2020-08-31 12:11:17.249979  413 336977 99 21.91 2121 22.72
