2020-09-01 14:09:36.572401  256 253785 211 35.96 1296 17.35
2020-09-01 14:09:36.820919  257 254033 142 25.64 1301 17.57
2020-09-01 14:09:37.603777  258 254839 48 15.29 1306 17.14
2020-09-01 14:09:38.708820  259 255946 83 20.46 1311 17.57
2020-09-01 14:09:39.204500  260 256419 135 24.92 1316 17.35
2020-09-01 14:09:39.941521  261 257181 79 20.03 1322 17.14
2020-09-01 14:09:40.047201  262 257286 86 20.77 1327 17.57
2020-09-01 14:09:41.916276  263 259160 51 15.86 1332 17.25
2020-09-01 14:09:42.088776  264 259331 83 20.46 1337 17.46
2020-09-01 14:09:44.488379  265 261710 113 23.02 1342 17.57
2020-09-01 14:09:45.395144  266 262619 147 26.19 1347 17.57
2020-09-01 14:09:46.354621  267 263580 270 46.71 1352 17.14
2020-09-01 14:09:46.730566  268 263956 184 31.36 1358 17.46
2020-09-01 14:09:47.528431  269 264756 143 25.74 1363 17.57
2020-09-01 14:09:48.016979  270 265244 385 80.11 1368 17.35
2020-09-01 14:09:49.577118  271 266829 94 21.50 1373 17.89
2020-09-01 14:09:52.394578  272 269650 76 19.69 1378 17.14
2020-09-01 14:09:52.625959  273 269882 56 16.76 1383 17.78
2020-09-01 14:09:52.893207  274 270150 81 20.25 1388 17.25
2020-09-01 14:09:53.181473  275 270438 67 18.51 1393 17.35
2020-09-01 14:09:53.310130  276 270567 63 17.91 1399 17.35
2020-09-01 14:09:53.916539  277 271152 112 22.94 1405 17.78
2020-09-01 14:09:56.285732  278 273524 216 36.85 1410 17.35
2020-09-01 14:09:56.424372  279 273662 172 29.49 1415 17.14
2020-09-01 14:09:56.967093  280 274206 323 58.48 1420 17.89
2020-09-01 14:09:57.405893  281 274668 71 19.06 1425 17.14
2020-09-01 14:09:57.598379  282 274838 113 23.02 1430 17.35
2020-09-01 14:09:58.028475  283 275268 504 143.61 1435 17.14
2020-09-01 14:09:59.447911  284 276713 70 18.93 1441 17.14
2020-09-01 14:10:01.406745  285 278675 71 19.06 1447 17.14
2020-09-01 14:10:03.271050  286 280519 179 30.55 1452 17.46
2020-09-01 14:10:04.364397  287 281636 63 17.91 1457 17.35
2020-09-01 14:10:05.196614  288 282470 71 19.06 1463 17.14
2020-09-01 14:10:06.354654  289 283607 198 33.69 1468 17.14
2020-09-01 14:10:08.858405  290 286113 289 50.47 1473 17.57
2020-09-01 14:10:08.933189  291 286188 147 26.19 1479 17.35
2020-09-01 14:10:10.800200  292 288058 176 30.09 1484 17.57
2020-09-01 14:10:11.169868  293 288429 271 46.93 1489 17.89
2020-09-01 14:10:13.351640  294 290635 51 15.86 1495 17.14
2020-09-01 14:10:13.529166  295 290791 254 43.77 1500 17.46
2020-09-01 14:10:13.671817  296 290933 129 24.35 1505 17.57
2020-09-01 14:10:14.751291  297 292015 369 73.42 1511 17.46
2020-09-01 14:10:16.829274  298 294095 364 71.71 1516 17.14
2020-09-01 14:10:17.270400  299 294537 167 28.76 1521 17.89
2020-09-01 14:10:17.711239  300 295002 65 18.22 1526 17.14
2020-09-01 14:10:18.038975  301 295330 96 21.67 1532 17.14
2020-09-01 14:10:18.230479  302 295498 192 32.67 1537 17.89
2020-09-01 14:10:19.820565  303 297114 60 17.43 1542 17.14
2020-09-01 14:10:20.407072  304 297677 143 25.74 1548 17.14
2020-09-01 14:10:20.623866  305 297894 252 43.42 1553 17.25
2020-09-01 14:10:20.712665  306 298006 92 21.32 1559 17.14
2020-09-01 14:10:22.905662  307 300205 99 21.91 1564 17.78
2020-09-01 14:10:23.447194  308 300722 113 23.02 1569 17.89
2020-09-01 14:10:24.105839  309 301351 448 112.41 1574 17.89
2020-09-01 14:10:24.130780  310 301408 62 17.75 1580 17.14
2020-09-01 14:10:24.456862  311 301756 89 21.05 1586 17.14
2020-09-01 14:10:24.539641  312 301839 51 15.86 1591 17.89
2020-09-01 14:10:25.936427  313 303215 140 25.42 1596 17.14
2020-09-01 14:10:31.802432  314 309112 71 19.06 1602 17.35
2020-09-01 14:10:32.188079  315 309475 275 47.73 1607 17.14
2020-09-01 14:10:33.116598  316 310404 120 23.58 1613 17.25
2020-09-01 14:10:35.143098  317 312433 334 61.44 1619 17.57
2020-09-01 14:10:37.398046  318 314715 60 17.43 1624 17.46
2020-09-01 14:10:38.317585  319 315635 92 21.32 1630 17.14
2020-09-01 14:10:38.702598  320 315998 113 23.02 1635 17.14
2020-09-01 14:10:39.312144  321 316608 304 53.73 1640 17.57
2020-09-01 14:10:41.343447  322 318665 92 21.32 1645 17.57
2020-09-01 14:10:41.487097  323 318786 246 42.30 1650 17.46
2020-09-01 14:10:42.536256  324 319859 79 20.03 1656 17.35
2020-09-01 14:10:43.317168  325 320642 48 15.29 1661 17.14
2020-09-01 14:10:44.224951  326 321527 248 42.69 1666 17.14
2020-09-01 14:10:44.834364  327 322161 73 19.32 1672 17.57
2020-09-01 14:10:46.394782  328 323700 216 36.85 1677 17.14
2020-09-01 14:10:48.011626  329 325319 316 56.81 1682 17.35
2020-09-01 14:10:49.483663  330 326793 147 26.19 1687 17.35
2020-09-01 14:10:50.783479  331 328096 216 36.85 1692 17.35
2020-09-01 14:10:52.348133  332 329684 88 20.96 1697 17.14
2020-09-01 14:10:52.380073  333 329702 71 19.06 1702 17.35
2020-09-01 14:10:54.121839  334 331438 292 51.11 1707 17.57
2020-09-01 14:10:55.602938  335 332894 177 30.25 1712 17.35
2020-09-01 14:10:55.628065  336 332947 56 16.76 1717 17.14
2020-09-01 14:10:56.469938  337 333811 54 16.41 1722 17.14
2020-09-01 14:10:56.568590  338 333911 76 19.69 1727 18.11
2020-09-01 14:10:57.999785  339 335321 111 22.86 1732 17.46
2020-09-01 14:10:58.181280  340 335503 236 40.44 1737 17.25
2020-09-01 14:10:58.926292  341 336272 71 19.06 1743 17.35
2020-09-01 14:10:59.202478  342 336526 348 65.64 1748 17.14
2020-09-01 14:10:59.558500  343 336905 99 21.91 1753 17.46
2020-09-01 14:10:59.634306  344 336957 207 35.26 1758 17.14
2020-09-01 14:11:01.942527  345 339269 271 46.93 1763 17.57
2020-09-01 14:11:03.667460  346 340997 188 32.01 1769 17.14
2020-09-01 14:11:03.888863  347 341218 243 41.74 1774 17.46
2020-09-01 14:11:04.242885  348 341595 88 20.96 1780 17.46
2020-09-01 14:11:05.344181  349 342676 120 23.58 1785 17.57
2020-09-01 14:11:05.451892  350 342784 271 46.93 1791 17.89
2020-09-01 14:11:06.028078  351 343383 57 16.93 1797 17.46
2020-09-01 14:11:06.123873  352 343456 103 22.23 1802 17.35
2020-09-01 14:11:06.244495  353 343577 243 41.74 1807 17.14
2020-09-01 14:11:07.235848  354 344592 56 16.76 1813 17.14
2020-09-01 14:11:08.120922  355 345455 209 35.61 1818 17.35
2020-09-01 14:11:08.188698  356 345524 198 33.69 1823 17.35
2020-09-01 14:11:08.486902  357 345844 97 21.75 1828 17.57
2020-09-01 14:11:08.636542  358 345995 67 18.51 1833 17.78
2020-09-01 14:11:09.609177  359 346969 89 21.05 1839 17.89
2020-09-01 14:11:10.492848  360 347831 280 48.67 1844 17.89
2020-09-01 14:11:11.762682  361 349125 76 19.69 1850 17.57
2020-09-01 14:11:13.962835  362 351305 368 72.93 1855 17.46
2020-09-01 14:11:16.324006  363 353671 207 35.26 1860 17.57
2020-09-01 14:11:18.032656  364 355403 88 20.96 1865 17.25
2020-09-01 14:11:18.165302  365 355536 63 17.91 1870 17.46
2020-09-01 14:11:19.489758  366 356862 79 20.03 1876 17.46
2020-09-01 14:11:20.784119  367 358127 152 26.78 1881 17.57
2020-09-01 14:11:20.808057  368 358146 51 15.86 1886 17.89
2020-09-01 14:11:21.373000  369 358726 188 32.01 1891 17.46
2020-09-01 14:11:23.847626  370 361227 48 15.29 1896 17.57
2020-09-01 14:11:23.884482  371 361265 88 20.96 1901 17.46
2020-09-01 14:11:24.583678  372 361940 224 38.29 1906 17.89
2020-09-01 14:11:25.031485  373 362389 391 82.35 1912 17.35
2020-09-01 14:11:25.562995  374 362921 220 37.58 1917 17.35
2020-09-01 14:11:26.703984  375 364087 89 21.05 1922 17.46
2020-09-01 14:11:28.179526  376 365564 79 20.03 1927 17.46
2020-09-01 14:11:28.741263  377 366127 99 21.91 1932 17.35
2020-09-01 14:11:30.632466  378 367997 188 32.01 1937 17.57
2020-09-01 14:11:31.982286  379 369373 81 20.25 1942 17.46
2020-09-01 14:11:33.665711  380 371007 323 58.48 1947 17.46
2020-09-01 14:11:33.691722  381 371061 192 32.67 1952 17.14
2020-09-01 14:11:34.693991  382 372087 51 15.86 1957 17.46
2020-09-01 14:11:35.443845  383 372838 71 19.06 1962 17.57
2020-09-01 14:11:36.517464  384 373913 51 15.86 1967 17.35
2020-09-01 14:11:36.845745  385 374219 195 33.17 1972 17.14
2020-09-01 14:11:37.797283  386 375173 224 38.29 1977 17.89
2020-09-01 14:11:39.203521  387 376581 185 31.51 1983 18.11
2020-09-01 14:11:39.718068  388 377095 174 29.79 1988 18.11
2020-09-01 14:11:40.709691  389 378112 67 18.51 1993 17.35
2020-09-01 14:11:41.181669  390 378584 56 16.76 1999 17.35
2020-09-01 14:11:41.343238  391 378745 67 18.51 2004 17.35
2020-09-01 14:11:41.756102  392 379137 143 25.74 2010 17.57
2020-09-01 14:11:41.937691  393 379318 147 26.19 2015 17.35
2020-09-01 14:11:42.242827  394 379648 70 18.93 2020 17.57
2020-09-01 14:11:42.634782  395 380039 56 16.76 2026 17.14
2020-09-01 14:11:42.857236  396 380263 56 16.76 2031 17.46
2020-09-01 14:11:43.368818  397 380774 62 17.75 2036 18.11
2020-09-01 14:11:44.196878  398 381581 103 22.23 2042 17.57
2020-09-01 14:11:45.087470  399 382494 65 18.22 2047 17.35
2020-09-01 14:11:45.929255  400 383314 152 26.78 2053 17.57
2020-09-01 14:11:46.419861  401 383805 483 132.60 2058 17.46
2020-09-01 14:11:48.509580  402 385921 71 19.06 2064 17.46
2020-09-01 14:11:48.550433  403 385964 71 19.06 2069 17.46
2020-09-01 14:11:48.584396  404 385971 63 17.91 2074 18.11
2020-09-01 14:11:49.613627  405 387026 56 16.76 2080 18.00
2020-09-01 14:11:50.709695  406 388125 96 21.67 2085 17.57
2020-09-01 14:11:52.576326  407 389994 62 17.75 2090 17.35
2020-09-01 14:11:52.691056  408 390086 108 22.63 2096 17.57
2020-09-01 14:11:53.874014  409 391271 179 30.55 2101 17.35
2020-09-01 14:11:55.073801  410 392472 206 35.07 2106 17.46
2020-09-01 14:11:55.114661  411 392537 88 20.96 2111 17.57
2020-09-01 14:11:55.346095  412 392744 174 29.79 2116 17.35
2020-09-01 14:11:55.453761  413 392851 248 42.69 2121 17.35
