2020-09-07 09:31:57.240403 70 61743 275 47.73 345 19.61
2020-09-07 09:31:57.680625 71 62184 57 16.93 350 19.72
2020-09-07 09:31:59.214531 72 63717 254 43.77 355 19.61
2020-09-07 09:31:59.482806 73 63989 56 16.76 360 19.72
2020-09-07 09:31:59.573827 74 64079 371 73.82 365 19.72
2020-09-07 09:32:01.775217 75 66283 273 47.25 370 20.04
2020-09-07 09:32:03.414830 76 67923 454 115.28 375 19.61
2020-09-07 09:32:04.485966 77 68998 280 48.67 380 20.25
2020-09-07 09:32:05.416475 78 69929 143 25.74 385 19.61
2020-09-07 09:32:05.857295 79 70370 184 31.36 390 20.04
2020-09-07 09:32:07.795282 80 72310 280 48.67 395 19.61
2020-09-07 09:32:09.231394 81 73750 204 34.73 400 19.72
2020-09-07 09:32:09.277597 82 73795 177 30.25 405 19.61
2020-09-07 09:32:09.823684 83 74342 112 22.94 410 19.72
2020-09-07 09:32:09.959322 84 74478 102 22.15 415 20.04
