2020-09-01 17:15:14.830256  65 58175 51 15.86 320 19.61
2020-09-01 17:15:15.376777  66 58722 71 19.06 325 19.50
2020-09-01 17:15:15.929235  67 59273 499 141.24 330 19.61
2020-09-01 17:15:16.725482  68 60070 326 59.13 335 19.61
2020-09-01 17:15:18.070956  69 61418 126 24.09 340 19.72
2020-09-01 17:15:19.018520  70 62368 51 15.86 345 19.61
2020-09-01 17:15:20.576030  71 63943 76 19.69 350 19.61
2020-09-01 17:15:20.625878  72 63977 231 39.55 355 19.72
2020-09-01 17:15:21.122695  73 64474 176 30.09 360 19.61
2020-09-01 17:15:21.470729  74 64823 100 22.00 365 19.61
2020-09-01 17:15:21.554505  75 64906 103 22.23 370 20.04
2020-09-01 17:15:21.703107  76 65056 255 43.96 375 19.50
2020-09-01 17:15:22.003807  77 65357 67 18.51 380 19.72
2020-09-01 17:15:22.339934  78 65693 192 32.67 385 19.39
2020-09-01 17:15:23.935108  79 67291 83 20.46 390 20.04
2020-09-01 17:15:24.082546  80 67438 57 16.93 395 19.61
2020-09-01 17:15:25.003349  81 68362 96 21.67 400 19.61
2020-09-01 17:15:25.291784  82 68649 71 19.06 405 19.61
2020-09-01 17:15:27.486914  83 70848 71 19.06 410 19.61
2020-09-01 17:15:27.715168  84 71075 227 38.83 415 19.07
2020-09-01 17:15:28.996480  85 72359 78 19.92 420 19.07
2020-09-01 17:15:30.477349  86 73841 198 33.69 425 19.61
2020-09-01 17:15:30.958938  87 74324 83 20.46 430 19.61
2020-09-01 17:15:32.019406  88 75400 92 21.32 435 19.07
2020-09-01 17:15:32.071274  89 75438 207 35.26 440 19.61
2020-09-01 17:15:34.525595  90 77896 55 16.58 445 19.61
2020-09-01 17:15:40.158769  91 83535 145 25.96 450 19.61
2020-09-01 17:15:40.420814  92 83798 225 38.48 455 19.50
2020-09-01 17:15:41.147747  93 84526 115 23.18 460 19.61
2020-09-01 17:15:45.155219  94 88539 135 24.92 465 19.61
2020-09-01 17:15:46.128231  95 89512 236 40.44 470 19.61
2020-09-01 17:15:46.569955  96 89955 118 23.42 475 19.61
2020-09-01 17:15:49.134197  97 92523 263 45.37 480 19.07
2020-09-01 17:15:51.660229  98 95052 164 28.34 485 19.61
2020-09-01 17:15:52.119117  99 95511 179 30.55 490 19.61
2020-09-01 17:15:52.888275  100 96281 276 47.87 495 19.61
2020-09-01 17:15:59.215735  101 102639 140 25.42 500 19.61
2020-09-01 17:15:59.632340  102 103056 147 26.19 505 19.61
2020-09-01 17:15:59.665252  103 103079 240 41.21 510 19.39
2020-09-01 17:16:00.473246  104 103874 563 181.65 516 19.07
2020-09-01 17:16:01.154114  105 104557 81 20.25 521 19.61
2020-09-01 17:16:05.007477  106 108417 56 16.76 526 19.61
2020-09-01 17:16:05.294802  107 108727 209 35.61 531 19.61
2020-09-01 17:16:05.503348  108 108935 167 28.76 536 19.07
2020-09-01 17:16:05.575156  109 109007 423 97.36 541 19.61
2020-09-01 17:16:07.077827  110 110489 97 21.75 546 19.61
2020-09-01 17:16:09.375069  111 112812 152 26.78 551 19.61
2020-09-01 17:16:09.777577  112 113215 353 67.64 556 19.61
2020-09-01 17:16:10.625845  113 114042 56 16.76 561 19.50
2020-09-01 17:16:13.969160  114 117412 199 33.86 566 19.72
2020-09-01 17:16:14.647675  115 118092 209 35.61 571 19.72
2020-09-01 17:16:14.925890  116 118348 78 19.92 576 19.72
2020-09-01 17:16:15.632056  117 119077 295 51.75 581 19.61
2020-09-01 17:16:15.901379  118 119348 148 26.30 586 19.61
2020-09-01 17:16:17.441713  119 120867 63 17.91 591 19.61
2020-09-01 17:16:18.128499  120 121577 126 24.09 596 19.61
2020-09-01 17:16:18.242897  121 121669 57 16.93 601 19.61
2020-09-01 17:16:18.551484  122 122001 240 41.21 606 19.61
2020-09-01 17:16:19.092137  123 122520 56 16.76 611 19.61
2020-09-01 17:16:20.466159  124 123918 176 30.09 616 19.61
2020-09-01 17:16:22.871262  125 126326 231 39.55 621 20.04
2020-09-01 17:16:23.580532  126 127036 236 40.44 626 19.72
2020-09-01 17:16:24.784754  127 128220 62 17.75 631 19.61
2020-09-01 17:16:24.885485  128 128344 113 23.02 636 19.61
2020-09-01 17:16:25.167731  129 128604 83 20.46 641 19.61
2020-09-01 17:16:25.907501  130 129368 120 23.58 646 19.61
2020-09-01 17:16:27.961376  131 131401 86 20.77 651 19.39
2020-09-01 17:16:28.574725  132 132037 280 48.67 656 19.61
2020-09-01 17:16:28.855988  133 132318 172 29.49 661 19.61
2020-09-01 17:16:30.795638  134 134261 240 41.21 666 19.61
2020-09-01 17:16:31.281667  135 134748 297 52.13 671 19.50
2020-09-01 17:16:34.357037  136 137805 57 16.93 676 19.72
2020-09-01 17:16:34.746901  137 138218 172 29.49 681 19.61
2020-09-01 17:16:34.779814  138 138232 193 32.84 686 19.61
2020-09-01 17:16:35.312783  139 138763 51 15.86 691 19.61
2020-09-01 17:16:36.030864  140 139482 57 16.93 696 19.50
2020-09-01 17:16:36.441074  141 139914 387 81.05 701 19.72
2020-09-01 17:16:37.687891  142 141163 280 48.67 706 19.61
2020-09-01 17:16:38.080626  143 141534 83 20.46 711 19.61
2020-09-01 17:16:39.293581  144 142771 206 35.07 716 19.61
2020-09-01 17:16:40.014866  145 143471 79 20.03 721 19.72
2020-09-01 17:16:40.050771  146 143528 167 28.76 726 19.72
2020-09-01 17:16:40.775898  147 144233 97 21.75 731 19.61
2020-09-01 17:16:40.830752  148 144310 284 49.41 736 19.50
2020-09-01 17:16:43.546187  149 147030 236 40.44 741 19.61
2020-09-01 17:16:44.259863  150 147743 172 29.49 746 19.61
2020-09-01 17:16:44.402453  151 147864 56 16.76 751 19.61
2020-09-01 17:16:44.877534  152 148339 67 18.51 756 19.72
2020-09-01 17:16:45.035080  153 148520 167 28.76 761 19.61
2020-09-01 17:16:45.677830  154 149140 89 21.05 766 20.04
2020-09-01 17:16:46.091715  155 149577 216 36.85 771 19.61
2020-09-01 17:16:46.261238  156 149725 51 15.86 776 19.61
2020-09-01 17:16:46.980723  157 150446 49 15.48 781 19.61
2020-09-01 17:16:48.124801  158 151591 86 20.77 786 19.61
2020-09-01 17:16:48.541235  159 152031 255 43.96 791 19.50
2020-09-01 17:16:49.221520  160 152712 295 51.75 796 19.61
2020-09-01 17:16:49.505874  161 152996 227 38.83 801 20.04
2020-09-01 17:16:49.538923  162 153016 224 38.29 806 19.61
2020-09-01 17:16:50.388893  163 153858 78 19.92 811 19.61
2020-09-01 17:16:51.611649  164 155082 96 21.67 816 19.61
2020-09-01 17:16:51.789643  165 155284 423 97.36 821 20.04
2020-09-01 17:16:51.909204  166 155403 204 34.73 826 19.61
2020-09-01 17:16:52.667559  167 156163 241 41.39 831 19.61
2020-09-01 17:16:53.553123  168 157027 92 21.32 836 19.61
2020-09-01 17:16:54.149140  169 157623 60 17.43 841 19.61
2020-09-01 17:16:56.874868  170 160354 79 20.03 846 19.61
2020-09-01 17:16:57.051080  171 160528 67 18.51 851 19.07
2020-09-01 17:16:57.698231  172 161201 188 32.01 856 19.61
2020-09-01 17:17:02.781274  173 166290 159 27.66 861 19.61
2020-09-01 17:17:03.715737  174 167202 71 19.06 866 19.61
2020-09-01 17:17:03.790705  175 167301 412 92.93 871 19.61
2020-09-01 17:17:04.099999  176 167587 76 19.69 876 19.93
2020-09-01 17:17:05.788862  177 169302 280 48.67 881 19.72
2020-09-01 17:17:06.817862  178 170332 224 38.29 886 19.61
2020-09-01 17:17:07.695810  179 171211 177 30.25 891 19.61
2020-09-01 17:17:08.079813  180 171573 56 16.76 896 19.61
2020-09-01 17:17:09.532097  181 173028 62 17.75 901 19.61
2020-09-01 17:17:10.114619  182 173632 188 32.01 906 19.50
2020-09-01 17:17:10.702076  183 174199 51 15.86 911 19.72
2020-09-01 17:17:11.657010  184 175177 184 31.36 916 20.04
2020-09-01 17:17:12.107342  185 175607 64 18.06 921 19.61
2020-09-01 17:17:12.473490  186 175994 260 44.83 926 19.07
2020-09-01 17:17:12.935428  187 176436 64 18.06 932 19.61
2020-09-01 17:17:14.031144  188 177554 140 25.42 937 19.07
2020-09-01 17:17:15.051623  189 178576 167 28.76 942 19.72
2020-09-01 17:17:16.852103  190 180379 145 25.96 947 19.61
2020-09-01 17:17:17.273936  191 180801 172 29.49 952 19.72
2020-09-01 17:17:17.454523  192 180982 195 33.17 957 20.04
2020-09-01 17:17:19.278211  193 182809 127 24.18 962 19.61
2020-09-01 17:17:19.334030  194 182831 71 19.06 967 19.61
2020-09-01 17:17:20.153247  195 183663 51 15.86 972 19.72
2020-09-01 17:17:22.216677  196 185751 220 37.58 977 19.61
2020-09-01 17:17:24.362113  197 187878 56 16.76 982 19.61
2020-09-01 17:17:24.495684  198 188009 655 252.34 987 19.61
2020-09-01 17:17:25.683438  199 189222 353 67.64 992 19.61
2020-09-01 17:17:25.716340  200 189244 185 31.51 997 19.61
2020-09-01 17:17:27.474695  201 190993 188 32.01 1002 19.61
2020-09-01 17:17:28.914304  202 192457 78 19.92 1007 19.61
2020-09-01 17:17:29.111789  203 192656 63 17.91 1012 19.61
2020-09-01 17:17:31.320724  204 194843 131 24.54 1018 19.50
2020-09-01 17:17:34.774448  205 198302 131 24.54 1024 19.61
2020-09-01 17:17:35.752047  206 199281 199 33.86 1030 19.50
2020-09-01 17:17:36.728743  207 200282 56 16.76 1035 19.07
2020-09-01 17:17:36.876319  208 200430 56 16.76 1040 19.61
2020-09-01 17:17:36.909299  209 200442 63 17.91 1045 19.61
2020-09-01 17:17:37.036944  210 200590 71 19.06 1051 19.07
2020-09-01 17:17:37.225496  211 200756 384 80.08 1056 19.61
2020-09-01 17:17:37.511788  212 201067 73 19.32 1061 20.04
2020-09-01 17:17:38.437766  213 201961 190 32.33 1066 19.61
2020-09-01 17:17:38.471651  214 201988 172 29.49 1071 19.07
2020-09-01 17:17:38.497606  215 201995 103 22.23 1076 19.61
2020-09-01 17:17:39.225233  216 202749 254 43.77 1083 19.61
2020-09-01 17:17:39.251137  217 202778 310 55.16 1088 19.61
2020-09-01 17:17:39.454142  218 202988 108 22.63 1093 19.72
2020-09-01 17:17:39.633639  219 203167 167 28.76 1098 19.61
2020-09-01 17:17:40.178480  220 203738 44 14.51 1103 19.07
2020-09-01 17:17:42.072569  221 205632 63 17.91 1108 19.61
2020-09-01 17:17:44.317434  222 207857 216 36.85 1114 19.61
2020-09-01 17:17:44.442135  223 207982 227 38.83 1119 19.61
2020-09-01 17:17:45.212525  224 208777 71 19.06 1124 20.04
2020-09-01 17:17:45.633200  225 209175 255 43.96 1129 19.39
2020-09-01 17:17:46.011778  226 209554 392 83.56 1134 19.61
2020-09-01 17:17:46.889151  227 210457 96 21.67 1139 19.72
2020-09-01 17:17:47.214991  228 210758 126 24.09 1144 19.61
2020-09-01 17:17:48.573444  229 212120 108 22.63 1150 19.61
2020-09-01 17:17:49.317543  230 212888 60 17.43 1155 19.61
2020-09-01 17:17:51.323169  231 214896 89 21.05 1161 20.04
2020-09-01 17:17:51.872855  232 215421 428 101.58 1166 19.61
2020-09-01 17:17:52.858211  233 216410 295 51.75 1171 19.61
2020-09-01 17:17:53.363853  234 216915 174 29.79 1176 19.61
2020-09-01 17:17:55.177295  235 218732 163 28.20 1181 19.61
2020-09-01 17:17:58.420181  236 221979 206 35.07 1186 19.61
2020-09-01 17:17:59.285049  237 222844 127 24.18 1191 19.07
2020-09-01 17:18:00.337822  238 223899 368 72.93 1196 19.61
2020-09-01 17:18:01.921259  239 225509 79 20.03 1201 20.04
2020-09-01 17:18:03.976303  240 227525 147 26.19 1206 19.61
2020-09-01 17:18:04.002312  241 227568 204 34.73 1211 19.61
2020-09-01 17:18:04.220652  242 227811 81 20.25 1216 19.07
2020-09-01 17:18:08.208143  243 231803 73 19.32 1221 19.61
2020-09-01 17:18:08.788661  244 232361 287 50.23 1226 19.61
2020-09-01 17:18:09.544400  245 233118 179 30.55 1231 19.61
2020-09-01 17:18:10.691683  246 234266 248 42.69 1236 19.61
2020-09-01 17:18:11.033942  247 234634 89 21.05 1242 19.61
2020-09-01 17:18:11.168372  248 234744 195 33.17 1247 19.72
2020-09-01 17:18:11.983568  249 235560 167 28.76 1252 20.04
2020-09-01 17:18:12.694650  250 236272 115 23.18 1257 19.07
2020-09-01 17:18:13.095717  251 236698 99 21.91 1262 19.72
2020-09-01 17:18:14.002931  252 237583 376 76.43 1267 20.04
2020-09-01 17:18:15.511991  253 239093 152 26.78 1272 19.72
2020-09-01 17:18:15.910925  254 239517 79 20.03 1277 19.61
2020-09-01 17:18:16.975194  255 240559 111 22.86 1282 19.61
2020-09-01 17:18:17.383208  256 240991 92 21.32 1287 19.61
2020-09-01 17:18:18.268818  257 241855 115 23.18 1292 19.50
2020-09-01 17:18:18.388784  258 241975 103 22.23 1297 19.07
2020-09-01 17:18:19.852053  259 243440 103 22.23 1302 20.04
2020-09-01 17:18:20.496300  260 244109 86 20.77 1307 19.61
2020-09-01 17:18:20.820446  261 244409 140 25.42 1312 19.61
2020-09-01 17:18:21.910077  262 245499 243 41.74 1318 19.61
2020-09-01 17:18:23.110507  263 246703 137 25.12 1324 19.07
2020-09-01 17:18:23.161343  264 246777 96 21.67 1330 19.61
2020-09-01 17:18:25.389238  265 248964 152 26.78 1335 19.61
2020-09-01 17:18:25.415162  266 249010 355 68.30 1340 19.07
2020-09-01 17:18:26.296750  267 249892 177 30.25 1345 19.61
2020-09-01 17:18:26.955957  268 250544 179 30.55 1350 19.61
2020-09-01 17:18:26.981079  269 250578 88 20.96 1355 19.61
2020-09-01 17:18:27.064879  270 250686 60 17.43 1360 19.61
2020-09-01 17:18:30.860730  271 254487 56 16.76 1366 19.61
2020-09-01 17:18:30.918562  272 254503 152 26.78 1371 19.61
2020-09-01 17:18:32.019352  273 255623 385 80.11 1376 19.72
2020-09-01 17:18:32.167040  274 255771 124 23.92 1381 19.61
2020-09-01 17:18:33.404115  275 257010 188 32.01 1387 19.61
2020-09-01 17:18:34.476726  276 258083 428 101.58 1392 19.50
2020-09-01 17:18:34.719059  277 258327 163 28.20 1397 19.61
2020-09-01 17:18:34.948523  278 258556 177 30.25 1402 19.61
2020-09-01 17:18:35.096130  279 258704 166 28.62 1407 19.72
2020-09-01 17:18:36.268554  280 259902 48 15.29 1412 19.50
2020-09-01 17:18:36.952960  281 260563 327 59.28 1417 19.72
2020-09-01 17:18:37.148469  282 260759 403 88.99 1422 19.61
2020-09-01 17:18:37.820339  283 261432 241 41.39 1427 19.50
2020-09-01 17:18:38.465899  284 262103 96 21.67 1433 19.61
2020-09-01 17:18:38.709199  285 262322 248 42.69 1438 19.61
2020-09-01 17:18:39.091256  286 262728 88 20.96 1444 19.61
2020-09-01 17:18:39.666721  287 263304 92 21.32 1449 19.61
2020-09-01 17:18:43.211152  288 266854 56 16.76 1454 20.04
2020-09-01 17:18:44.083537  289 267703 248 42.69 1459 19.61
2020-09-01 17:18:44.630984  290 268242 193 32.84 1465 20.04
2020-09-01 17:18:44.663869  291 268257 49 15.48 1470 19.72
2020-09-01 17:18:44.689799  292 268288 243 41.74 1475 19.61
2020-09-01 17:18:45.321723  293 268943 291 50.97 1481 19.61
2020-09-01 17:18:46.783881  294 270431 92 21.32 1486 19.72
2020-09-01 17:18:46.845716  295 270493 88 20.96 1491 19.61
2020-09-01 17:18:47.343521  296 270992 79 20.03 1496 19.72
2020-09-01 17:18:51.280759  297 274911 126 24.09 1501 19.61
2020-09-01 17:18:52.981849  298 276614 352 66.89 1507 19.61
2020-09-01 17:18:53.765256  299 277422 86 20.77 1512 20.04
2020-09-01 17:18:54.788730  300 278422 319 57.64 1517 19.61
2020-09-01 17:18:54.913417  301 278548 204 34.73 1522 20.04
2020-09-01 17:18:57.071572  302 280733 96 21.67 1527 19.61
2020-09-01 17:18:57.594419  303 281256 56 16.76 1532 19.61
2020-09-01 17:18:59.662865  304 283295 371 73.82 1537 19.61
2020-09-01 17:18:59.688880  305 283320 174 29.79 1542 19.72
2020-09-01 17:19:00.002859  306 283643 252 43.42 1547 19.72
2020-09-01 17:19:03.571103  307 287217 147 26.19 1553 20.04
2020-09-01 17:19:05.069710  308 288698 152 26.78 1558 19.61
2020-09-01 17:19:05.094665  309 288743 103 22.23 1563 19.61
2020-09-01 17:19:07.185822  310 290861 79 20.03 1568 19.61
2020-09-01 17:19:07.378280  311 291030 284 49.41 1573 19.61
2020-09-01 17:19:07.750876  312 291402 161 27.93 1578 19.61
2020-09-01 17:19:09.600284  313 293278 94 21.50 1583 19.61
2020-09-01 17:19:09.768833  314 293447 79 20.03 1588 19.61
2020-09-01 17:19:09.835721  315 293456 135 24.92 1593 19.61
2020-09-01 17:19:09.860588  316 293515 136 25.02 1599 19.72
2020-09-01 17:19:10.594406  317 294249 433 104.37 1605 19.61
2020-09-01 17:19:11.653956  318 295334 76 19.69 1610 19.61
2020-09-01 17:19:14.901741  319 298587 49 15.48 1615 19.72
2020-09-01 17:19:15.154068  320 298840 71 19.06 1620 19.61
2020-09-01 17:19:15.447314  321 299132 63 17.91 1625 20.04
2020-09-01 17:19:15.678878  322 299341 167 28.76 1631 19.61
2020-09-01 17:19:16.017963  323 299672 287 50.23 1636 19.50
2020-09-01 17:19:16.043859  324 299691 207 35.26 1641 19.50
2020-09-01 17:19:17.963487  325 301651 88 20.96 1646 19.07
2020-09-01 17:19:18.120887  326 301756 179 30.55 1651 19.61
2020-09-01 17:19:18.145789  327 301811 337 62.30 1656 19.07
2020-09-01 17:19:18.875326  328 302566 49 15.48 1661 19.61
2020-09-01 17:19:20.880967  329 304549 143 25.74 1666 19.61
2020-09-01 17:19:21.370749  330 305041 239 41.02 1671 19.61
2020-09-01 17:19:23.583904  331 307280 73 19.32 1677 19.61
2020-09-01 17:19:24.237190  332 307935 88 20.96 1682 19.50
2020-09-01 17:19:26.745940  333 310423 188 32.01 1687 19.61
2020-09-01 17:19:27.534982  334 311213 287 50.23 1692 20.04
2020-09-01 17:19:28.006806  335 311709 99 21.91 1697 19.61
2020-09-01 17:19:28.066676  336 311745 108 22.63 1702 19.61
2020-09-01 17:19:28.241302  337 311944 71 19.06 1707 19.07
2020-09-01 17:19:29.575999  338 313281 89 21.05 1712 19.61
2020-09-01 17:19:30.177076  339 313883 78 19.92 1717 19.61
2020-09-01 17:19:30.609891  340 314292 286 49.78 1722 19.61
2020-09-01 17:19:30.714550  341 314396 167 28.76 1727 19.61
2020-09-01 17:19:31.259710  342 314943 206 35.07 1732 19.61
2020-09-01 17:19:32.061267  343 315746 248 42.69 1737 19.61
2020-09-01 17:19:32.451224  344 316136 268 46.26 1743 19.07
2020-09-01 17:19:33.193951  345 316879 176 30.09 1749 19.61
2020-09-01 17:19:33.274735  346 316984 71 19.06 1754 19.61
2020-09-01 17:19:34.540275  347 318227 387 81.05 1759 19.72
2020-09-01 17:19:36.103669  348 319817 70 18.93 1764 19.50
2020-09-01 17:19:36.642887  349 320332 152 26.78 1770 19.61
2020-09-01 17:19:38.254529  350 321946 204 34.73 1775 19.61
2020-09-01 17:19:38.771172  351 322464 344 64.67 1780 19.61
2020-09-01 17:19:39.883199  352 323602 88 20.96 1785 19.72
2020-09-01 17:19:40.577608  353 324272 519 154.30 1790 19.72
2020-09-01 17:19:40.622446  354 324341 94 21.50 1796 20.04
2020-09-01 17:19:40.655351  355 324350 63 17.91 1801 19.61
2020-09-01 17:19:41.220138  356 324916 184 31.36 1807 19.61
2020-09-01 17:19:41.592826  357 325289 127 24.18 1812 19.07
2020-09-01 17:19:42.172281  358 325869 140 25.42 1817 19.61
2020-09-01 17:19:43.136871  359 326836 350 66.46 1823 19.61
2020-09-01 17:19:43.364270  360 327088 92 21.32 1828 19.50
2020-09-01 17:19:43.486968  361 327186 174 29.79 1833 19.61
2020-09-01 17:19:45.138396  362 328840 268 46.26 1838 19.61
2020-09-01 17:19:49.496436  363 333228 76 19.69 1844 19.61
2020-09-01 17:19:49.558278  364 333289 56 16.76 1849 19.50
2020-09-01 17:19:51.280327  365 334991 387 81.05 1854 19.61
2020-09-01 17:19:53.308673  366 337020 179 30.55 1859 19.61
2020-09-01 17:19:53.774689  367 337487 352 66.89 1864 19.61
2020-09-01 17:19:54.084632  368 337798 216 36.85 1869 19.61
2020-09-01 17:19:54.976471  369 338691 103 22.23 1874 19.61
2020-09-01 17:19:56.101842  370 339842 88 20.96 1879 19.07
2020-09-01 17:19:57.774750  371 341493 415 95.00 1884 19.61
2020-09-01 17:19:58.343455  372 342086 67 18.51 1889 19.61
2020-09-01 17:19:58.901081  373 342621 103 22.23 1895 19.61
2020-09-01 17:19:59.463445  374 343207 79 20.03 1900 19.61
2020-09-01 17:19:59.600186  375 343305 248 42.69 1905 19.61
2020-09-01 17:19:59.627166  376 343347 504 143.61 1911 19.72
2020-09-01 17:20:00.831873  377 344555 152 26.78 1917 20.04
2020-09-01 17:20:02.387725  378 346136 71 19.06 1922 19.61
2020-09-01 17:20:03.040892  379 346789 78 19.92 1927 19.61
2020-09-01 17:20:03.238162  380 346963 176 30.09 1932 19.61
2020-09-01 17:20:03.464346  381 347190 120 23.58 1937 19.61
2020-09-01 17:20:04.352225  382 348070 304 53.73 1943 20.04
2020-09-01 17:20:04.377128  383 348091 57 16.93 1948 20.04
2020-09-01 17:20:04.864503  384 348592 124 23.92 1953 19.61
2020-09-01 17:20:06.342726  385 350073 216 36.85 1959 19.61
2020-09-01 17:20:06.465466  386 350195 391 82.35 1964 19.61
2020-09-01 17:20:06.523241  387 350253 583 201.26 1969 19.61
2020-09-01 17:20:07.705903  388 351437 184 31.36 1974 19.50
2020-09-01 17:20:09.616975  389 353375 78 19.92 1979 19.07
2020-09-01 17:20:09.818405  390 353553 204 34.73 1984 19.50
2020-09-01 17:20:11.145455  391 354882 344 64.67 1989 19.61
2020-09-01 17:20:13.310103  392 357072 56 16.76 1994 19.61
2020-09-01 17:20:13.504510  393 357268 92 21.32 1999 19.61
2020-09-01 17:20:13.723953  394 357488 80 20.14 2004 19.07
2020-09-01 17:20:15.503349  395 359270 71 19.06 2009 20.04
2020-09-01 17:20:15.743677  396 359487 352 66.89 2014 19.50
2020-09-01 17:20:17.215581  397 360983 71 19.06 2019 19.61
2020-09-01 17:20:17.711653  398 361456 252 43.42 2024 19.07
2020-09-01 17:20:18.586350  399 362333 108 22.63 2030 19.61
2020-09-01 17:20:20.582502  400 364355 94 21.50 2035 19.50
2020-09-01 17:20:22.087848  401 365838 430 101.41 2040 19.07
2020-09-01 17:20:23.448615  402 367225 92 21.32 2045 19.61
2020-09-01 17:20:25.976604  403 369732 204 34.73 2050 19.72
2020-09-01 17:20:26.033451  404 369789 108 22.63 2055 19.50
2020-09-01 17:20:27.874101  405 371656 63 17.91 2060 19.61
2020-09-01 17:20:30.311604  406 374073 319 57.64 2066 19.61
2020-09-01 17:20:31.236820  407 375024 49 15.48 2071 19.61
2020-09-01 17:20:33.179466  408 376945 113 23.02 2076 19.61
2020-09-01 17:20:35.076838  409 378869 79 20.03 2081 19.61
2020-09-01 17:20:35.109675  410 378900 60 17.43 2086 20.04
2020-09-01 17:20:35.232955  411 379026 89 21.05 2092 20.04
2020-09-01 17:20:36.861451  412 380632 255 43.96 2097 19.61
