2021-02-10 15:20:35.965 40 171440 472 125.87 781 19.61
2021-02-10 15:20:38.341 41 173765 199 33.86 801 19.61
2021-02-10 15:20:46.014 42 181503 364 71.71 821 20.04
2021-02-10 15:20:50.468 43 185946 368 72.93 839 19.61
2021-02-10 15:20:51.120 44 186617 355 68.30 857 19.61
2021-02-10 15:20:52.646 45 188134 358 69.10 875 19.61
2021-02-10 15:20:55.774 46 191267 97 21.75 895 19.61
2021-02-10 15:20:56.768 47 192276 275 47.73 914 20.04
2021-02-10 15:21:00.332 48 195841 225 38.48 932 19.61
2021-02-10 15:21:00.830 49 196343 273 47.25 950 20.04
2021-02-10 15:21:05.425 50 200933 295 51.75 970 19.61
2021-02-10 15:21:16.287 51 211819 174 29.79 995 19.61
2021-02-10 15:21:16.792 52 212325 287 50.23 1013 19.72
2021-02-10 15:21:17.484 53 213003 230 39.39 1031 19.61
2021-02-10 15:21:25.424 54 220949 591 188.65 1051 20.04
2021-02-10 15:21:25.493 55 221027 188 32.01 1069 19.61
2021-02-10 15:21:29.345 56 224863 380 78.12 1091 19.61
2021-02-10 15:21:31.096 57 226626 344 64.67 1109 19.61
2021-02-10 15:21:37.971 58 233500 487 132.65 1132 20.04
2021-02-10 15:21:44.114 59 239680 384 80.08 1151 19.61
2021-02-10 15:21:45.386 60 240951 294 51.51 1169 19.61
2021-02-10 15:22:12.445 61 268019 216 36.85 1196 19.61
2021-02-10 15:22:12.938 62 268514 240 41.21 1214 19.61
2021-02-10 15:22:20.580 63 276174 287 50.23 1237 19.61
2021-02-10 15:22:22.974 64 278540 359 69.86 1255 19.72
2021-02-10 15:22:24.578 65 280164 499 141.24 1273 19.61
2021-02-10 15:22:28.098 66 283709 440 109.25 1293 19.61
2021-02-10 15:22:34.575 67 290148 254 43.77 1316 19.61
2021-02-10 15:22:35.425 68 290913 184 31.36 1334 19.61
2021-02-10 15:22:38.782 69 294373 152 26.78 1352 19.61
2021-02-10 15:22:43.161 70 298775 423 97.36 1371 19.61
2021-02-10 15:22:45.660 71 301284 216 36.85 1389 19.61
2021-02-10 15:22:53.519 72 309169 135 24.92 1413 19.61
2021-02-10 15:22:57.005 73 312645 316 56.81 1431 19.61
2021-02-10 15:23:15.079 74 330751 240 41.21 1460 19.61
2021-02-10 15:23:29.921 75 345616 302 53.30 1482 19.61
2021-02-10 15:23:32.654 76 348337 352 66.89 1500 19.61
2021-02-10 15:23:41.247 77 356919 312 55.68 1520 19.72
2021-02-10 15:23:49.284 78 365003 323 58.48 1540 20.04
2021-02-10 15:23:51.255 79 366969 339 62.98 1560 19.61
2021-02-10 15:23:58.785 80 374493 323 58.48 1584 19.61
2021-02-10 15:24:10.185 81 385929 241 41.39 1611 19.61
2021-02-10 15:24:11.844 82 387570 192 32.67 1632 19.61
2021-02-10 15:24:28.527 83 404289 287 50.23 1656 19.61
2021-02-10 15:24:56.779 84 432580 334 61.44 1686 19.61
2021-02-10 15:25:01.767 85 437573 440 109.25 1707 19.61
2021-02-10 15:25:07.535 86 443342 312 55.68 1725 19.61
2021-02-10 15:25:09.041 87 444825 364 71.71 1743 19.61
2021-02-10 15:25:09.190 88 444993 305 53.88 1764 19.61
2021-02-10 15:25:12.409 89 448229 176 30.09 1784 20.04
2021-02-10 15:25:12.729 90 448549 273 47.25 1803 19.61
2021-02-10 15:25:19.107 91 454931 271 46.93 1824 19.61
2021-02-10 15:25:19.903 92 455733 280 48.67 1843 20.04
2021-02-10 15:25:25.489 93 461318 224 38.29 1863 19.61
2021-02-10 15:25:26.912 94 462746 633 241.23 1881 19.61
2021-02-10 15:25:39.585 95 475439 184 31.36 1903 19.61
2021-02-10 15:25:45.976 96 481820 451 113.08 1926 19.61
2021-02-10 15:25:47.060 97 482922 399 87.30 1945 19.61
2021-02-10 15:25:49.190 98 485046 319 57.64 1965 19.61
2021-02-10 15:26:01.135 99 496990 327 59.28 1992 20.04
2021-02-10 15:26:12.806 100 508696 255 43.96 2018 19.61
2021-02-10 15:26:15.378 101 511270 201 34.22 2036 19.61
2021-02-10 15:26:16.148 102 512037 271 46.93 2054 19.61
2021-02-10 15:26:16.481 103 512331 211 35.96 2073 19.61
2021-02-10 15:26:32.503 104 528421 92 21.32 2106 20.04
2021-02-10 15:26:34.852 105 530756 307 54.48 2124 19.61
2021-02-10 15:26:37.399 106 533306 184 31.36 2143 19.61
2021-02-10 15:26:40.721 107 536640 176 30.09 2161 19.61
2021-02-10 15:26:54.526 108 550444 302 53.30 2186 19.61
2021-02-10 15:27:00.641 109 556593 304 53.73 2206 19.61
2021-02-10 15:27:10.869 110 566813 412 92.93 2228 20.04
2021-02-10 15:27:15.431 111 571390 307 54.48 2249 19.72
2021-02-10 15:27:17.085 112 573043 199 33.86 2267 20.04
2021-02-10 15:27:19.287 113 575247 291 50.97 2285 19.61
2021-02-10 15:27:27.361 114 583322 176 30.09 2314 20.04
2021-02-10 15:27:33.742 115 589721 233 39.92 2333 19.61
2021-02-10 15:27:35.316 116 591305 302 53.30 2353 19.61
