2021-02-10 02:52:27.935 54 32888 63 17.91 959 20.90
2021-02-10 02:52:28.311 55 33279 259 44.69 977 21.11
2021-02-10 02:52:29.977 56 34949 79 20.03 995 20.90
2021-02-10 02:52:30.030 57 34997 195 33.17 1013 20.90
2021-02-10 02:52:30.181 58 35151 63 17.91 1034 20.90
2021-02-10 02:52:30.541 59 35515 89 21.05 1052 20.90
2021-02-10 02:52:30.594 60 35564 140 25.42 1071 21.11
2021-02-10 02:52:32.106 61 37079 49 15.48 1089 20.90
2021-02-10 02:52:32.396 62 37367 220 37.58 1107 20.90
2021-02-10 02:52:32.463 63 37435 67 18.51 1125 20.90
2021-02-10 02:52:33.300 64 38201 99 21.91 1143 20.90
2021-02-10 02:52:33.965 65 38960 263 45.37 1161 21.11
2021-02-10 02:52:34.019 66 38993 96 21.67 1179 20.90
2021-02-10 02:52:34.712 67 39685 120 23.58 1197 21.11
2021-02-10 02:52:34.869 68 39812 96 21.67 1215 20.90
2021-02-10 02:52:35.040 69 40013 167 28.76 1233 21.11
2021-02-10 02:52:35.991 70 40966 143 25.74 1251 21.11
2021-02-10 02:52:36.486 71 41464 81 20.25 1269 20.90
2021-02-10 02:52:36.744 72 41721 56 16.76 1287 21.11
2021-02-10 02:52:37.165 73 42142 120 23.58 1305 20.90
2021-02-10 02:52:37.355 74 42332 368 72.93 1323 20.90
2021-02-10 02:52:38.964 75 43966 483 132.60 1344 20.90
2021-02-10 02:52:40.496 76 45478 112 22.94 1362 20.90
2021-02-10 02:52:42.163 77 47146 115 23.18 1381 20.90
2021-02-10 02:52:43.044 78 48029 111 22.86 1399 20.90
2021-02-10 02:52:43.793 79 48778 71 19.06 1417 21.11
2021-02-10 02:52:45.581 80 50568 71 19.06 1435 21.33
2021-02-10 02:52:45.784 81 50772 115 23.18 1453 20.90
2021-02-10 02:52:46.409 82 51357 248 42.69 1471 20.90
2021-02-10 02:52:46.458 83 51447 88 20.96 1489 21.11
2021-02-10 02:52:46.555 84 51544 376 76.43 1507 21.11
2021-02-10 02:52:46.820 85 51807 120 23.58 1525 21.33
2021-02-10 02:52:47.554 86 52544 63 17.91 1543 21.33
2021-02-10 02:52:47.680 87 52672 73 19.32 1561 21.11
2021-02-10 02:52:48.378 88 53370 51 15.86 1579 21.11
2021-02-10 02:52:48.532 89 53513 124 23.92 1597 21.11
2021-02-10 02:52:48.973 90 53964 56 16.76 1616 21.11
2021-02-10 02:52:49.264 91 54240 57 16.93 1634 20.90
2021-02-10 02:52:49.537 92 54501 60 17.43 1655 21.11
2021-02-10 02:52:50.150 93 55071 240 41.21 1673 21.33
2021-02-10 02:52:52.353 94 57336 51 15.86 1691 21.33
2021-02-10 02:52:52.432 95 57428 344 64.67 1709 21.11
2021-02-10 02:52:53.535 96 58513 337 62.30 1727 21.11
2021-02-10 02:52:53.688 97 58685 307 54.48 1745 21.33
2021-02-10 02:52:53.945 98 58941 248 42.69 1763 21.33
2021-02-10 02:52:54.338 99 59335 112 22.94 1781 21.54
2021-02-10 02:52:54.860 100 59767 56 16.76 1799 21.33
2021-02-10 02:52:54.871 101 59872 369 73.42 1817 21.54
2021-02-10 02:52:55.156 102 60152 176 30.09 1835 21.11
2021-02-10 02:52:55.814 103 60836 103 22.23 1853 21.33
2021-02-10 02:52:55.946 104 60943 56 16.76 1871 21.11
2021-02-10 02:52:56.293 105 61294 92 21.32 1889 21.11
2021-02-10 02:52:56.892 106 61892 56 16.76 1907 21.33
2021-02-10 02:52:57.396 107 62397 94 21.50 1925 21.11
2021-02-10 02:52:58.345 108 63369 284 49.41 1946 21.33
2021-02-10 02:52:58.976 109 63978 63 17.91 1964 21.33
2021-02-10 02:53:00.092 110 65108 167 28.76 1982 21.11
2021-02-10 02:53:00.876 111 65880 51 15.86 2000 21.11
2021-02-10 02:53:01.267 112 66294 312 55.68 2018 21.11
2021-02-10 02:53:01.663 113 66691 207 35.26 2036 21.11
2021-02-10 02:53:01.877 114 66905 159 27.66 2054 21.11
2021-02-10 02:53:03.278 118 68309 110 22.78 2126 21.11
