2020-09-27 03:33:24.095434 215 206441 71 19.06 1081 27.45
2020-09-27 03:33:24.795647 216 207162 145 25.96 1086 27.56
2020-09-27 03:33:25.170599 217 207533 56 16.76 1092 27.56
2020-09-27 03:33:25.212601 218 207580 319 57.64 1097 27.88
2020-09-27 03:33:25.557696 219 207927 56 16.76 1102 27.77
2020-09-27 03:33:28.483204 220 210854 78 19.92 1107 27.45
2020-09-27 03:33:30.132638 221 212504 141 25.53 1112 27.88
2020-09-27 03:33:30.561649 222 212933 300 52.79 1118 27.45
2020-09-27 03:33:31.996193 223 214370 176 30.09 1123 27.45
2020-09-27 03:33:32.382142 224 214756 167 28.76 1128 27.67
2020-09-27 03:33:33.783468 225 216158 135 24.92 1133 27.56
2020-09-27 03:33:34.105816 226 216482 92 21.32 1139 27.45
2020-09-27 03:33:35.619721 227 217997 190 32.33 1144 27.45
2020-09-27 03:33:37.321721 228 219700 345 64.98 1149 27.67
2020-09-27 03:33:38.883949 229 221262 451 113.08 1154 27.56
2020-09-27 03:33:39.033468 230 221414 206 35.07 1159 27.67
2020-09-27 03:33:39.231003 231 221594 78 19.92 1164 27.67
2020-09-27 03:33:39.470515 232 221852 67 18.51 1169 27.56
2020-09-27 03:33:39.761000 233 222142 56 16.76 1175 27.45
2020-09-27 03:33:40.914496 234 223296 248 42.69 1180 27.56
2020-09-27 03:33:41.487870 235 223870 103 22.23 1186 27.67
2020-09-27 03:33:45.913528 236 228299 103 22.23 1191 27.67
2020-09-27 03:33:45.985335 237 228374 56 16.76 1196 27.45
2020-09-27 03:33:46.742658 238 229131 83 20.46 1201 27.56
2020-09-27 03:33:47.786023 239 230173 275 47.73 1206 27.77
2020-09-27 03:33:48.038624 240 230428 96 21.67 1212 27.56
2020-09-27 03:33:48.254412 241 230643 71 19.06 1217 27.56
2020-09-27 03:33:48.737339 242 231126 348 65.64 1222 27.67
2020-09-27 03:33:49.558690 243 231912 268 46.26 1227 27.56
2020-09-27 03:33:49.641491 244 232033 79 20.03 1233 27.67
2020-09-27 03:33:49.714334 245 232107 56 16.76 1238 27.56
2020-09-27 03:33:50.616422 246 233007 280 48.67 1243 27.45
2020-09-27 03:33:50.960493 247 233352 121 23.66 1249 27.67
2020-09-27 03:33:51.290610 248 233683 99 21.91 1255 27.56
2020-09-27 03:33:51.554909 249 233946 255 43.96 1260 27.67
2020-09-27 03:33:52.408760 250 234800 252 43.42 1265 27.56
2020-09-27 03:33:53.028103 251 235420 369 73.42 1271 27.67
2020-09-27 03:33:53.095951 252 235489 121 23.66 1276 27.56
2020-09-27 03:33:53.455201 253 235847 230 39.39 1282 27.56
2020-09-27 03:33:54.470777 254 236865 83 20.46 1287 27.77
2020-09-27 03:33:54.886911 255 237283 70 18.93 1292 27.88
2020-09-27 03:33:58.168331 256 240566 243 41.74 1298 27.56
2020-09-27 03:33:58.408645 257 240805 428 101.58 1304 27.67
2020-09-27 03:33:58.966990 258 241364 224 38.29 1309 27.67
2020-09-27 03:33:59.567673 259 241968 89 21.05 1315 27.77
2020-09-27 03:33:59.634545 260 242035 83 20.46 1320 27.67
2020-09-27 03:33:59.864856 261 242254 57 16.93 1325 27.45
2020-09-27 03:34:00.252305 262 242654 69 18.79 1330 27.88
2020-09-27 03:34:03.995284 263 246397 103 22.23 1336 27.45
2020-09-27 03:34:04.557695 264 246929 103 22.23 1341 27.56
2020-09-27 03:34:04.764197 265 247168 67 18.51 1346 27.67
2020-09-27 03:34:05.185095 266 247562 56 16.76 1352 27.67
2020-09-27 03:34:05.405679 267 247810 103 22.23 1357 27.67
2020-09-27 03:34:05.593465 268 247999 71 19.06 1362 27.45
2020-09-27 03:34:06.188545 269 248593 313 56.02 1367 27.67
2020-09-27 03:34:06.466374 270 248870 178 30.40 1372 27.67
2020-09-27 03:34:06.675847 271 249082 73 19.32 1377 27.56
2020-09-27 03:34:06.738954 272 249115 227 38.83 1382 27.56
2020-09-27 03:34:09.106370 273 251515 79 20.03 1388 27.56
2020-09-27 03:34:10.481816 274 252890 344 64.67 1393 27.56
2020-09-27 03:34:10.649650 275 253059 159 27.66 1398 27.67
2020-09-27 03:34:10.982736 276 253391 335 61.77 1403 27.67
2020-09-27 03:34:11.017648 277 253427 98 21.83 1408 27.77
2020-09-27 03:34:11.864478 278 254273 115 23.18 1413 27.56
2020-09-27 03:34:12.796286 279 255208 92 21.32 1418 27.67
2020-09-27 03:34:13.050691 280 255463 66 18.36 1423 27.56
2020-09-27 03:34:13.533041 281 255945 51 15.86 1429 27.67
2020-09-27 03:34:14.238206 282 256620 56 16.76 1434 27.56
2020-09-27 03:34:14.899586 283 257313 81 20.25 1439 27.67
2020-09-27 03:34:15.637029 284 258051 63 17.91 1444 27.56
2020-09-27 03:34:16.180613 285 258593 312 55.68 1450 27.45
2020-09-27 03:34:17.168946 286 259582 177 30.25 1455 27.34
2020-09-27 03:34:18.180994 287 260595 131 24.54 1460 27.77
2020-09-27 03:34:18.605888 288 261021 339 62.98 1466 27.56
2020-09-27 03:34:18.971961 289 261388 124 23.92 1471 27.77
2020-09-27 03:34:19.768060 290 262183 492 134.92 1477 27.56
2020-09-27 03:34:20.713064 291 263132 96 21.67 1483 27.67
2020-09-27 03:34:22.901249 292 265322 92 21.32 1488 27.67
2020-09-27 03:34:23.921311 293 266313 165 28.48 1493 27.88
2020-09-27 03:34:24.692746 294 267114 62 17.75 1498 27.67
2020-09-27 03:34:26.949128 295 269371 455 117.03 1504 27.77
2020-09-27 03:34:27.306103 296 269730 156 27.28 1509 27.67
2020-09-27 03:34:27.692072 297 270115 252 43.42 1514 27.56
2020-09-27 03:34:28.178979 298 270603 103 22.23 1520 27.67
2020-09-27 03:34:31.782609 299 274212 71 19.06 1525 27.45
2020-09-27 03:34:33.082074 300 275511 71 19.06 1530 27.67
2020-09-27 03:34:33.767764 301 276197 255 43.96 1535 27.88
2020-09-27 03:34:36.073773 302 278505 143 25.74 1540 27.56
2020-09-27 03:34:36.284365 303 278717 60 17.43 1545 27.77
2020-09-27 03:34:36.559625 304 278991 259 44.69 1551 27.56
2020-09-27 03:34:36.613479 305 279047 88 20.96 1557 27.56
2020-09-27 03:34:40.042593 306 282478 71 19.06 1562 27.56
2020-09-27 03:34:42.126026 307 284565 79 20.03 1567 27.56
2020-09-27 03:34:42.161919 308 284595 217 37.04 1572 27.45
2020-09-27 03:34:43.833281 309 286272 125 24.00 1577 27.45
2020-09-27 03:34:45.551901 310 287991 195 33.17 1583 27.56
2020-09-27 03:34:46.773739 311 289217 88 20.96 1588 27.56
2020-09-27 03:34:48.788793 312 291231 195 33.17 1593 27.56
2020-09-27 03:34:51.151535 313 293597 227 38.83 1598 27.56
2020-09-27 03:34:51.531495 314 293977 70 18.93 1603 27.56
2020-09-27 03:34:52.379825 315 294825 111 22.86 1609 27.45
2020-09-27 03:34:52.813626 316 295229 480 130.21 1614 27.45
2020-09-27 03:34:52.817614 317 295259 401 87.91 1620 27.56
2020-09-27 03:34:53.045079 318 295492 108 22.63 1625 27.45
2020-09-27 03:34:53.299324 319 295749 71 19.06 1630 27.45
2020-09-27 03:34:54.303544 320 296751 216 36.85 1635 27.56
2020-09-27 03:34:55.201648 321 297652 63 17.91 1640 27.45
2020-09-27 03:34:55.850721 322 298303 96 21.67 1646 27.67
2020-09-27 03:34:56.531199 323 298982 97 21.75 1651 27.56
2020-09-27 03:34:57.199501 324 299650 147 26.19 1656 27.45
2020-09-27 03:34:59.301262 325 301755 56 16.76 1661 27.88
2020-09-27 03:35:00.717930 326 303170 444 109.09 1666 27.56
2020-09-27 03:35:01.467966 327 303924 60 17.43 1671 27.34
2020-09-27 03:35:02.239276 328 304695 81 20.25 1677 27.45
2020-09-27 03:35:02.981211 329 305439 92 21.32 1682 27.45
2020-09-27 03:35:04.892260 330 307351 89 21.05 1687 27.67
2020-09-27 03:35:06.441519 331 308893 62 17.75 1692 27.67
2020-09-27 03:35:06.525371 332 308984 339 62.98 1698 27.56
2020-09-27 03:35:07.504473 333 309964 71 19.06 1703 27.45
2020-09-27 03:35:08.548761 334 311010 93 21.41 1708 27.45
2020-09-27 03:35:08.826025 335 311287 227 38.83 1713 27.45
2020-09-27 03:35:08.871859 336 311333 248 42.69 1718 27.56
2020-09-27 03:35:09.564009 337 312009 79 20.03 1724 27.45
2020-09-27 03:35:10.572718 338 313036 56 16.76 1729 27.56
2020-09-27 03:35:11.770311 339 314236 71 19.06 1734 27.67
2020-09-27 03:35:12.361189 340 314825 263 45.37 1739 27.88
2020-09-27 03:35:13.099240 341 315565 248 42.69 1745 27.45
2020-09-27 03:35:13.436298 342 315901 56 16.76 1751 27.88
2020-09-27 03:35:14.005809 343 316471 195 33.17 1756 27.67
2020-09-27 03:35:14.744053 344 317179 240 41.21 1761 27.67
2020-09-27 03:35:14.747028 345 317206 92 21.32 1767 27.56
2020-09-27 03:35:14.949487 346 317416 210 35.78 1772 27.34
2020-09-27 03:35:17.378324 347 319840 280 48.67 1777 27.56
2020-09-27 03:35:17.515036 348 319984 240 41.21 1783 27.56
2020-09-27 03:35:17.550867 349 320019 126 24.09 1789 27.45
2020-09-27 03:35:19.691615 350 322163 62 17.75 1795 27.56
2020-09-27 03:35:20.586983 351 323059 307 54.48 1801 27.45
2020-09-27 03:35:20.873425 352 323346 110 22.78 1806 27.56
2020-09-27 03:35:22.060195 353 324494 156 27.28 1812 27.67
2020-09-27 03:35:22.755080 354 325230 71 19.06 1817 27.56
2020-09-27 03:35:22.937159 355 325411 159 27.66 1822 27.67
2020-09-27 03:35:23.088778 356 325565 88 20.96 1827 27.34
2020-09-27 03:35:23.121619 357 325597 48 15.29 1832 27.56
2020-09-27 03:35:23.408041 358 325883 67 18.51 1837 27.67
2020-09-27 03:35:24.132810 359 326607 71 19.06 1843 27.67
2020-09-27 03:35:25.955230 360 328434 49 15.48 1848 27.45
2020-09-27 03:35:26.288351 361 328766 71 19.06 1853 27.88
2020-09-27 03:35:26.626568 362 329104 224 38.29 1858 27.67
2020-09-27 03:35:26.999554 363 329477 225 38.48 1864 27.45
2020-09-27 03:35:30.847537 364 333329 146 26.08 1869 27.45
2020-09-27 03:35:31.106949 365 333568 88 20.96 1874 27.45
2020-09-27 03:35:31.168921 366 333650 127 24.18 1879 27.77
2020-09-27 03:35:31.821244 367 334305 71 19.06 1884 27.56
2020-09-27 03:35:32.809659 368 335293 222 37.96 1889 27.56
2020-09-27 03:35:33.232804 369 335716 147 26.19 1894 27.67
2020-09-27 03:35:33.443371 370 335927 287 50.23 1899 27.56
2020-09-27 03:35:33.796753 371 336281 56 16.76 1904 27.56
2020-09-27 03:35:34.105076 372 336591 62 17.75 1909 27.56
2020-09-27 03:35:34.686373 373 337171 167 28.76 1915 27.67
2020-09-27 03:35:35.719610 374 338206 67 18.51 1920 27.56
2020-09-27 03:35:37.049232 375 339536 335 61.77 1926 27.67
2020-09-27 03:35:37.115030 376 339602 287 50.23 1931 27.56
2020-09-27 03:35:40.794888 377 343280 89 21.05 1936 27.67
2020-09-27 03:35:42.057104 378 344534 63 17.91 1941 27.34
2020-09-27 03:35:42.103013 379 344597 49 15.48 1947 27.67
2020-09-27 03:35:42.181834 380 344673 254 43.77 1952 27.45
2020-09-27 03:35:42.575767 381 345069 79 20.03 1957 27.67
2020-09-27 03:35:44.929516 382 347425 97 21.75 1962 27.67
2020-09-27 03:35:45.498458 383 347969 287 50.23 1967 27.56
2020-09-27 03:35:45.662020 384 348158 96 21.67 1972 27.56
2020-09-27 03:35:45.755851 385 348249 433 104.37 1977 27.67
2020-09-27 03:35:46.900940 386 349399 63 17.91 1982 27.45
2020-09-27 03:35:47.481624 387 349977 121 23.66 1988 27.77
2020-09-27 03:35:48.922399 388 351412 67 18.51 1994 27.56
2020-09-27 03:35:49.035137 389 351534 75 19.57 2000 27.45
2020-09-27 03:35:49.462992 390 351962 158 27.53 2005 27.34
2020-09-27 03:35:50.251888 391 352751 67 18.51 2010 27.67
2020-09-27 03:35:50.932240 392 353431 220 37.58 2016 27.56
2020-09-27 03:35:51.686263 393 354187 60 17.43 2021 27.45
2020-09-27 03:35:52.015515 394 354515 71 19.06 2027 27.45
2020-09-27 03:35:52.295795 395 354796 177 30.25 2032 27.56
2020-09-27 03:35:53.003942 396 355507 75 19.57 2037 27.67
2020-09-27 03:35:53.376973 397 355880 51 15.86 2042 27.45
2020-09-27 03:35:54.274052 398 356776 121 23.66 2047 27.67
2020-09-27 03:35:55.811600 399 358318 63 17.91 2053 27.56
2020-09-27 03:35:56.450260 400 358957 63 17.91 2059 27.34
2020-09-27 03:35:56.596829 401 359101 115 23.18 2065 27.77
2020-09-27 03:35:57.412645 402 359918 284 49.41 2070 27.45
2020-09-27 03:35:58.073996 403 360582 63 17.91 2075 27.45
2020-09-27 03:35:58.245603 404 360752 291 50.97 2081 27.34
2020-09-27 03:35:58.509126 405 361018 71 19.06 2086 27.67
2020-09-27 03:35:59.017742 406 361525 280 48.67 2091 27.67
2020-09-27 03:35:59.096575 407 361604 112 22.94 2097 27.56
2020-09-27 03:35:59.853751 408 362360 88 20.96 2102 27.45
2020-09-27 03:36:00.345067 409 362853 194 33.00 2107 27.56
2020-09-27 03:36:01.547845 410 364059 60 17.43 2112 27.56
2020-09-27 03:36:02.764077 411 365276 57 16.93 2118 27.56
2020-09-27 03:36:03.066350 412 365577 113 23.02 2123 27.56
2020-09-27 03:36:04.614229 413 367125 112 22.94 2128 27.45
2020-09-27 03:36:04.869116 414 367381 199 33.86 2133 27.45
