2020-09-28 06:44:10.278 91 81977 62 17.75 450 27.24
2020-09-28 06:44:10.304 92 82018 330 60.13 455 27.13
2020-09-28 06:44:11.959 93 83674 271 46.93 460 27.34
2020-09-28 06:44:13.559 94 85275 423 97.36 465 26.48
2020-09-28 06:44:16.377 95 88097 60 17.43 470 27.24
2020-09-28 06:44:18.479 96 90201 270 46.71 475 27.34
2020-09-28 06:44:21.567 97 93292 295 51.75 480 26.70
2020-09-28 06:44:24.400 98 96125 462 120.87 485 26.91
2020-09-28 06:44:24.850 99 96596 158 27.53 490 27.34
2020-09-28 06:44:24.903 100 96628 156 27.28 495 26.81
2020-09-28 06:44:25.520 101 97247 60 17.43 500 27.13
2020-09-28 06:44:26.982 102 98709 126 24.09 505 27.24
2020-09-28 06:44:27.247 103 98975 293 51.29 510 26.81
2020-09-28 06:44:27.311 104 99039 167 28.76 515 27.34
2020-09-28 06:44:29.059 105 100790 94 21.50 520 26.91
2020-09-28 06:44:31.593 106 103324 63 17.91 525 27.13
2020-09-28 06:44:33.189 107 104923 76 19.69 530 26.91
2020-09-28 06:44:33.326 108 105059 49 15.48 535 26.91
2020-09-28 06:44:34.348 109 106080 56 16.76 540 27.13
2020-09-28 06:44:34.456 110 106212 280 48.67 545 27.34
2020-09-28 06:44:34.895 111 106651 103 22.23 550 27.13
2020-09-28 06:44:34.953 112 106660 248 42.69 555 26.70
2020-09-28 06:44:37.189 113 108926 88 20.96 561 26.91
2020-09-28 06:44:37.833 114 109572 49 15.48 566 27.34
2020-09-28 06:44:38.661 115 110398 62 17.75 571 26.91
2020-09-28 06:44:39.147 116 110908 224 38.29 576 27.13
2020-09-28 06:44:39.181 117 110919 153 26.90 581 27.34
2020-09-28 06:44:41.304 118 113046 79 20.03 586 26.91
2020-09-28 06:44:42.361 119 114104 56 16.76 591 27.13
2020-09-28 06:44:42.534 120 114299 231 39.55 596 26.91
2020-09-28 06:44:44.721 121 116488 143 25.74 601 26.81
2020-09-28 06:44:45.266 122 117009 284 49.41 606 27.34
2020-09-28 06:44:46.151 123 117918 263 45.37 611 27.34
2020-09-28 06:44:49.387 124 121159 140 25.42 617 26.81
2020-09-28 06:44:49.984 125 121756 113 23.02 622 26.70
2020-09-28 06:44:53.178 126 124951 353 67.64 627 26.48
2020-09-28 06:44:54.704 127 126458 71 19.06 632 27.13
2020-09-28 06:44:55.212 128 126988 312 55.68 637 26.91
2020-09-28 06:44:55.286 129 127056 241 41.39 642 27.13
2020-09-28 06:44:56.993 130 128771 159 27.66 647 26.81
2020-09-28 06:44:57.344 131 129101 71 19.06 652 27.13
2020-09-28 06:44:58.488 132 130268 143 25.74 657 27.34
2020-09-28 06:44:59.506 133 131263 71 19.06 662 26.91
2020-09-28 06:45:02.071 134 133853 205 34.91 667 27.13
2020-09-28 06:45:02.449 135 134232 348 65.64 672 27.13
2020-09-28 06:45:02.656 136 134438 177 30.25 677 27.13
2020-09-28 06:45:05.275 137 137038 71 19.06 682 26.70
2020-09-28 06:45:06.038 138 137824 352 66.89 687 26.91
2020-09-28 06:45:06.290 139 138077 312 55.68 692 27.13
2020-09-28 06:45:07.975 140 139762 103 22.23 697 26.81
2020-09-28 06:45:08.036 141 139801 483 132.60 702 26.91
2020-09-28 06:45:08.865 142 140631 60 17.43 707 27.34
2020-09-28 06:45:09.432 143 141220 231 39.55 712 27.02
2020-09-28 06:45:09.991 144 141780 323 58.48 717 27.34
2020-09-28 06:45:10.963 145 142754 127 24.18 722 26.91
2020-09-28 06:45:11.574 146 143366 198 33.69 727 26.91
2020-09-28 06:45:11.876 147 143669 145 25.96 732 26.81
2020-09-28 06:45:13.857 148 145650 254 43.77 737 26.81
2020-09-28 06:45:14.668 149 146463 105 22.39 742 27.13
2020-09-28 06:45:15.775 150 147549 96 21.67 747 26.91
2020-09-28 06:45:15.890 151 147636 81 20.25 752 27.34
2020-09-28 06:45:16.201 152 147968 48 15.29 757 26.91
2020-09-28 06:45:16.609 153 148404 163 28.20 762 27.13
2020-09-28 06:45:17.572 154 149346 483 132.60 767 27.13
2020-09-28 06:45:18.228 155 150024 63 17.91 772 27.24
2020-09-28 06:45:18.283 156 150055 224 38.29 777 26.91
2020-09-28 06:45:19.144 157 150920 83 20.46 782 26.91
2020-09-28 06:45:21.254 158 153033 85 20.67 787 27.13
2020-09-28 06:45:21.358 159 153136 76 19.69 792 26.91
2020-09-28 06:45:22.326 160 154127 193 32.84 797 27.34
2020-09-28 06:45:22.419 161 154196 63 17.91 802 27.13
